date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-10-14,ASIC/IP,3443,創意,1,100.0,44.5,39.7,5.9,25676.9,111973.3,75.0,71.1,56.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,53.3,100.0,0,0,0,3,20.8,6.8,false,true,false,false
2022-10-14,ASIC/IP,3661,世芯-KY,1,100.0,44.5,39.7,5.9,25676.9,111973.3,75.0,71.1,57.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,53.3,100.0,0,0,0,1,25.0,3.4,true,false,false,false
2022-10-14,ASIC/IP,3035,智原,1,100.0,44.5,39.7,5.9,25676.9,111973.3,75.0,71.1,43.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,92.1,100.0,0,0,0,4,17.4,-2.7,false,false,false,true
2022-10-14,ASIC/IP,6531,愛普*,1,100.0,44.5,39.7,5.9,25676.9,111973.3,75.0,71.1,11.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,82.4,16.7,0,0,0,8,1.3,-0.6,false,false,false,true
2022-10-14,ASIC/IP,3529,力旺,1,100.0,44.5,39.7,5.9,25676.9,111973.3,75.0,71.1,33.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,78.7,70.9,0,0,0,5,5.5,-3.3,false,false,false,true
2022-10-14,ASIC/IP,5274,信驊,1,100.0,44.5,39.7,5.9,25676.9,111973.3,75.0,71.1,31.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,59.3,49.8,0,0,0,7,3.9,-3.0,false,false,false,false
2022-10-14,ASIC/IP,2454,聯發科,1,100.0,44.5,39.7,5.9,25676.9,111973.3,75.0,71.1,47.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,83.4,100.0,0,0,0,2,20.9,1.7,true,false,false,true
2022-10-14,ASIC/IP,2379,瑞昱,1,100.0,44.5,39.7,5.9,25676.9,111973.3,75.0,71.1,33.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,73.8,67.5,0,0,0,6,5.3,-2.2,false,false,false,true
2022-10-14,PCB/載板,3037,欣興,2,71.1,18.7,18.2,0.5,10765.0,50933.4,86.7,77.3,45.2,excluded_overheated,true,70.0,ok,2022-01-03,fundamental checks passed,97.0,100.0,6200,3100,6.0,1,26.5,-4.8,true,false,false,true
2022-10-14,PCB/載板,8046,南電,2,71.1,18.7,18.2,0.5,10765.0,50933.4,86.7,77.3,42.4,excluded_overheated,true,70.0,ok,2022-01-03,fundamental checks passed,97.3,100.0,3300,1800,8.0,3,18.8,-0.5,false,false,false,true
2022-10-14,PCB/載板,3189,景碩,2,71.1,18.7,18.2,0.5,10765.0,50933.4,86.7,77.3,30.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,97.7,72.4,0,0,0,4,13.4,2.3,false,true,false,true
2022-10-14,PCB/載板,2368,金像電,2,71.1,18.7,18.2,0.5,10765.0,50933.4,86.7,77.3,55.2,theme_leader,true,100.0,ok,2022-01-03,fundamental checks passed,58.0,100.0,2800,1200,13.8,2,21.6,4.2,true,false,false,false
2022-10-14,PCB/載板,2383,台光電,2,71.1,18.7,18.2,0.5,10765.0,50933.4,86.7,77.3,13.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,72.6,13.6,0,0,0,7,2.5,-1.3,false,false,false,true
2022-10-14,PCB/載板,6274,台燿,2,71.1,18.7,18.2,0.5,10765.0,50933.4,86.7,77.3,6.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,88.4,8.3,0,0,0,9,1.5,0.4,false,false,false,true
2022-10-14,PCB/載板,6213,聯茂,2,71.1,18.7,18.2,0.5,10765.0,50933.4,86.7,77.3,8.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,82.7,6.7,0,0,0,11,1.3,0.4,false,false,false,true
2022-10-14,PCB/載板,8358,金居,2,71.1,18.7,18.2,0.5,10765.0,50933.4,86.7,77.3,8.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,72.3,1.3,0,0,0,12,0.2,-0.0,false,false,false,true
2022-10-14,PCB/載板,2313,華通,2,71.1,18.7,18.2,0.5,10765.0,50933.4,86.7,77.3,19.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,72.8,27.9,0,0,0,6,5.2,-1.9,false,false,false,true
2022-10-14,PCB/載板,3044,健鼎,2,71.1,18.7,18.2,0.5,10765.0,50933.4,86.7,77.3,15.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,58.0,7.0,0,0,0,10,1.3,0.4,false,false,false,false
2022-10-14,PCB/載板,4958,臻鼎-KY,2,71.1,18.7,18.2,0.5,10765.0,50933.4,86.7,77.3,19.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,74.9,29.1,0,0,0,5,5.4,2.1,false,true,false,true
2022-10-14,PCB/載板,2316,楠梓電,2,71.1,18.7,18.2,0.5,10765.0,50933.4,86.7,77.3,6.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,77.5,0.2,0,0,0,14,0.0,-0.0,false,false,false,true
2022-10-14,PCB/載板,2367,燿華,2,71.1,18.7,18.2,0.5,10765.0,50933.4,86.7,77.3,13.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,71.3,11.1,0,0,0,8,2.1,-1.0,false,false,false,true
2022-10-14,PCB/載板,1815,富喬,2,71.1,18.7,18.2,0.5,10765.0,50933.4,86.7,77.3,9.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,70.6,0.5,0,0,0,13,0.1,-0.2,false,false,false,true
2022-10-14,PCB/載板,5439,高技,2,71.1,18.7,18.2,0.5,10765.0,50933.4,86.7,77.3,11.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,60.5,0.2,0,0,0,15,0.0,-0.0,false,false,false,false
2022-10-14,記憶體,2408,南亞科,3,54.4,8.7,7.3,1.8,5049.1,20513.2,100.0,87.5,43.7,excluded_overheated,true,100.0,ok,2022-01-03,fundamental checks passed,95.2,86.5,12000,1800,9.5,1,34.3,13.3,true,false,false,true
2022-10-14,記憶體,2344,華邦電,3,54.4,8.7,7.3,1.8,5049.1,20513.2,100.0,87.5,11.6,excluded_overheated,true,100.0,ok,2022-01-03,fundamental checks passed,87.2,15.9,8500,2400,5.2,6,6.3,-1.3,false,false,false,true
2022-10-14,記憶體,2337,旺宏,3,54.4,8.7,7.3,1.8,5049.1,20513.2,100.0,87.5,13.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,90.5,21.9,0,0,0,4,8.7,2.5,false,true,false,true
2022-10-14,記憶體,3006,晶豪科,3,54.4,8.7,7.3,1.8,5049.1,20513.2,100.0,87.5,9.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,92.7,14.7,0,0,0,7,5.8,-3.3,false,false,false,true
