date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-06-08,ASIC/IP,3443,創意,1,72.7,30.1,24.5,6.9,29331.0,118119.4,12.5,45.0,63.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,23.6,-1.6,true,false,false,false
2023-06-08,ASIC/IP,3661,世芯-KY,1,72.7,30.1,24.5,6.9,29331.0,118119.4,12.5,45.0,65.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,30.0,1.7,true,false,false,false
2023-06-08,ASIC/IP,3035,智原,1,72.7,30.1,24.5,6.9,29331.0,118119.4,12.5,45.0,38.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,49.1,0,0,0,8,3.3,0.1,false,false,false,false
2023-06-08,ASIC/IP,6531,愛普*,1,72.7,30.1,24.5,6.9,29331.0,118119.4,12.5,45.0,57.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,5,7.4,-4.0,false,false,false,false
2023-06-08,ASIC/IP,3529,力旺,1,72.7,30.1,24.5,6.9,29331.0,118119.4,12.5,45.0,48.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.8,78.8,0,0,0,6,5.4,-0.2,false,false,false,false
2023-06-08,ASIC/IP,5274,信驊,1,72.7,30.1,24.5,6.9,29331.0,118119.4,12.5,45.0,57.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,7.6,3.9,false,true,false,false
2023-06-08,ASIC/IP,2454,聯發科,1,72.7,30.1,24.5,6.9,29331.0,118119.4,12.5,45.0,61.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,19.0,0.6,false,true,false,false
2023-06-08,ASIC/IP,2379,瑞昱,1,72.7,30.1,24.5,6.9,29331.0,118119.4,12.5,45.0,39.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,53.2,0,0,0,7,3.6,-0.4,false,false,false,false
2023-06-08,PCB/載板,3037,欣興,2,53.4,21.4,16.8,5.8,20909.1,80725.6,6.7,45.0,69.9,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,33.8,100.0,6200,3100,6.0,1,42.8,13.9,true,false,false,false
2023-06-08,PCB/載板,8046,南電,2,53.4,21.4,16.8,5.8,20909.1,80725.6,6.7,45.0,59.0,watch,true,70.0,ok,2022-01-03,fundamental checks passed,33.8,100.0,3300,1800,8.0,3,11.9,-4.9,false,false,false,false
