date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-12-29,ASIC/IP,3443,創意,1,100.0,40.2,45.4,-6.5,12860.4,70839.4,75.0,56.1,60.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,50.8,100.0,0,0,0,1,31.5,-0.5,true,false,false,false
2022-12-29,ASIC/IP,3661,世芯-KY,1,100.0,40.2,45.4,-6.5,12860.4,70839.4,75.0,56.1,56.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,52.2,100.0,0,0,0,2,19.3,-3.6,true,false,false,false
2022-12-29,ASIC/IP,3035,智原,1,100.0,40.2,45.4,-6.5,12860.4,70839.4,75.0,56.1,51.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,43.4,86.3,0,0,0,4,13.4,1.5,false,true,false,false
2022-12-29,ASIC/IP,6531,愛普*,1,100.0,40.2,45.4,-6.5,12860.4,70839.4,75.0,56.1,21.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,45.6,13.9,0,0,0,8,2.2,-0.8,false,false,false,false
2022-12-29,ASIC/IP,3529,力旺,1,100.0,40.2,45.4,-6.5,12860.4,70839.4,75.0,56.1,37.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,59.3,62.5,0,0,0,5,9.7,1.5,false,true,false,false
2022-12-29,ASIC/IP,5274,信驊,1,100.0,40.2,45.4,-6.5,12860.4,70839.4,75.0,56.1,26.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,44.4,23.4,0,0,0,6,3.6,-0.2,false,false,false,false
2022-12-29,ASIC/IP,2454,聯發科,1,100.0,40.2,45.4,-6.5,12860.4,70839.4,75.0,56.1,58.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.0,100.0,0,0,0,3,17.7,3.5,false,true,false,false
2022-12-29,ASIC/IP,2379,瑞昱,1,100.0,40.2,45.4,-6.5,12860.4,70839.4,75.0,56.1,23.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.0,16.2,0,0,0,7,2.5,-1.3,false,false,false,false
2022-12-29,PCB/載板,3037,欣興,2,61.1,17.2,18.9,-2.0,5505.7,28923.2,53.3,46.9,64.6,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,40.2,97.9,6200,3100,6.0,1,35.6,-4.4,true,false,false,false
2022-12-29,PCB/載板,8046,南電,2,61.1,17.2,18.9,-2.0,5505.7,28923.2,53.3,46.9,60.1,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,35.2,85.2,3300,1800,8.0,2,31.0,4.8,true,false,false,false
2022-12-29,PCB/載板,3189,景碩,2,61.1,17.2,18.9,-2.0,5505.7,28923.2,53.3,46.9,30.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,40.9,27.5,0,0,0,3,10.0,-0.0,false,false,false,false
2022-12-29,PCB/載板,2368,金像電,2,61.1,17.2,18.9,-2.0,5505.7,28923.2,53.3,46.9,23.8,watch,true,100.0,ok,2022-01-03,fundamental checks passed,40.8,12.7,2800,1200,13.8,5,4.6,-1.2,false,false,false,false
2022-12-29,PCB/載板,2383,台光電,2,61.1,17.2,18.9,-2.0,5505.7,28923.2,53.3,46.9,23.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.5,10.2,0,0,0,7,3.7,1.0,false,false,false,false
2022-12-29,PCB/載板,6274,台燿,2,61.1,17.2,18.9,-2.0,5505.7,28923.2,53.3,46.9,18.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,40.6,2.0,0,0,0,10,0.7,0.0,false,false,false,false
2022-12-29,PCB/載板,6213,聯茂,2,61.1,17.2,18.9,-2.0,5505.7,28923.2,53.3,46.9,19.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.9,2.0,0,0,0,11,0.7,-0.4,false,false,false,false
2022-12-29,PCB/載板,8358,金居,2,61.1,17.2,18.9,-2.0,5505.7,28923.2,53.3,46.9,20.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.2,2.7,0,0,0,9,1.0,0.1,false,false,false,false
2022-12-29,PCB/載板,2313,華通,2,61.1,17.2,18.9,-2.0,5505.7,28923.2,53.3,46.9,24.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.0,11.0,0,0,0,6,4.0,-0.8,false,false,false,false
2022-12-29,PCB/載板,3044,健鼎,2,61.1,17.2,18.9,-2.0,5505.7,28923.2,53.3,46.9,20.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.3,3.6,0,0,0,8,1.3,-0.4,false,false,false,false
2022-12-29,PCB/載板,4958,臻鼎-KY,2,61.1,17.2,18.9,-2.0,5505.7,28923.2,53.3,46.9,28.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.2,18.2,0,0,0,4,6.6,1.5,false,true,false,false
