date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-10-21,ASIC/IP,3443,創意,1,85.2,38.5,36.9,2.0,19230.7,120865.6,0.0,45.0,63.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,23.8,0.2,true,false,false,false
2022-10-21,ASIC/IP,3661,世芯-KY,1,85.2,38.5,36.9,2.0,19230.7,120865.6,0.0,45.0,65.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,29.7,2.8,true,false,false,false
2022-10-21,ASIC/IP,3035,智原,1,85.2,38.5,36.9,2.0,19230.7,120865.6,0.0,45.0,60.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,15.5,-2.6,false,false,false,false
2022-10-21,ASIC/IP,6531,愛普*,1,85.2,38.5,36.9,2.0,19230.7,120865.6,0.0,45.0,26.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,16.8,0,0,0,8,1.7,0.5,false,false,false,false
2022-10-21,ASIC/IP,3529,力旺,1,85.2,38.5,36.9,2.0,19230.7,120865.6,0.0,45.0,44.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,63.3,0,0,0,5,6.6,-0.3,false,false,false,false
2022-10-21,ASIC/IP,5274,信驊,1,85.2,38.5,36.9,2.0,19230.7,120865.6,0.0,45.0,34.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,36.9,0,0,0,7,3.8,-0.2,false,false,false,false
2022-10-21,ASIC/IP,2454,聯發科,1,85.2,38.5,36.9,2.0,19230.7,120865.6,0.0,45.0,60.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,14.6,-0.9,false,false,false,false
2022-10-21,ASIC/IP,2379,瑞昱,1,85.2,38.5,36.9,2.0,19230.7,120865.6,0.0,45.0,35.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,41.2,0,0,0,6,4.3,0.6,false,false,false,false
2022-10-21,PCB/載板,3037,欣興,2,55.8,22.6,23.0,-0.5,11294.7,75545.1,6.7,45.0,68.5,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,33.8,100.0,6200,3100,6.0,1,39.0,0.5,true,false,false,false
2022-10-21,PCB/載板,8046,南電,2,55.8,22.6,23.0,-0.5,11294.7,75545.1,6.7,45.0,64.8,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,33.8,100.0,3300,1800,8.0,2,28.5,3.0,true,false,false,false
2022-10-21,PCB/載板,3189,景碩,2,55.8,22.6,23.0,-0.5,11294.7,75545.1,6.7,45.0,47.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,66.5,0,0,0,3,11.8,-3.7,false,false,false,false
2022-10-21,PCB/載板,2368,金像電,2,55.8,22.6,23.0,-0.5,11294.7,75545.1,6.7,45.0,36.8,watch,true,100.0,ok,2022-01-03,fundamental checks passed,33.8,41.0,2800,1200,13.8,4,7.3,-1.2,false,false,false,false
2022-10-21,PCB/載板,2383,台光電,2,55.8,22.6,23.0,-0.5,11294.7,75545.1,6.7,45.0,26.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,16.1,0,0,0,7,2.9,1.1,false,false,false,false
2022-10-21,PCB/載板,6274,台燿,2,55.8,22.6,23.0,-0.5,11294.7,75545.1,6.7,45.0,20.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,1.8,0,0,0,11,0.3,-0.2,false,false,false,false
2022-10-21,PCB/載板,6213,聯茂,2,55.8,22.6,23.0,-0.5,11294.7,75545.1,6.7,45.0,21.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,2.9,0,0,0,10,0.5,0.1,false,false,false,false
2022-10-21,PCB/載板,8358,金居,2,55.8,22.6,23.0,-0.5,11294.7,75545.1,6.7,45.0,20.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,1.1,0,0,0,12,0.2,-0.0,false,false,false,false
2022-10-21,PCB/載板,2313,華通,2,55.8,22.6,23.0,-0.5,11294.7,75545.1,6.7,45.0,29.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,22.5,0,0,0,5,4.0,0.5,false,true,false,false
2022-10-21,PCB/載板,3044,健鼎,2,55.8,22.6,23.0,-0.5,11294.7,75545.1,6.7,45.0,21.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,4.9,0,0,0,9,0.9,-0.4,false,false,false,false
2022-10-21,PCB/載板,4958,臻鼎-KY,2,55.8,22.6,23.0,-0.5,11294.7,75545.1,6.7,45.0,27.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,17.9,0,0,0,6,3.2,-0.2,false,false,false,false
2022-10-21,PCB/載板,2316,楠梓電,2,55.8,22.6,23.0,-0.5,11294.7,75545.1,6.7,45.0,19.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,0.1,0,0,0,14,0.0,-0.0,false,false,false,false
2022-10-21,PCB/載板,2367,燿華,2,55.8,22.6,23.0,-0.5,11294.7,75545.1,6.7,45.0,23.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,8.6,0,0,0,8,1.5,0.4,false,false,false,false
2022-10-21,PCB/載板,1815,富喬,2,55.8,22.6,23.0,-0.5,11294.7,75545.1,6.7,45.0,20.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,0.3,0,0,0,13,0.1,0.0,false,false,false,false
2022-10-21,PCB/載板,5439,高技,2,55.8,22.6,23.0,-0.5,11294.7,75545.1,6.7,45.0,19.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.3,0.1,0,0,0,15,0.0,-0.0,false,false,false,false
2022-10-21,AI伺服器/ODM,2382,廣達,3,43.9,11.3,14.1,-3.6,5634.9,46992.8,37.5,45.0,27.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,16.7,0,0,0,6,5.9,-1.8,false,false,false,false
2022-10-21,AI伺服器/ODM,3231,緯創,3,43.9,11.3,14.1,-3.6,5634.9,46992.8,37.5,45.0,22.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,4.9,0,0,0,7,1.7,-1.5,false,false,false,false
2022-10-21,AI伺服器/ODM,6669,緯穎,3,43.9,11.3,14.1,-3.6,5634.9,46992.8,37.5,45.0,39.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,41.2,0,0,0,2,14.6,4.5,false,false,false,false
