date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-02-09,ASIC/IP,3443,創意,1,100.0,41.8,37.8,5.0,37191.2,135390.2,75.0,68.5,35.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,67.1,70.5,0,0,0,7,3.8,-1.0,false,false,false,false
2022-02-09,ASIC/IP,3661,世芯-KY,1,100.0,41.8,37.8,5.0,37191.2,135390.2,75.0,68.5,41.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,90.2,100.0,0,0,0,3,9.1,1.1,false,true,false,true
2022-02-09,ASIC/IP,3035,智原,1,100.0,41.8,37.8,5.0,37191.2,135390.2,75.0,68.5,57.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,73.7,100.0,0,0,0,1,41.5,12.1,true,false,false,true
2022-02-09,ASIC/IP,6531,愛普*,1,100.0,41.8,37.8,5.0,37191.2,135390.2,75.0,68.5,48.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,60.9,100.0,0,0,0,6,6.1,0.6,false,false,false,false
2022-02-09,ASIC/IP,3529,力旺,1,100.0,41.8,37.8,5.0,37191.2,135390.2,75.0,68.5,42.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,81.6,100.0,0,0,0,5,6.3,0.0,false,true,false,true
2022-02-09,ASIC/IP,5274,信驊,1,100.0,41.8,37.8,5.0,37191.2,135390.2,75.0,68.5,32.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,51.4,47.8,0,0,0,8,2.6,-0.6,false,false,false,false
2022-02-09,ASIC/IP,2454,聯發科,1,100.0,41.8,37.8,5.0,37191.2,135390.2,75.0,68.5,54.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,64.2,100.0,0,0,0,2,24.2,-13.9,true,false,false,false
2022-02-09,ASIC/IP,2379,瑞昱,1,100.0,41.8,37.8,5.0,37191.2,135390.2,75.0,68.5,51.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,51.4,100.0,0,0,0,4,6.4,1.7,false,true,false,false
2022-02-09,PCB/載板,3037,欣興,2,79.9,24.0,20.3,4.7,21392.1,71793.7,73.3,59.0,58.6,excluded_overheated,true,70.0,ok,2022-01-03,fundamental checks passed,75.4,100.0,6200,3100,6.0,1,46.3,9.3,true,false,false,true
2022-02-09,PCB/載板,8046,南電,2,79.9,24.0,20.3,4.7,21392.1,71793.7,73.3,59.0,52.6,watch,true,70.0,ok,2022-01-03,fundamental checks passed,60.0,100.0,3300,1800,8.0,3,16.0,-5.3,false,false,false,false
