date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-08-29,ASIC/IP,3443,創意,1,94.1,38.6,37.9,0.8,24141.7,110103.8,25.0,45.0,58.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,10.5,-1.0,false,false,false,false
2022-08-29,ASIC/IP,3661,世芯-KY,1,94.1,38.6,37.9,0.8,24141.7,110103.8,25.0,45.0,58.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,55.5,100.0,0,0,0,1,30.2,9.6,true,false,false,false
2022-08-29,ASIC/IP,3035,智原,1,94.1,38.6,37.9,0.8,24141.7,110103.8,25.0,45.0,63.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,25.9,-6.9,true,false,false,false
2022-08-29,ASIC/IP,6531,愛普*,1,94.1,38.6,37.9,0.8,24141.7,110103.8,25.0,45.0,28.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,21.7,0,0,0,8,1.8,-1.2,false,false,false,false
2022-08-29,ASIC/IP,3529,力旺,1,94.1,38.6,37.9,0.8,24141.7,110103.8,25.0,45.0,55.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,43.7,100.0,0,0,0,5,10.3,2.0,false,true,false,false
2022-08-29,ASIC/IP,5274,信驊,1,94.1,38.6,37.9,0.8,24141.7,110103.8,25.0,45.0,46.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,69.5,0,0,0,6,5.8,-3.8,false,false,false,false
2022-08-29,ASIC/IP,2454,聯發科,1,94.1,38.6,37.9,0.8,24141.7,110103.8,25.0,45.0,59.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,12.6,1.8,false,true,false,false
2022-08-29,ASIC/IP,2379,瑞昱,1,94.1,38.6,37.9,0.8,24141.7,110103.8,25.0,45.0,33.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,35.7,0,0,0,7,3.0,-0.5,false,false,false,false
2022-08-29,車用電子,1536,和大,2,54.3,15.8,11.6,5.3,9901.8,33760.0,42.9,49.2,40.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,45.7,57.9,0,0,0,4,11.7,8.4,false,true,false,false
2022-08-29,車用電子,2231,為升,2,54.3,15.8,11.6,5.3,9901.8,33760.0,42.9,49.2,25.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.9,15.3,0,0,0,7,3.1,-2.2,false,false,false,false
2022-08-29,車用電子,3665,貿聯-KY,2,54.3,15.8,11.6,5.3,9901.8,33760.0,42.9,49.2,55.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,73.5,100.0,0,0,0,1,36.0,26.7,true,false,false,true
2022-08-29,車用電子,6279,胡連,2,54.3,15.8,11.6,5.3,9901.8,33760.0,42.9,49.2,28.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.9,23.5,0,0,0,6,4.7,-8.7,false,false,false,false
