date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-03-30,ASIC/IP,3443,創意,1,100.0,39.1,36.0,3.9,30614.1,120943.8,50.0,45.0,39.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.3,54.9,0,0,0,4,3.6,-1.4,false,false,false,false
2022-03-30,ASIC/IP,3661,世芯-KY,1,100.0,39.1,36.0,3.9,30614.1,120943.8,50.0,45.0,57.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,7.6,-6.2,false,false,false,false
2022-03-30,ASIC/IP,3035,智原,1,100.0,39.1,36.0,3.9,30614.1,120943.8,50.0,45.0,71.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,46.5,2.6,true,false,false,false
2022-03-30,ASIC/IP,6531,愛普*,1,100.0,39.1,36.0,3.9,30614.1,120943.8,50.0,45.0,31.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.5,33.7,0,0,0,7,2.2,-0.1,false,false,false,false
2022-03-30,ASIC/IP,3529,力旺,1,100.0,39.1,36.0,3.9,30614.1,120943.8,50.0,45.0,35.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,40.4,47.9,0,0,0,5,3.1,-1.7,false,false,false,false
2022-03-30,ASIC/IP,5274,信驊,1,100.0,39.1,36.0,3.9,30614.1,120943.8,50.0,45.0,29.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,26.0,0,0,0,8,1.7,-0.3,false,false,false,false
2022-03-30,ASIC/IP,2454,聯發科,1,100.0,39.1,36.0,3.9,30614.1,120943.8,50.0,45.0,66.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.1,100.0,0,0,0,2,33.1,9.6,true,false,false,false
2022-03-30,ASIC/IP,2379,瑞昱,1,100.0,39.1,36.0,3.9,30614.1,120943.8,50.0,45.0,32.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,33.8,0,0,0,6,2.2,-2.6,false,false,false,false
2022-03-30,PCB/載板,3037,欣興,2,82.8,23.1,23.0,0.2,18096.9,76709.8,86.7,58.7,64.2,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,51.4,100.0,6200,3100,6.0,1,41.6,1.9,true,false,false,false
2022-03-30,PCB/載板,8046,南電,2,82.8,23.1,23.0,0.2,18096.9,76709.8,86.7,58.7,53.2,watch,true,70.0,ok,2022-01-03,fundamental checks passed,55.5,100.0,3300,1800,8.0,2,13.8,4.6,false,false,false,false
2022-03-30,PCB/載板,3189,景碩,2,82.8,23.1,23.0,0.2,18096.9,76709.8,86.7,58.7,53.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,53.3,100.0,0,0,0,3,13.5,0.4,false,true,false,false
2022-03-30,PCB/載板,2368,金像電,2,82.8,23.1,23.0,0.2,18096.9,76709.8,86.7,58.7,52.0,theme_second_line,true,100.0,ok,2022-01-03,fundamental checks passed,56.3,100.0,2800,1200,13.8,5,11.1,4.8,false,true,false,false
2022-03-30,PCB/載板,2383,台光電,2,82.8,23.1,23.0,0.2,18096.9,76709.8,86.7,58.7,19.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,47.1,9.8,0,0,0,7,1.1,-0.2,false,false,false,false
2022-03-30,PCB/載板,6274,台燿,2,82.8,23.1,23.0,0.2,18096.9,76709.8,86.7,58.7,18.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,46.9,6.0,0,0,0,8,0.7,-0.1,false,false,false,false
2022-03-30,PCB/載板,6213,聯茂,2,82.8,23.1,23.0,0.2,18096.9,76709.8,86.7,58.7,18.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,45.7,5.9,0,0,0,9,0.6,-0.6,false,false,false,false
2022-03-30,PCB/載板,8358,金居,2,82.8,23.1,23.0,0.2,18096.9,76709.8,86.7,58.7,17.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,45.7,2.9,0,0,0,10,0.3,-0.3,false,false,false,false
2022-03-30,PCB/載板,2313,華通,2,82.8,23.1,23.0,0.2,18096.9,76709.8,86.7,58.7,56.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,44.0,100.0,0,0,0,4,12.4,-8.5,false,false,false,false
2022-03-30,PCB/載板,3044,健鼎,2,82.8,23.1,23.0,0.2,18096.9,76709.8,86.7,58.7,17.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,45.5,2.7,0,0,0,11,0.3,-0.3,false,false,false,false
2022-03-30,PCB/載板,4958,臻鼎-KY,2,82.8,23.1,23.0,0.2,18096.9,76709.8,86.7,58.7,31.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,44.0,38.0,0,0,0,6,4.2,-1.9,false,false,false,false
2022-03-30,PCB/載板,2316,楠梓電,2,82.8,23.1,23.0,0.2,18096.9,76709.8,86.7,58.7,16.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,45.3,0.3,0,0,0,15,0.0,-0.1,false,false,false,false
2022-03-30,PCB/載板,2367,燿華,2,82.8,23.1,23.0,0.2,18096.9,76709.8,86.7,58.7,17.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,46.2,2.2,0,0,0,12,0.2,0.1,false,false,false,false
