date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-04-24,ASIC/IP,3443,創意,1,99.9,35.1,35.3,-0.4,17012.5,109104.7,62.5,47.0,59.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.2,100.0,0,0,0,3,14.9,-3.3,false,false,false,false
2023-04-24,ASIC/IP,3661,世芯-KY,1,99.9,35.1,35.3,-0.4,17012.5,109104.7,62.5,47.0,61.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,40.2,100.0,0,0,0,1,23.6,-1.7,true,false,false,false
2023-04-24,ASIC/IP,3035,智原,1,99.9,35.1,35.3,-0.4,17012.5,109104.7,62.5,47.0,59.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.2,100.0,0,0,0,4,14.5,7.7,false,true,false,false
2023-04-24,ASIC/IP,6531,愛普*,1,99.9,35.1,35.3,-0.4,17012.5,109104.7,62.5,47.0,48.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.2,73.2,0,0,0,6,8.6,1.9,false,false,false,false
2023-04-24,ASIC/IP,3529,力旺,1,99.9,35.1,35.3,-0.4,17012.5,109104.7,62.5,47.0,36.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.4,46.3,0,0,0,7,5.4,1.4,false,false,false,false
2023-04-24,ASIC/IP,5274,信驊,1,99.9,35.1,35.3,-0.4,17012.5,109104.7,62.5,47.0,32.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,41.4,38.2,0,0,0,8,4.5,0.5,false,false,false,false
2023-04-24,ASIC/IP,2454,聯發科,1,99.9,35.1,35.3,-0.4,17012.5,109104.7,62.5,47.0,58.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,41.8,100.0,0,0,0,2,18.6,-11.0,true,false,false,false
2023-04-24,ASIC/IP,2379,瑞昱,1,99.9,35.1,35.3,-0.4,17012.5,109104.7,62.5,47.0,52.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.2,83.7,0,0,0,5,9.8,4.6,false,true,false,false
2023-04-24,AI伺服器/ODM,2382,廣達,2,73.2,20.3,17.6,3.4,9854.1,54274.5,75.0,57.5,34.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,46.5,43.6,0,0,0,4,8.9,-3.2,false,false,false,false
2023-04-24,AI伺服器/ODM,3231,緯創,2,73.2,20.3,17.6,3.4,9854.1,54274.5,75.0,57.5,57.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,58.4,100.0,0,0,0,1,29.2,0.6,true,false,false,false
