date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-08-04,ASIC/IP,3443,創意,1,90.1,32.2,34.1,-2.4,20472.7,106632.8,50.0,45.0,57.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,47.3,100.0,0,0,0,3,17.8,1.5,false,true,false,false
2022-08-04,ASIC/IP,3661,世芯-KY,1,90.1,32.2,34.1,-2.4,20472.7,106632.8,50.0,45.0,65.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,30.6,9.0,true,false,false,false
2022-08-04,ASIC/IP,3035,智原,1,90.1,32.2,34.1,-2.4,20472.7,106632.8,50.0,45.0,62.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.1,100.0,0,0,0,2,21.4,0.8,true,false,false,false
2022-08-04,ASIC/IP,6531,愛普*,1,90.1,32.2,34.1,-2.4,20472.7,106632.8,50.0,45.0,32.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.0,37.4,0,0,0,7,3.7,-0.4,false,false,false,false
2022-08-04,ASIC/IP,3529,力旺,1,90.1,32.2,34.1,-2.4,20472.7,106632.8,50.0,45.0,46.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,69.4,0,0,0,5,6.8,-1.3,false,false,false,false
2022-08-04,ASIC/IP,5274,信驊,1,90.1,32.2,34.1,-2.4,20472.7,106632.8,50.0,45.0,38.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,48.5,0,0,0,6,4.7,0.3,false,false,false,false
2022-08-04,ASIC/IP,2454,聯發科,1,90.1,32.2,34.1,-2.4,20472.7,106632.8,50.0,45.0,58.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,11.5,-6.5,false,false,false,false
2022-08-04,ASIC/IP,2379,瑞昱,1,90.1,32.2,34.1,-2.4,20472.7,106632.8,50.0,45.0,33.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.9,35.4,0,0,0,8,3.5,-3.4,false,false,false,false
2022-08-04,PCB/載板,3037,欣興,2,66.9,25.8,26.3,-0.6,16421.8,82421.9,20.0,45.0,68.5,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,33.8,100.0,6200,3100,6.0,1,39.1,-14.8,true,false,false,false
2022-08-04,PCB/載板,8046,南電,2,66.9,25.8,26.3,-0.6,16421.8,82421.9,20.0,45.0,61.8,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,34.6,100.0,3300,1800,8.0,2,20.5,3.2,true,false,false,false
2022-08-04,PCB/載板,3189,景碩,2,66.9,25.8,26.3,-0.6,16421.8,82421.9,20.0,45.0,59.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,14.3,0.6,false,true,false,false
