date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-10-26,ASIC/IP,3443,創意,1,100.0,39.9,38.3,2.0,24999.1,121155.5,62.5,46.5,60.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.9,100.0,0,0,0,3,17.5,-2.9,false,false,false,false
2022-10-26,ASIC/IP,3661,世芯-KY,1,100.0,39.9,38.3,2.0,24999.1,121155.5,62.5,46.5,61.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.0,100.0,0,0,0,2,21.6,-5.1,true,false,false,false
2022-10-26,ASIC/IP,3035,智原,1,100.0,39.9,38.3,2.0,24999.1,121155.5,62.5,46.5,63.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.9,100.0,0,0,0,1,26.7,6.2,true,false,false,false
2022-10-26,ASIC/IP,6531,愛普*,1,100.0,39.9,38.3,2.0,24999.1,121155.5,62.5,46.5,25.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.9,15.8,0,0,0,8,1.3,-1.7,false,false,false,false
2022-10-26,ASIC/IP,3529,力旺,1,100.0,39.9,38.3,2.0,24999.1,121155.5,62.5,46.5,53.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.0,94.3,0,0,0,5,7.5,1.1,false,true,false,false
2022-10-26,ASIC/IP,5274,信驊,1,100.0,39.9,38.3,2.0,24999.1,121155.5,62.5,46.5,50.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,41.7,86.0,0,0,0,6,6.9,3.2,false,false,true,false
2022-10-26,ASIC/IP,2454,聯發科,1,100.0,39.9,38.3,2.0,24999.1,121155.5,62.5,46.5,56.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,46.3,100.0,0,0,0,4,15.1,-0.0,false,false,false,false
2022-10-26,ASIC/IP,2379,瑞昱,1,100.0,39.9,38.3,2.0,24999.1,121155.5,62.5,46.5,34.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.7,43.1,0,0,0,7,3.5,-0.9,false,false,false,false
2022-10-26,PCB/載板,3037,欣興,2,73.6,30.3,26.0,5.5,18999.4,82118.8,13.3,45.0,69.7,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,33.8,100.0,6200,3100,6.0,1,42.2,1.8,true,false,false,false
2022-10-26,PCB/載板,8046,南電,2,73.6,30.3,26.0,5.5,18999.4,82118.8,13.3,45.0,61.8,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,33.8,100.0,3300,1800,8.0,2,19.9,-5.7,true,false,false,false
2022-10-26,PCB/載板,3189,景碩,2,73.6,30.3,26.0,5.5,18999.4,82118.8,13.3,45.0,60.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,16.9,2.1,false,true,false,false
2022-10-26,PCB/載板,2368,金像電,2,73.6,30.3,26.0,5.5,18999.4,82118.8,13.3,45.0,36.9,watch,true,100.0,ok,2022-01-03,fundamental checks passed,33.8,44.1,2800,1200,13.8,4,4.6,-1.7,false,false,false,false
2022-10-26,PCB/載板,2383,台光電,2,73.6,30.3,26.0,5.5,18999.4,82118.8,13.3,45.0,33.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,34.8,0,0,0,5,3.7,0.4,false,true,false,false
2022-10-26,PCB/載板,6274,台燿,2,73.6,30.3,26.0,5.5,18999.4,82118.8,13.3,45.0,22.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,5.9,0,0,0,11,0.6,0.2,false,false,false,false
