date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-01-25,ASIC/IP,3443,創意,1,75.2,31.3,32.9,-2.1,18039.9,96910.0,12.5,45.0,37.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,46.5,0,0,0,7,5.2,1.5,false,false,false,false
2022-01-25,ASIC/IP,3661,世芯-KY,1,75.2,31.3,32.9,-2.1,18039.9,96910.0,12.5,45.0,46.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,69.3,0,0,0,3,7.7,-1.8,false,false,false,false
2022-01-25,ASIC/IP,3035,智原,1,75.2,31.3,32.9,-2.1,18039.9,96910.0,12.5,45.0,67.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,35.7,4.1,true,false,false,false
2022-01-25,ASIC/IP,6531,愛普*,1,75.2,31.3,32.9,-2.1,18039.9,96910.0,12.5,45.0,46.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,68.4,0,0,0,4,7.6,-5.6,false,false,false,false
2022-01-25,ASIC/IP,3529,力旺,1,75.2,31.3,32.9,-2.1,18039.9,96910.0,12.5,45.0,45.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,66.7,0,0,0,5,7.4,1.5,false,true,false,false
2022-01-25,ASIC/IP,5274,信驊,1,75.2,31.3,32.9,-2.1,18039.9,96910.0,12.5,45.0,30.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,44.5,35.0,0,0,0,8,3.9,0.7,false,false,false,false
2022-01-25,ASIC/IP,2454,聯發科,1,75.2,31.3,32.9,-2.1,18039.9,96910.0,12.5,45.0,64.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,26.9,-1.9,true,false,false,false
2022-01-25,ASIC/IP,2379,瑞昱,1,75.2,31.3,32.9,-2.1,18039.9,96910.0,12.5,45.0,40.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,51.8,0,0,0,6,5.7,1.6,false,false,false,false
2022-01-25,PCB/載板,3037,欣興,2,55.4,23.6,25.9,-2.9,13598.6,76655.6,0.0,45.0,69.2,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,33.8,100.0,6200,3100,6.0,1,40.8,2.5,true,false,false,false
2022-01-25,PCB/載板,8046,南電,2,55.4,23.6,25.9,-2.9,13598.6,76655.6,0.0,45.0,61.8,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,33.8,100.0,3300,1800,8.0,2,19.7,1.4,true,false,false,false
2022-01-25,PCB/載板,3189,景碩,2,55.4,23.6,25.9,-2.9,13598.6,76655.6,0.0,45.0,47.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,69.1,0,0,0,4,10.2,-0.8,false,false,false,false
2022-01-25,PCB/載板,2368,金像電,2,55.4,23.6,25.9,-2.9,13598.6,76655.6,0.0,45.0,60.2,watch,true,100.0,ok,2022-01-03,fundamental checks passed,33.8,100.0,2800,1200,13.8,3,15.3,-3.1,false,false,false,false
2022-01-25,PCB/載板,2383,台光電,2,55.4,23.6,25.9,-2.9,13598.6,76655.6,0.0,45.0,30.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,27.6,0,0,0,5,4.1,0.9,false,true,false,false
2022-01-25,PCB/載板,6274,台燿,2,55.4,23.6,25.9,-2.9,13598.6,76655.6,0.0,45.0,21.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,4.5,0,0,0,11,0.7,-0.4,false,false,false,false
2022-01-25,PCB/載板,6213,聯茂,2,55.4,23.6,25.9,-2.9,13598.6,76655.6,0.0,45.0,24.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,12.6,0,0,0,8,1.9,0.2,false,false,false,false
2022-01-25,PCB/載板,8358,金居,2,55.4,23.6,25.9,-2.9,13598.6,76655.6,0.0,45.0,22.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,5.9,0,0,0,10,0.9,-0.4,false,false,false,false
2022-01-25,PCB/載板,2313,華通,2,55.4,23.6,25.9,-2.9,13598.6,76655.6,0.0,45.0,27.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,18.5,0,0,0,6,2.7,-0.6,false,false,false,false
2022-01-25,PCB/載板,3044,健鼎,2,55.4,23.6,25.9,-2.9,13598.6,76655.6,0.0,45.0,22.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,6.2,0,0,0,9,0.9,0.1,false,false,false,false
2022-01-25,PCB/載板,4958,臻鼎-KY,2,55.4,23.6,25.9,-2.9,13598.6,76655.6,0.0,45.0,25.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,14.3,0,0,0,7,2.1,0.3,false,false,false,false
2022-01-25,PCB/載板,2316,楠梓電,2,55.4,23.6,25.9,-2.9,13598.6,76655.6,0.0,45.0,20.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,1.5,0,0,0,14,0.2,-0.2,false,false,false,false
2022-01-25,PCB/載板,2367,燿華,2,55.4,23.6,25.9,-2.9,13598.6,76655.6,0.0,45.0,20.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,1.7,0,0,0,13,0.3,0.0,false,false,false,false
2022-01-25,PCB/載板,1815,富喬,2,55.4,23.6,25.9,-2.9,13598.6,76655.6,0.0,45.0,20.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,1.8,0,0,0,12,0.3,-0.1,false,false,false,false
2022-01-25,PCB/載板,5439,高技,2,55.4,23.6,25.9,-2.9,13598.6,76655.6,0.0,45.0,20.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,0.8,0,0,0,15,0.1,0.0,false,false,false,false
2022-01-25,AI伺服器/ODM,2382,廣達,3,48.5,15.7,15.0,0.9,9074.5,44177.0,25.0,45.0,37.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,42.0,0,0,0,5,9.3,0.5,false,true,false,false
2022-01-25,AI伺服器/ODM,3231,緯創,3,48.5,15.7,15.0,0.9,9074.5,44177.0,25.0,45.0,39.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.7,46.8,0,0,0,4,10.3,-4.7,false,false,false,false
2022-01-25,AI伺服器/ODM,6669,緯穎,3,48.5,15.7,15.0,0.9,9074.5,44177.0,25.0,45.0,33.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,32.9,0,0,0,6,7.2,-3.9,false,false,false,false
2022-01-25,AI伺服器/ODM,2356,英業達,3,48.5,15.7,15.0,0.9,9074.5,44177.0,25.0,45.0,24.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,11.3,0,0,0,8,2.5,0.0,false,false,false,false
2022-01-25,AI伺服器/ODM,2376,技嘉,3,48.5,15.7,15.0,0.9,9074.5,44177.0,25.0,45.0,41.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.5,54.2,0,0,0,3,12.0,1.0,false,true,false,false
