date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-12-12,ASIC/IP,3443,創意,1,100.0,37.8,36.8,1.2,39667.9,184889.0,75.0,57.6,58.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,43.2,100.0,0,0,0,2,18.8,-14.2,true,false,false,false
2023-12-12,ASIC/IP,3661,世芯-KY,1,100.0,37.8,36.8,1.2,39667.9,184889.0,75.0,57.6,56.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,44.3,100.0,0,0,0,3,14.1,-10.8,false,false,false,false
2023-12-12,ASIC/IP,3035,智原,1,100.0,37.8,36.8,1.2,39667.9,184889.0,75.0,57.6,57.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,66.4,100.0,0,0,0,1,36.4,19.9,true,false,false,false
2023-12-12,ASIC/IP,6531,愛普*,1,100.0,37.8,36.8,1.2,39667.9,184889.0,75.0,57.6,51.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,55.7,100.0,0,0,0,5,10.0,3.5,false,true,false,false
2023-12-12,ASIC/IP,3529,力旺,1,100.0,37.8,36.8,1.2,39667.9,184889.0,75.0,57.6,41.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,46.3,70.2,0,0,0,7,3.5,0.7,false,false,false,false
2023-12-12,ASIC/IP,5274,信驊,1,100.0,37.8,36.8,1.2,39667.9,184889.0,75.0,57.6,40.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,53.0,70.7,0,0,0,6,3.6,-0.2,false,false,false,false
2023-12-12,ASIC/IP,2454,聯發科,1,100.0,37.8,36.8,1.2,39667.9,184889.0,75.0,57.6,55.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,43.2,100.0,0,0,0,4,10.7,0.1,false,true,false,false
2023-12-12,ASIC/IP,2379,瑞昱,1,100.0,37.8,36.8,1.2,39667.9,184889.0,75.0,57.6,36.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,48.5,56.8,0,0,0,8,2.9,0.9,false,false,false,false
2023-12-12,AI伺服器/ODM,2382,廣達,2,57.9,20.5,25.7,-6.6,21502.9,127700.6,25.0,45.0,61.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,20.0,1.0,false,true,false,false
2023-12-12,AI伺服器/ODM,3231,緯創,2,57.9,20.5,25.7,-6.6,21502.9,127700.6,25.0,45.0,62.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,20.3,1.8,true,false,false,false
