date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-08-01,AI伺服器/ODM,2382,廣達,1,100.0,49.1,46.0,3.9,109455.9,496551.4,62.5,46.0,64.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.5,100.0,0,0,0,2,28.0,-2.7,true,false,false,false
2023-08-01,AI伺服器/ODM,3231,緯創,1,100.0,49.1,46.0,3.9,109455.9,496551.4,62.5,46.0,66.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.5,100.0,0,0,0,1,34.3,17.3,true,false,false,false
2023-08-01,AI伺服器/ODM,6669,緯穎,1,100.0,49.1,46.0,3.9,109455.9,496551.4,62.5,46.0,56.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.5,100.0,0,0,0,5,6.3,-4.2,false,false,false,false
2023-08-01,AI伺服器/ODM,2356,英業達,1,100.0,49.1,46.0,3.9,109455.9,496551.4,62.5,46.0,54.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.0,100.0,0,0,0,8,2.1,-0.7,false,false,false,false
2023-08-01,AI伺服器/ODM,2376,技嘉,1,100.0,49.1,46.0,3.9,109455.9,496551.4,62.5,46.0,54.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,40.9,100.0,0,0,0,4,6.3,-4.5,false,false,false,false
2023-08-01,AI伺服器/ODM,2357,華碩,1,100.0,49.1,46.0,3.9,109455.9,496551.4,62.5,46.0,53.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,43.3,100.0,0,0,0,6,4.8,-2.1,false,false,false,false
2023-08-01,AI伺服器/ODM,2317,鴻海,1,100.0,49.1,46.0,3.9,109455.9,496551.4,62.5,46.0,53.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,41.9,100.0,0,0,0,7,2.4,-1.0,false,false,false,false
2023-08-01,AI伺服器/ODM,2301,光寶科,1,100.0,49.1,46.0,3.9,109455.9,496551.4,62.5,46.0,57.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,43.8,100.0,0,0,0,3,15.7,-2.0,false,false,false,false
2023-08-01,ASIC/IP,3443,創意,2,50.1,14.3,13.5,1.1,31957.9,144820.6,37.5,45.0,62.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,20.6,2.3,true,false,false,false
2023-08-01,ASIC/IP,3661,世芯-KY,2,50.1,14.3,13.5,1.1,31957.9,144820.6,37.5,45.0,62.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,20.5,0.8,false,true,false,false
2023-08-01,ASIC/IP,3035,智原,2,50.1,14.3,13.5,1.1,31957.9,144820.6,37.5,45.0,42.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,59.5,0,0,0,6,3.7,-7.3,false,false,false,false
2023-08-01,ASIC/IP,6531,愛普*,2,50.1,14.3,13.5,1.1,31957.9,144820.6,37.5,45.0,58.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.0,100.0,0,0,0,4,14.8,-6.9,false,false,false,false
2023-08-01,ASIC/IP,3529,力旺,2,50.1,14.3,13.5,1.1,31957.9,144820.6,37.5,45.0,30.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,28.3,0,0,0,8,1.8,-0.7,false,false,false,false
2023-08-01,ASIC/IP,5274,信驊,2,50.1,14.3,13.5,1.1,31957.9,144820.6,37.5,45.0,49.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,78.6,0,0,0,5,4.9,0.8,false,true,false,false
2023-08-01,ASIC/IP,2454,聯發科,2,50.1,14.3,13.5,1.1,31957.9,144820.6,37.5,45.0,61.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,47.1,100.0,0,0,0,1,31.0,12.9,true,false,false,false
2023-08-01,ASIC/IP,2379,瑞昱,2,50.1,14.3,13.5,1.1,31957.9,144820.6,37.5,45.0,35.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.6,44.3,0,0,0,7,2.8,-2.1,false,false,false,false
2023-08-01,電源/BBU,2308,台達電,3,47.4,10.9,10.2,1.0,24361.5,115653.1,50.0,46.6,61.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.6,100.0,0,0,0,2,25.6,11.8,true,false,false,false
2023-08-01,電源/BBU,2301,光寶科,3,47.4,10.9,10.2,1.0,24361.5,115653.1,50.0,46.6,76.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,44.3,100.0,0,0,0,1,70.3,-9.2,true,false,false,false
2023-08-01,電源/BBU,6412,群電,3,47.4,10.9,10.2,1.0,24361.5,115653.1,50.0,46.6,23.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.0,9.5,0,0,0,4,0.8,-1.4,false,false,false,false
2023-08-01,電源/BBU,3015,全漢,3,47.4,10.9,10.2,1.0,24361.5,115653.1,50.0,46.6,19.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.0,1.1,0,0,0,6,0.1,0.0,false,false,false,false
2023-08-01,電源/BBU,2457,飛宏,3,47.4,10.9,10.2,1.0,24361.5,115653.1,50.0,46.6,33.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.0,35.7,0,0,0,3,2.9,-0.9,false,false,false,false
2023-08-01,電源/BBU,4931,新盛力,3,47.4,10.9,10.2,1.0,24361.5,115653.1,50.0,46.6,19.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.5,1.9,0,0,0,5,0.2,-0.2,false,false,false,false
2023-08-01,電源/BBU,3211,順達,3,47.4,10.9,10.2,1.0,24361.5,115653.1,50.0,46.6,19.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.0,0.8,0,0,0,7,0.1,-0.1,false,false,false,false
2023-08-01,電源/BBU,3323,加百裕,3,47.4,10.9,10.2,1.0,24361.5,115653.1,50.0,46.6,18.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,40.1,0.2,0,0,0,8,0.0,-0.0,false,false,false,false
2023-08-01,PCB/載板,3037,欣興,4,41.5,9.6,15.2,-7.0,21409.7,157383.1,40.0,45.0,59.3,watch,true,70.0,ok,2022-01-03,fundamental checks passed,37.0,100.0,6200,3100,6.0,3,15.3,-9.1,false,false,false,false
2023-08-01,PCB/載板,8046,南電,4,41.5,9.6,15.2,-7.0,21409.7,157383.1,40.0,45.0,42.0,laggard_rebound,true,70.0,ok,2022-01-03,fundamental checks passed,36.2,59.8,3300,1800,8.0,6,5.6,2.3,false,false,true,false
2023-08-01,PCB/載板,3189,景碩,4,41.5,9.6,15.2,-7.0,21409.7,157383.1,40.0,45.0,34.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,47.3,47.5,0,0,0,7,4.4,2.8,false,false,true,false
2023-08-01,PCB/載板,2368,金像電,4,41.5,9.6,15.2,-7.0,21409.7,157383.1,40.0,45.0,58.8,theme_second_line,true,100.0,ok,2022-01-03,fundamental checks passed,33.8,100.0,2800,1200,13.8,5,11.3,4.2,false,true,false,false
2023-08-01,PCB/載板,2383,台光電,4,41.5,9.6,15.2,-7.0,21409.7,157383.1,40.0,45.0,62.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,21.1,6.6,true,false,false,false
2023-08-01,PCB/載板,6274,台燿,4,41.5,9.6,15.2,-7.0,21409.7,157383.1,40.0,45.0,60.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,15.4,-5.3,true,false,false,false
2023-08-01,PCB/載板,6213,聯茂,4,41.5,9.6,15.2,-7.0,21409.7,157383.1,40.0,45.0,25.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,15.6,0,0,0,12,1.5,-2.5,false,false,false,false
2023-08-01,PCB/載板,8358,金居,4,41.5,9.6,15.2,-7.0,21409.7,157383.1,40.0,45.0,33.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,35.6,0,0,0,8,3.3,-5.8,false,false,false,false
2023-08-01,PCB/載板,2313,華通,4,41.5,9.6,15.2,-7.0,21409.7,157383.1,40.0,45.0,26.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,16.9,0,0,0,10,1.6,0.5,false,false,false,false
2023-08-01,PCB/載板,3044,健鼎,4,41.5,9.6,15.2,-7.0,21409.7,157383.1,40.0,45.0,60.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,14.8,5.5,false,true,false,false
2023-08-01,PCB/載板,4958,臻鼎-KY,4,41.5,9.6,15.2,-7.0,21409.7,157383.1,40.0,45.0,24.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.5,16.3,0,0,0,11,1.5,0.9,false,false,false,false
2023-08-01,PCB/載板,2316,楠梓電,4,41.5,9.6,15.2,-7.0,21409.7,157383.1,40.0,45.0,17.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,47.6,5.7,0,0,0,14,0.5,-0.1,false,false,false,false
2023-08-01,PCB/載板,2367,燿華,4,41.5,9.6,15.2,-7.0,21409.7,157383.1,40.0,45.0,20.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,1.6,0,0,0,15,0.2,0.0,false,false,false,false
2023-08-01,PCB/載板,1815,富喬,4,41.5,9.6,15.2,-7.0,21409.7,157383.1,40.0,45.0,23.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.0,10.2,0,0,0,13,1.0,-0.5,false,false,false,false
2023-08-01,PCB/載板,5439,高技,4,41.5,9.6,15.2,-7.0,21409.7,157383.1,40.0,45.0,30.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,28.2,0,0,0,9,2.6,0.5,false,false,false,false
