date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-06-17,PCB/載板,3037,欣興,1,80.1,31.3,31.0,0.3,27127.8,108206.6,26.7,45.0,74.2,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,35.0,100.0,6200,3100,6.0,1,56.3,15.3,true,false,false,false
2022-06-17,PCB/載板,8046,南電,1,80.1,31.3,31.0,0.3,27127.8,108206.6,26.7,45.0,59.1,watch,true,70.0,ok,2022-01-03,fundamental checks passed,33.8,100.0,3300,1800,8.0,2,12.2,-2.8,false,false,false,false
2022-06-17,PCB/載板,3189,景碩,1,80.1,31.3,31.0,0.3,27127.8,108206.6,26.7,45.0,54.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,47.7,100.0,0,0,0,3,10.7,-1.2,false,false,false,false
2022-06-17,PCB/載板,2368,金像電,1,80.1,31.3,31.0,0.3,27127.8,108206.6,26.7,45.0,57.7,watch,true,100.0,ok,2022-01-03,fundamental checks passed,33.8,100.0,2800,1200,13.8,4,8.0,-11.6,false,false,false,false
2022-06-17,PCB/載板,2383,台光電,1,80.1,31.3,31.0,0.3,27127.8,108206.6,26.7,45.0,28.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,21.8,0,0,0,7,1.6,-0.1,false,false,false,false
2022-06-17,PCB/載板,6274,台燿,1,80.1,31.3,31.0,0.3,27127.8,108206.6,26.7,45.0,25.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,14.8,0,0,0,8,1.1,0.5,false,false,false,false
2022-06-17,PCB/載板,6213,聯茂,1,80.1,31.3,31.0,0.3,27127.8,108206.6,26.7,45.0,23.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,9.0,0,0,0,11,0.7,-0.1,false,false,false,false
2022-06-17,PCB/載板,8358,金居,1,80.1,31.3,31.0,0.3,27127.8,108206.6,26.7,45.0,23.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,9.1,0,0,0,10,0.7,0.3,false,false,false,false
2022-06-17,PCB/載板,2313,華通,1,80.1,31.3,31.0,0.3,27127.8,108206.6,26.7,45.0,41.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,57.6,0,0,0,5,4.2,-0.7,false,false,false,false
2022-06-17,PCB/載板,3044,健鼎,1,80.1,31.3,31.0,0.3,27127.8,108206.6,26.7,45.0,22.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.1,10.1,0,0,0,9,0.7,0.1,false,false,false,false
2022-06-17,PCB/載板,4958,臻鼎-KY,1,80.1,31.3,31.0,0.3,27127.8,108206.6,26.7,45.0,37.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,46.9,0,0,0,6,3.5,0.6,false,false,false,false
2022-06-17,PCB/載板,2316,楠梓電,1,80.1,31.3,31.0,0.3,27127.8,108206.6,26.7,45.0,20.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,0.5,0,0,0,15,0.0,0.0,false,false,false,false
2022-06-17,PCB/載板,2367,燿華,1,80.1,31.3,31.0,0.3,27127.8,108206.6,26.7,45.0,18.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,40.7,2.2,0,0,0,12,0.2,-0.2,false,false,false,false
2022-06-17,PCB/載板,1815,富喬,1,80.1,31.3,31.0,0.3,27127.8,108206.6,26.7,45.0,20.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,0.7,0,0,0,14,0.1,-0.0,false,false,false,false
2022-06-17,PCB/載板,5439,高技,1,80.1,31.3,31.0,0.3,27127.8,108206.6,26.7,45.0,20.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,0.8,0,0,0,13,0.1,-0.0,false,false,false,false
2022-06-17,ASIC/IP,3443,創意,2,78.5,33.0,32.7,0.4,28578.4,110183.0,12.5,45.0,57.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,7.3,0.3,false,true,false,false
2022-06-17,ASIC/IP,3661,世芯-KY,2,78.5,33.0,32.7,0.4,28578.4,110183.0,12.5,45.0,59.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,14.0,-3.4,false,false,false,false
2022-06-17,ASIC/IP,3035,智原,2,78.5,33.0,32.7,0.4,28578.4,110183.0,12.5,45.0,63.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,24.6,-2.7,true,false,false,false
2022-06-17,ASIC/IP,6531,愛普*,2,78.5,33.0,32.7,0.4,28578.4,110183.0,12.5,45.0,33.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,36.0,0,0,0,8,2.5,-1.8,false,false,false,false
2022-06-17,ASIC/IP,3529,力旺,2,78.5,33.0,32.7,0.4,28578.4,110183.0,12.5,45.0,43.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,61.8,0,0,0,6,4.3,-1.9,false,false,false,false
2022-06-17,ASIC/IP,5274,信驊,2,78.5,33.0,32.7,0.4,28578.4,110183.0,12.5,45.0,47.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,74.0,0,0,0,5,5.2,-1.4,false,false,false,false
2022-06-17,ASIC/IP,2454,聯發科,2,78.5,33.0,32.7,0.4,28578.4,110183.0,12.5,45.0,68.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,37.7,10.5,true,false,false,false
2022-06-17,ASIC/IP,2379,瑞昱,2,78.5,33.0,32.7,0.4,28578.4,110183.0,12.5,45.0,42.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.1,61.7,0,0,0,7,4.3,0.4,false,false,false,false
2022-06-17,AI伺服器/ODM,2382,廣達,3,42.1,12.6,11.8,0.9,10900.4,39950.5,25.0,45.0,35.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.8,41.1,0,0,0,4,7.5,1.5,false,true,false,false
2022-06-17,AI伺服器/ODM,3231,緯創,3,42.1,12.6,11.8,0.9,10900.4,39950.5,25.0,45.0,29.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.1,23.4,0,0,0,7,4.3,1.0,false,false,false,false
2022-06-17,AI伺服器/ODM,6669,緯穎,3,42.1,12.6,11.8,0.9,10900.4,39950.5,25.0,45.0,42.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,55.3,0,0,0,3,10.1,-0.3,false,false,false,false
2022-06-17,AI伺服器/ODM,2356,英業達,3,42.1,12.6,11.8,0.9,10900.4,39950.5,25.0,45.0,29.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,22.5,0,0,0,8,4.1,1.5,false,false,false,false
2022-06-17,AI伺服器/ODM,2376,技嘉,3,42.1,12.6,11.8,0.9,10900.4,39950.5,25.0,45.0,36.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,39.1,0,0,0,5,7.2,-5.1,false,false,false,false
2022-06-17,AI伺服器/ODM,2357,華碩,3,42.1,12.6,11.8,0.9,10900.4,39950.5,25.0,45.0,43.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,57.8,0,0,0,2,10.6,-0.6,false,false,false,false
2022-06-17,AI伺服器/ODM,2317,鴻海,3,42.1,12.6,11.8,0.9,10900.4,39950.5,25.0,45.0,72.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,49.8,-0.8,true,false,false,false
2022-06-17,AI伺服器/ODM,2301,光寶科,3,42.1,12.6,11.8,0.9,10900.4,39950.5,25.0,45.0,34.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,34.6,0,0,0,6,6.3,2.8,false,false,true,false
2022-06-17,車用電子,1536,和大,4,31.3,4.2,4.3,-0.1,3607.5,14687.2,42.9,47.0,20.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.3,2.5,0,0,0,6,1.4,-0.2,false,false,false,false
2022-06-17,車用電子,2231,為升,4,31.3,4.2,4.3,-0.1,3607.5,14687.2,42.9,47.0,19.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.7,1.3,0,0,0,7,0.7,-0.5,false,false,false,false
2022-06-17,車用電子,3665,貿聯-KY,4,31.3,4.2,4.3,-0.1,3607.5,14687.2,42.9,47.0,33.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.3,25.5,0,0,0,3,14.1,2.5,false,true,false,false
2022-06-17,車用電子,6279,胡連,4,31.3,4.2,4.3,-0.1,3607.5,14687.2,42.9,47.0,28.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,55.6,27.7,0,0,0,2,15.4,10.8,true,false,false,false
2022-06-17,車用電子,3552,同致,4,31.3,4.2,4.3,-0.1,3607.5,14687.2,42.9,47.0,30.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,41.4,24.1,0,0,0,4,13.3,-6.3,false,false,false,false
