date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-08-30,AI伺服器/ODM,2382,廣達,1,100.0,40.2,52.7,-15.7,54656.6,426674.5,37.5,48.1,60.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.6,100.0,0,0,0,2,24.5,-4.2,true,false,false,false
2023-08-30,AI伺服器/ODM,3231,緯創,1,100.0,40.2,52.7,-15.7,54656.6,426674.5,37.5,48.1,58.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,45.2,100.0,0,0,0,3,19.7,-7.1,false,false,false,false
2023-08-30,AI伺服器/ODM,6669,緯穎,1,100.0,40.2,52.7,-15.7,54656.6,426674.5,37.5,48.1,52.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,50.7,100.0,0,0,0,5,7.8,1.2,false,true,false,false
2023-08-30,AI伺服器/ODM,2356,英業達,1,100.0,40.2,52.7,-15.7,54656.6,426674.5,37.5,48.1,46.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.1,75.0,0,0,0,8,2.7,-0.4,false,false,false,false
2023-08-30,AI伺服器/ODM,2376,技嘉,1,100.0,40.2,52.7,-15.7,54656.6,426674.5,37.5,48.1,64.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.1,100.0,0,0,0,1,28.4,10.7,true,false,false,false
2023-08-30,AI伺服器/ODM,2357,華碩,1,100.0,40.2,52.7,-15.7,54656.6,426674.5,37.5,48.1,55.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.1,100.0,0,0,0,6,4.7,-0.7,false,false,false,false
2023-08-30,AI伺服器/ODM,2317,鴻海,1,100.0,40.2,52.7,-15.7,54656.6,426674.5,37.5,48.1,55.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.1,100.0,0,0,0,7,4.0,-1.2,false,false,false,false
2023-08-30,AI伺服器/ODM,2301,光寶科,1,100.0,40.2,52.7,-15.7,54656.6,426674.5,37.5,48.1,57.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.1,100.0,0,0,0,4,8.1,1.7,false,true,false,false
2023-08-30,ASIC/IP,3443,創意,2,77.2,24.0,19.0,6.2,32698.8,145157.7,62.5,51.6,59.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,38.7,100.0,0,0,0,3,18.0,-7.1,false,false,false,false
2023-08-30,ASIC/IP,3661,世芯-KY,2,77.2,24.0,19.0,6.2,32698.8,145157.7,62.5,51.6,57.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,49.1,100.0,0,0,0,2,19.6,-0.4,true,false,false,false
