date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-07-26,ASIC/IP,3443,創意,1,76.0,33.9,39.3,-6.8,16682.8,129228.7,0.0,45.0,48.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,72.2,0,0,0,4,8.7,-2.2,false,false,false,false
2022-07-26,ASIC/IP,3661,世芯-KY,1,76.0,33.9,39.3,-6.8,16682.8,129228.7,0.0,45.0,60.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,16.9,-0.9,false,false,false,false
2022-07-26,ASIC/IP,3035,智原,1,76.0,33.9,39.3,-6.8,16682.8,129228.7,0.0,45.0,65.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,30.6,-0.4,true,false,false,false
2022-07-26,ASIC/IP,6531,愛普*,1,76.0,33.9,39.3,-6.8,16682.8,129228.7,0.0,45.0,31.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,30.6,0,0,0,8,3.7,-0.6,false,false,false,false
2022-07-26,ASIC/IP,3529,力旺,1,76.0,33.9,39.3,-6.8,16682.8,129228.7,0.0,45.0,44.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,63.1,0,0,0,5,7.6,1.2,false,true,false,false
2022-07-26,ASIC/IP,5274,信驊,1,76.0,33.9,39.3,-6.8,16682.8,129228.7,0.0,45.0,32.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,32.7,0,0,0,7,3.9,0.3,false,false,false,false
2022-07-26,ASIC/IP,2454,聯發科,1,76.0,33.9,39.3,-6.8,16682.8,129228.7,0.0,45.0,62.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,21.8,0.9,true,false,false,false
2022-07-26,ASIC/IP,2379,瑞昱,1,76.0,33.9,39.3,-6.8,16682.8,129228.7,0.0,45.0,42.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,57.3,0,0,0,6,6.9,1.6,false,false,false,false
2022-07-26,PCB/載板,3037,欣興,2,72.8,32.3,26.7,6.9,15894.3,86620.8,0.0,45.0,68.6,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,33.8,100.0,6200,3100,6.0,1,39.3,4.4,true,false,false,false
2022-07-26,PCB/載板,8046,南電,2,72.8,32.3,26.7,6.9,15894.3,86620.8,0.0,45.0,63.9,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,33.8,100.0,3300,1800,8.0,2,25.8,-1.5,true,false,false,false
2022-07-26,PCB/載板,3189,景碩,2,72.8,32.3,26.7,6.9,15894.3,86620.8,0.0,45.0,62.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,20.4,8.2,false,true,false,false
