date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-09-14,AI伺服器/ODM,2382,廣達,1,100.0,31.7,39.5,-9.8,41790.1,231298.1,100.0,69.9,55.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,63.8,100.0,0,0,0,1,27.0,-1.4,true,false,false,false
2023-09-14,AI伺服器/ODM,3231,緯創,1,100.0,31.7,39.5,-9.8,41790.1,231298.1,100.0,69.9,53.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,68.1,100.0,0,0,0,2,25.9,5.7,true,false,false,false
2023-09-14,AI伺服器/ODM,6669,緯穎,1,100.0,31.7,39.5,-9.8,41790.1,231298.1,100.0,69.9,51.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,56.5,100.0,0,0,0,4,9.3,2.3,false,true,false,false
2023-09-14,AI伺服器/ODM,2356,英業達,1,100.0,31.7,39.5,-9.8,41790.1,231298.1,100.0,69.9,35.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,61.1,65.4,0,0,0,7,3.1,-0.4,false,false,false,false
2023-09-14,AI伺服器/ODM,2376,技嘉,1,100.0,31.7,39.5,-9.8,41790.1,231298.1,100.0,69.9,51.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,68.1,100.0,0,0,0,3,19.2,-2.9,false,false,false,false
2023-09-14,AI伺服器/ODM,2357,華碩,1,100.0,31.7,39.5,-9.8,41790.1,231298.1,100.0,69.9,35.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,56.8,60.9,0,0,0,8,2.9,-3.0,false,false,false,false
2023-09-14,AI伺服器/ODM,2317,鴻海,1,100.0,31.7,39.5,-9.8,41790.1,231298.1,100.0,69.9,44.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,54.3,84.2,0,0,0,6,4.0,-0.6,false,false,false,false
2023-09-14,AI伺服器/ODM,2301,光寶科,1,100.0,31.7,39.5,-9.8,41790.1,231298.1,100.0,69.9,49.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,60.5,100.0,0,0,0,5,8.5,0.2,false,true,false,false
2023-09-14,ASIC/IP,3443,創意,2,90.5,25.7,24.7,1.2,33906.1,143606.9,100.0,72.3,53.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,57.0,100.0,0,0,0,2,16.9,2.5,true,false,false,false
2023-09-14,ASIC/IP,3661,世芯-KY,2,90.5,25.7,24.7,1.2,33906.1,143606.9,100.0,72.3,52.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,59.6,100.0,0,0,0,3,14.5,-1.9,false,false,false,false
