date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-04-13,ASIC/IP,3443,創意,1,66.0,28.9,34.5,-7.0,18550.3,107046.9,0.0,45.0,61.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,19.6,-2.7,false,false,false,false
2023-04-13,ASIC/IP,3661,世芯-KY,1,66.0,28.9,34.5,-7.0,18550.3,107046.9,0.0,45.0,62.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,22.1,-4.1,true,false,false,false
2023-04-13,ASIC/IP,3035,智原,1,66.0,28.9,34.5,-7.0,18550.3,107046.9,0.0,45.0,57.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,98.0,0,0,0,4,10.6,0.2,false,true,false,false
2023-04-13,ASIC/IP,6531,愛普*,1,66.0,28.9,34.5,-7.0,18550.3,107046.9,0.0,45.0,56.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,95.3,0,0,0,5,10.3,1.8,false,true,false,false
2023-04-13,ASIC/IP,3529,力旺,1,66.0,28.9,34.5,-7.0,18550.3,107046.9,0.0,45.0,45.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,64.8,0,0,0,6,7.0,1.2,false,false,false,false
2023-04-13,ASIC/IP,5274,信驊,1,66.0,28.9,34.5,-7.0,18550.3,107046.9,0.0,45.0,42.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,57.2,0,0,0,7,6.2,-2.5,false,false,false,false
2023-04-13,ASIC/IP,2454,聯發科,1,66.0,28.9,34.5,-7.0,18550.3,107046.9,0.0,45.0,62.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,20.5,5.1,true,false,false,false
2023-04-13,ASIC/IP,2379,瑞昱,1,66.0,28.9,34.5,-7.0,18550.3,107046.9,0.0,45.0,33.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,35.0,0,0,0,8,3.8,0.9,false,false,false,false
2023-04-13,AI伺服器/ODM,2382,廣達,2,54.1,20.7,17.4,4.1,13299.0,54285.4,12.5,45.0,60.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,16.8,5.0,false,true,false,false
2023-04-13,AI伺服器/ODM,3231,緯創,2,54.1,20.7,17.4,4.1,13299.0,54285.4,12.5,45.0,61.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,19.1,-4.6,true,false,false,false
2023-04-13,AI伺服器/ODM,6669,緯穎,2,54.1,20.7,17.4,4.1,13299.0,54285.4,12.5,45.0,65.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,29.7,2.6,true,false,false,false
2023-04-13,AI伺服器/ODM,2356,英業達,2,54.1,20.7,17.4,4.1,13299.0,54285.4,12.5,45.0,29.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,25.0,0,0,0,6,3.8,-2.1,false,false,false,false
2023-04-13,AI伺服器/ODM,2376,技嘉,2,54.1,20.7,17.4,4.1,13299.0,54285.4,12.5,45.0,37.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,43.7,0,0,0,5,6.6,-0.1,false,false,false,false
2023-04-13,AI伺服器/ODM,2357,華碩,2,54.1,20.7,17.4,4.1,13299.0,54285.4,12.5,45.0,29.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,23.4,0,0,0,7,3.5,0.6,false,false,false,false
2023-04-13,AI伺服器/ODM,2317,鴻海,2,54.1,20.7,17.4,4.1,13299.0,54285.4,12.5,45.0,60.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.7,100.0,0,0,0,3,17.6,-0.9,false,false,false,false
2023-04-13,AI伺服器/ODM,2301,光寶科,2,54.1,20.7,17.4,4.1,13299.0,54285.4,12.5,45.0,27.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,19.4,0,0,0,8,2.9,-0.4,false,false,false,false
2023-04-13,PCB/載板,3037,欣興,3,42.2,14.7,11.0,4.5,9412.7,34620.1,13.3,45.0,64.2,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,33.8,100.0,6200,3100,6.0,2,26.7,1.9,true,false,false,false
2023-04-13,PCB/載板,8046,南電,3,42.2,14.7,11.0,4.5,9412.7,34620.1,13.3,45.0,64.5,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,33.8,100.0,3300,1800,8.0,1,27.5,7.7,true,false,false,false
2023-04-13,PCB/載板,3189,景碩,3,42.2,14.7,11.0,4.5,9412.7,34620.1,13.3,45.0,26.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,15.3,0,0,0,8,3.3,-2.5,false,false,false,false
2023-04-13,PCB/載板,2368,金像電,3,42.2,14.7,11.0,4.5,9412.7,34620.1,13.3,45.0,41.4,watch,true,100.0,ok,2022-01-03,fundamental checks passed,33.8,50.6,2800,1200,13.8,3,10.8,-8.5,false,false,false,false
2023-04-13,PCB/載板,2383,台光電,3,42.2,14.7,11.0,4.5,9412.7,34620.1,13.3,45.0,27.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,17.6,0,0,0,7,3.7,0.6,false,false,false,false
2023-04-13,PCB/載板,6274,台燿,3,42.2,14.7,11.0,4.5,9412.7,34620.1,13.3,45.0,31.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,27.6,0,0,0,5,5.9,1.3,false,true,false,false
2023-04-13,PCB/載板,6213,聯茂,3,42.2,14.7,11.0,4.5,9412.7,34620.1,13.3,45.0,21.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,4.1,0,0,0,13,0.9,-0.6,false,false,false,false
2023-04-13,PCB/載板,8358,金居,3,42.2,14.7,11.0,4.5,9412.7,34620.1,13.3,45.0,22.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,6.2,0,0,0,12,1.3,-0.7,false,false,false,false
2023-04-13,PCB/載板,2313,華通,3,42.2,14.7,11.0,4.5,9412.7,34620.1,13.3,45.0,40.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,49.1,0,0,0,4,10.4,1.3,false,true,false,false
2023-04-13,PCB/載板,3044,健鼎,3,42.2,14.7,11.0,4.5,9412.7,34620.1,13.3,45.0,21.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.0,6.4,0,0,0,11,1.4,-0.3,false,false,false,false
2023-04-13,PCB/載板,4958,臻鼎-KY,3,42.2,14.7,11.0,4.5,9412.7,34620.1,13.3,45.0,28.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,21.1,0,0,0,6,4.5,0.1,false,false,false,false
2023-04-13,PCB/載板,2316,楠梓電,3,42.2,14.7,11.0,4.5,9412.7,34620.1,13.3,45.0,20.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,0.6,0,0,0,14,0.1,0.0,false,false,false,false
2023-04-13,PCB/載板,2367,燿華,3,42.2,14.7,11.0,4.5,9412.7,34620.1,13.3,45.0,23.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,8.3,0,0,0,10,1.8,0.7,false,false,false,false
2023-04-13,PCB/載板,1815,富喬,3,42.2,14.7,11.0,4.5,9412.7,34620.1,13.3,45.0,19.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.1,0.5,0,0,0,15,0.1,-0.0,false,false,false,false
2023-04-13,PCB/載板,5439,高技,3,42.2,14.7,11.0,4.5,9412.7,34620.1,13.3,45.0,23.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,8.4,0,0,0,9,1.8,-0.8,false,false,false,false
2023-04-13,電源/BBU,2308,台達電,4,41.6,8.0,7.1,1.2,5140.8,21938.6,50.0,46.2,55.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.4,74.7,0,0,0,2,29.1,0.3,true,false,false,false
2023-04-13,電源/BBU,2301,光寶科,4,41.6,8.0,7.1,1.2,5140.8,21938.6,50.0,46.2,29.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.7,19.4,0,0,0,3,7.6,-0.5,false,false,false,false
2023-04-13,電源/BBU,6412,群電,4,41.6,8.0,7.1,1.2,5140.8,21938.6,50.0,46.2,19.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.7,1.0,0,0,0,8,0.4,-0.5,false,false,false,false
2023-04-13,電源/BBU,3015,全漢,4,41.6,8.0,7.1,1.2,5140.8,21938.6,50.0,46.2,20.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.7,1.2,0,0,0,7,0.5,-0.5,false,false,false,false
2023-04-13,電源/BBU,2457,飛宏,4,41.6,8.0,7.1,1.2,5140.8,21938.6,50.0,46.2,73.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,40.7,100.0,0,0,0,1,60.1,2.7,true,false,false,false
2023-04-13,電源/BBU,4931,新盛力,4,41.6,8.0,7.1,1.2,5140.8,21938.6,50.0,46.2,21.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.7,3.3,0,0,0,4,1.3,-0.0,false,false,false,false
2023-04-13,電源/BBU,3211,順達,4,41.6,8.0,7.1,1.2,5140.8,21938.6,50.0,46.2,20.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.7,1.3,0,0,0,6,0.5,-2.0,false,false,false,false
2023-04-13,電源/BBU,3323,加百裕,4,41.6,8.0,7.1,1.2,5140.8,21938.6,50.0,46.2,17.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,46.2,1.7,0,0,0,5,0.7,0.5,false,true,false,false
2023-04-13,記憶體,2408,南亞科,5,35.9,13.8,17.6,-4.7,8870.0,54684.3,0.0,45.0,45.0,watch,true,100.0,ok,2022-01-03,fundamental checks passed,33.8,58.5,12000,1800,9.5,4,13.2,-3.4,false,false,false,false
