date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-05-25,ASIC/IP,3443,創意,1,91.2,31.3,31.7,-0.5,40428.5,139611.8,62.5,55.3,51.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,81.0,100.0,0,0,0,2,29.9,0.3,true,false,false,true
2023-05-25,ASIC/IP,3661,世芯-KY,1,91.2,31.3,31.7,-0.5,40428.5,139611.8,62.5,55.3,63.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,46.7,100.0,0,0,0,1,35.7,5.2,true,false,false,false
2023-05-25,ASIC/IP,3035,智原,1,91.2,31.3,31.7,-0.5,40428.5,139611.8,62.5,55.3,52.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,49.9,100.0,0,0,0,5,7.3,1.8,false,true,false,false
2023-05-25,ASIC/IP,6531,愛普*,1,91.2,31.3,31.7,-0.5,40428.5,139611.8,62.5,55.3,54.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,45.3,100.0,0,0,0,3,9.2,1.1,false,true,false,false
2023-05-25,ASIC/IP,3529,力旺,1,91.2,31.3,31.7,-0.5,40428.5,139611.8,62.5,55.3,40.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,41.5,63.3,0,0,0,7,3.1,-1.2,false,false,false,false
2023-05-25,ASIC/IP,5274,信驊,1,91.2,31.3,31.7,-0.5,40428.5,139611.8,62.5,55.3,51.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,50.4,100.0,0,0,0,6,5.0,0.5,false,false,false,false
2023-05-25,ASIC/IP,2454,聯發科,1,91.2,31.3,31.7,-0.5,40428.5,139611.8,62.5,55.3,55.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,41.5,100.0,0,0,0,4,8.2,-7.0,false,false,false,false
2023-05-25,ASIC/IP,2379,瑞昱,1,91.2,31.3,31.7,-0.5,40428.5,139611.8,62.5,55.3,29.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,41.5,33.0,0,0,0,8,1.6,-0.5,false,false,false,false
2023-05-25,AI伺服器/ODM,2382,廣達,2,83.1,26.5,23.1,4.2,34189.7,102819.2,75.0,74.0,45.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,85.8,100.0,0,0,0,3,17.1,-4.5,false,false,false,true
2023-05-25,AI伺服器/ODM,3231,緯創,2,83.1,26.5,23.1,4.2,34189.7,102819.2,75.0,74.0,49.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,95.4,100.0,0,0,0,1,36.3,9.6,true,false,false,true
