date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-10-04,ASIC/IP,3443,創意,1,100.0,34.3,38.0,-4.7,18186.0,106110.6,100.0,83.7,46.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,81.2,100.0,0,0,0,3,15.6,1.3,false,true,false,true
2022-10-04,ASIC/IP,3661,世芯-KY,1,100.0,34.3,38.0,-4.7,18186.0,106110.6,100.0,83.7,48.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,83.3,100.0,0,0,0,1,24.6,-0.6,true,false,false,true
2022-10-04,ASIC/IP,3035,智原,1,100.0,34.3,38.0,-4.7,18186.0,106110.6,100.0,83.7,51.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,68.7,100.0,0,0,0,2,21.1,-1.5,true,false,false,false
2022-10-04,ASIC/IP,6531,愛普*,1,100.0,34.3,38.0,-4.7,18186.0,106110.6,100.0,83.7,19.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,77.2,31.4,0,0,0,8,3.5,0.8,false,false,false,true
2022-10-04,ASIC/IP,3529,力旺,1,100.0,34.3,38.0,-4.7,18186.0,106110.6,100.0,83.7,32.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,100.0,83.9,0,0,0,5,9.2,0.3,false,true,false,true
2022-10-04,ASIC/IP,5274,信驊,1,100.0,34.3,38.0,-4.7,18186.0,106110.6,100.0,83.7,25.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,89.9,58.4,0,0,0,6,6.4,0.6,false,false,false,true
2022-10-04,ASIC/IP,2454,聯發科,1,100.0,34.3,38.0,-4.7,18186.0,106110.6,100.0,83.7,45.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,81.1,100.0,0,0,0,4,13.9,-0.8,false,false,false,true
2022-10-04,ASIC/IP,2379,瑞昱,1,100.0,34.3,38.0,-4.7,18186.0,106110.6,100.0,83.7,26.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,76.9,51.0,0,0,0,7,5.6,-0.1,false,false,false,true
2022-10-04,PCB/載板,3037,欣興,2,85.4,24.1,21.3,3.5,12769.5,59243.0,93.3,69.3,56.9,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,69.0,100.0,6200,3100,6.0,1,36.0,4.9,true,false,false,false
2022-10-04,PCB/載板,8046,南電,2,85.4,24.1,21.3,3.5,12769.5,59243.0,93.3,69.3,51.6,excluded_overheated,true,70.0,ok,2022-01-03,fundamental checks passed,72.2,100.0,3300,1800,8.0,2,23.5,5.3,true,false,false,true
2022-10-04,PCB/載板,3189,景碩,2,85.4,24.1,21.3,3.5,12769.5,59243.0,93.3,69.3,36.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,75.3,72.9,0,0,0,4,11.4,2.0,false,true,false,true
2022-10-04,PCB/載板,2368,金像電,2,85.4,24.1,21.3,3.5,12769.5,59243.0,93.3,69.3,50.8,watch,true,100.0,ok,2022-01-03,fundamental checks passed,52.0,89.9,2800,1200,13.8,3,14.1,-3.1,false,false,false,false
2022-10-04,PCB/載板,2383,台光電,2,85.4,24.1,21.3,3.5,12769.5,59243.0,93.3,69.3,22.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,55.7,23.8,0,0,0,5,3.7,-3.5,false,false,false,false
2022-10-04,PCB/載板,6274,台燿,2,85.4,24.1,21.3,3.5,12769.5,59243.0,93.3,69.3,16.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,58.9,9.7,0,0,0,9,1.5,1.0,false,false,false,false
2022-10-04,PCB/載板,6213,聯茂,2,85.4,24.1,21.3,3.5,12769.5,59243.0,93.3,69.3,13.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,61.6,3.9,0,0,0,11,0.6,-0.3,false,false,false,false
2022-10-04,PCB/載板,8358,金居,2,85.4,24.1,21.3,3.5,12769.5,59243.0,93.3,69.3,12.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,59.4,1.4,0,0,0,12,0.2,-0.2,false,false,false,false
2022-10-04,PCB/載板,2313,華通,2,85.4,24.1,21.3,3.5,12769.5,59243.0,93.3,69.3,17.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,65.1,16.5,0,0,0,7,2.6,-1.6,false,false,false,false
2022-10-04,PCB/載板,3044,健鼎,2,85.4,24.1,21.3,3.5,12769.5,59243.0,93.3,69.3,13.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,61.5,4.5,0,0,0,10,0.7,-0.7,false,false,false,false
2022-10-04,PCB/載板,4958,臻鼎-KY,2,85.4,24.1,21.3,3.5,12769.5,59243.0,93.3,69.3,14.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,71.5,15.3,0,0,0,8,2.4,-2.5,false,false,false,true
2022-10-04,PCB/載板,2316,楠梓電,2,85.4,24.1,21.3,3.5,12769.5,59243.0,93.3,69.3,13.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,56.1,0.1,0,0,0,15,0.0,-0.0,false,false,false,false
2022-10-04,PCB/載板,2367,燿華,2,85.4,24.1,21.3,3.5,12769.5,59243.0,93.3,69.3,19.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,62.4,20.3,0,0,0,6,3.2,-1.1,false,false,false,false
2022-10-04,PCB/載板,1815,富喬,2,85.4,24.1,21.3,3.5,12769.5,59243.0,93.3,69.3,12.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,58.5,0.5,0,0,0,13,0.1,-0.1,false,false,false,false
2022-10-04,PCB/載板,5439,高技,2,85.4,24.1,21.3,3.5,12769.5,59243.0,93.3,69.3,13.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,56.4,0.2,0,0,0,14,0.0,-0.0,false,false,false,false
2022-10-04,AI伺服器/ODM,2382,廣達,3,57.9,11.0,12.2,-1.6,5812.4,34751.9,87.5,64.3,25.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,59.0,28.4,0,0,0,5,9.8,1.7,false,true,false,false
2022-10-04,AI伺服器/ODM,3231,緯創,3,57.9,11.0,12.2,-1.6,5812.4,34751.9,87.5,64.3,21.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,53.5,15.3,0,0,0,7,5.3,1.3,false,false,false,false
2022-10-04,AI伺服器/ODM,6669,緯穎,3,57.9,11.0,12.2,-1.6,5812.4,34751.9,87.5,64.3,42.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,48.3,56.2,0,0,0,2,19.4,6.7,true,false,false,false
2022-10-04,AI伺服器/ODM,2356,英業達,3,57.9,11.0,12.2,-1.6,5812.4,34751.9,87.5,64.3,17.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,54.4,7.3,0,0,0,8,2.5,-1.7,false,false,false,false
2022-10-04,AI伺服器/ODM,2376,技嘉,3,57.9,11.0,12.2,-1.6,5812.4,34751.9,87.5,64.3,29.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,58.7,36.0,0,0,0,3,12.4,4.5,false,true,false,false
2022-10-04,AI伺服器/ODM,2357,華碩,3,57.9,11.0,12.2,-1.6,5812.4,34751.9,87.5,64.3,28.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,58.5,34.8,0,0,0,4,12.0,2.6,false,true,false,false
2022-10-04,AI伺服器/ODM,2317,鴻海,3,57.9,11.0,12.2,-1.6,5812.4,34751.9,87.5,64.3,55.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,54.2,88.4,0,0,0,1,30.4,-17.1,true,false,false,false
