date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-03-17,ASIC/IP,3443,創意,1,100.0,34.2,37.9,-4.5,32988.1,136096.1,100.0,92.4,14.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,98.5,38.8,0,0,0,8,2.4,0.5,false,false,false,true
2022-03-17,ASIC/IP,3661,世芯-KY,1,100.0,34.2,37.9,-4.5,32988.1,136096.1,100.0,92.4,40.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,100.0,100.0,0,0,0,3,16.1,1.9,false,true,false,true
2022-03-17,ASIC/IP,3035,智原,1,100.0,34.2,37.9,-4.5,32988.1,136096.1,100.0,92.4,48.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,100.0,100.0,0,0,0,1,37.0,-2.4,true,false,false,true
2022-03-17,ASIC/IP,6531,愛普*,1,100.0,34.2,37.9,-4.5,32988.1,136096.1,100.0,92.4,30.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,94.7,78.2,0,0,0,5,4.7,0.1,false,true,false,true
2022-03-17,ASIC/IP,3529,力旺,1,100.0,34.2,37.9,-4.5,32988.1,136096.1,100.0,92.4,33.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,91.9,82.4,0,0,0,4,5.0,-0.8,false,false,false,true
2022-03-17,ASIC/IP,5274,信驊,1,100.0,34.2,37.9,-4.5,32988.1,136096.1,100.0,92.4,18.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,100.0,50.6,0,0,0,7,3.1,0.0,false,false,false,true
2022-03-17,ASIC/IP,2454,聯發科,1,100.0,34.2,37.9,-4.5,32988.1,136096.1,100.0,92.4,45.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,96.2,100.0,0,0,0,2,27.4,-0.6,true,false,false,true
2022-03-17,ASIC/IP,2379,瑞昱,1,100.0,34.2,37.9,-4.5,32988.1,136096.1,100.0,92.4,33.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,78.3,71.9,0,0,0,6,4.4,1.3,false,false,false,true
2022-03-17,PCB/載板,3037,欣興,2,78.9,20.5,20.7,-0.2,19721.2,74468.1,100.0,80.2,53.2,excluded_overheated,true,70.0,ok,2022-01-03,fundamental checks passed,84.6,100.0,6200,3100,6.0,1,38.9,-14.3,true,false,false,true
2022-03-17,PCB/載板,8046,南電,2,78.9,20.5,20.7,-0.2,19721.2,74468.1,100.0,80.2,44.4,excluded_overheated,true,70.0,ok,2022-01-03,fundamental checks passed,85.8,100.0,3300,1800,8.0,3,14.7,-0.8,false,false,false,true
2022-03-17,PCB/載板,3189,景碩,2,78.9,20.5,20.7,-0.2,19721.2,74468.1,100.0,80.2,44.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,92.6,100.0,0,0,0,2,21.8,7.4,true,false,false,true
2022-03-17,PCB/載板,2368,金像電,2,78.9,20.5,20.7,-0.2,19721.2,74468.1,100.0,80.2,26.2,excluded_overheated,true,100.0,ok,2022-01-03,fundamental checks passed,89.3,59.6,2800,1200,13.8,5,6.0,1.7,false,true,false,true
2022-03-17,PCB/載板,2383,台光電,2,78.9,20.5,20.7,-0.2,19721.2,74468.1,100.0,80.2,15.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,83.1,27.4,0,0,0,6,2.8,-0.2,false,false,false,true
2022-03-17,PCB/載板,6274,台燿,2,78.9,20.5,20.7,-0.2,19721.2,74468.1,100.0,80.2,12.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,67.7,8.1,0,0,0,9,0.8,-0.2,false,false,false,false
2022-03-17,PCB/載板,6213,聯茂,2,78.9,20.5,20.7,-0.2,19721.2,74468.1,100.0,80.2,17.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,69.0,20.7,0,0,0,7,2.1,0.4,false,false,false,false
2022-03-17,PCB/載板,8358,金居,2,78.9,20.5,20.7,-0.2,19721.2,74468.1,100.0,80.2,10.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,72.4,6.0,0,0,0,11,0.6,-0.3,false,false,false,true
2022-03-17,PCB/載板,2313,華通,2,78.9,20.5,20.7,-0.2,19721.2,74468.1,100.0,80.2,16.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,72.1,20.4,0,0,0,8,2.1,-1.5,false,false,false,true
2022-03-17,PCB/載板,3044,健鼎,2,78.9,20.5,20.7,-0.2,19721.2,74468.1,100.0,80.2,13.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,63.3,6.1,0,0,0,10,0.6,-0.1,false,false,false,false
2022-03-17,PCB/載板,4958,臻鼎-KY,2,78.9,20.5,20.7,-0.2,19721.2,74468.1,100.0,80.2,36.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,93.5,89.9,0,0,0,4,9.1,7.8,false,true,false,true
2022-03-17,PCB/載板,2316,楠梓電,2,78.9,20.5,20.7,-0.2,19721.2,74468.1,100.0,80.2,9.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,68.6,0.7,0,0,0,14,0.1,0.0,false,false,false,false
2022-03-17,PCB/載板,2367,燿華,2,78.9,20.5,20.7,-0.2,19721.2,74468.1,100.0,80.2,9.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,69.4,1.8,0,0,0,12,0.2,0.0,false,false,false,false
2022-03-17,PCB/載板,1815,富喬,2,78.9,20.5,20.7,-0.2,19721.2,74468.1,100.0,80.2,10.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,65.6,0.6,0,0,0,15,0.1,-0.0,false,false,false,false
2022-03-17,PCB/載板,5439,高技,2,78.9,20.5,20.7,-0.2,19721.2,74468.1,100.0,80.2,6.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,80.3,1.3,0,0,0,13,0.1,0.0,false,false,false,true
2022-03-17,記憶體,2408,南亞科,3,72.5,17.5,13.1,5.5,16909.9,48981.5,100.0,83.8,24.7,excluded_overheated,true,100.0,ok,2022-01-03,fundamental checks passed,81.5,48.8,12000,1800,9.5,5,5.8,-5.3,false,false,false,true
2022-03-17,記憶體,2344,華邦電,3,72.5,17.5,13.1,5.5,16909.9,48981.5,100.0,83.8,43.1,excluded_overheated,true,100.0,ok,2022-01-03,fundamental checks passed,90.4,100.0,8500,2400,5.2,2,15.1,4.1,true,false,false,true
