date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-05-08,PCB/載板,3037,欣興,1,88.2,28.8,20.4,10.5,17568.6,59271.8,66.7,51.5,67.6,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,60.9,100.0,6200,3100,6.0,1,59.6,8.5,true,false,false,false
2023-05-08,PCB/載板,8046,南電,1,88.2,28.8,20.4,10.5,17568.6,59271.8,66.7,51.5,58.7,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,43.7,100.0,3300,1800,8.0,2,19.5,-2.8,true,false,false,false
2023-05-08,PCB/載板,3189,景碩,1,88.2,28.8,20.4,10.5,17568.6,59271.8,66.7,51.5,32.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,44.1,41.0,0,0,0,3,4.7,-0.8,false,false,false,false
2023-05-08,PCB/載板,2368,金像電,1,88.2,28.8,20.4,10.5,17568.6,59271.8,66.7,51.5,30.5,watch,true,100.0,ok,2022-01-03,fundamental checks passed,38.6,31.1,2800,1200,13.8,4,3.5,-2.1,false,false,false,false
2023-05-08,PCB/載板,2383,台光電,1,88.2,28.8,20.4,10.5,17568.6,59271.8,66.7,51.5,24.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,43.3,19.2,0,0,0,6,2.2,-1.9,false,false,false,false
2023-05-08,PCB/載板,6274,台燿,1,88.2,28.8,20.4,10.5,17568.6,59271.8,66.7,51.5,24.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,38.6,14.4,0,0,0,9,1.6,-1.0,false,false,false,false
2023-05-08,PCB/載板,6213,聯茂,1,88.2,28.8,20.4,10.5,17568.6,59271.8,66.7,51.5,18.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,40.3,1.5,0,0,0,12,0.2,-0.2,false,false,false,false
2023-05-08,PCB/載板,8358,金居,1,88.2,28.8,20.4,10.5,17568.6,59271.8,66.7,51.5,23.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.4,12.9,0,0,0,10,1.5,0.3,false,false,false,false
2023-05-08,PCB/載板,2313,華通,1,88.2,28.8,20.4,10.5,17568.6,59271.8,66.7,51.5,23.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,44.2,16.6,0,0,0,8,1.9,-0.4,false,false,false,false
2023-05-08,PCB/載板,3044,健鼎,1,88.2,28.8,20.4,10.5,17568.6,59271.8,66.7,51.5,18.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.1,2.8,0,0,0,11,0.3,-0.3,false,false,false,false
2023-05-08,PCB/載板,4958,臻鼎-KY,1,88.2,28.8,20.4,10.5,17568.6,59271.8,66.7,51.5,25.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,45.7,24.7,0,0,0,5,2.8,0.7,false,true,false,false
2023-05-08,PCB/載板,2316,楠梓電,1,88.2,28.8,20.4,10.5,17568.6,59271.8,66.7,51.5,18.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,38.6,0.1,0,0,0,15,0.0,-0.0,false,false,false,false
2023-05-08,PCB/載板,2367,燿華,1,88.2,28.8,20.4,10.5,17568.6,59271.8,66.7,51.5,19.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,38.6,1.4,0,0,0,13,0.2,-0.3,false,false,false,false
2023-05-08,PCB/載板,1815,富喬,1,88.2,28.8,20.4,10.5,17568.6,59271.8,66.7,51.5,18.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,38.6,0.2,0,0,0,14,0.0,-0.0,false,false,false,false
2023-05-08,PCB/載板,5439,高技,1,88.2,28.8,20.4,10.5,17568.6,59271.8,66.7,51.5,21.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,50.7,17.8,0,0,0,7,2.0,0.3,false,false,false,false
2023-05-08,ASIC/IP,3443,創意,2,86.0,34.6,35.2,-0.8,21065.3,102107.9,25.0,46.1,65.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.6,100.0,0,0,0,1,31.3,-3.1,true,false,false,false
2023-05-08,ASIC/IP,3661,世芯-KY,2,86.0,34.6,35.2,-0.8,21065.3,102107.9,25.0,46.1,64.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.6,100.0,0,0,0,2,29.4,8.9,true,false,false,false
2023-05-08,ASIC/IP,3035,智原,2,86.0,34.6,35.2,-0.8,21065.3,102107.9,25.0,46.1,45.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.6,67.2,0,0,0,6,6.4,-1.1,false,false,false,false
2023-05-08,ASIC/IP,6531,愛普*,2,86.0,34.6,35.2,-0.8,21065.3,102107.9,25.0,46.1,50.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.6,80.4,0,0,0,4,7.6,1.1,false,true,false,false
2023-05-08,ASIC/IP,3529,力旺,2,86.0,34.6,35.2,-0.8,21065.3,102107.9,25.0,46.1,34.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.6,38.8,0,0,0,8,3.7,0.3,false,false,false,false
2023-05-08,ASIC/IP,5274,信驊,2,86.0,34.6,35.2,-0.8,21065.3,102107.9,25.0,46.1,40.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,51.2,68.0,0,0,0,5,6.5,0.3,false,true,false,false
2023-05-08,ASIC/IP,2454,聯發科,2,86.0,34.6,35.2,-0.8,21065.3,102107.9,25.0,46.1,57.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.6,99.8,0,0,0,3,9.5,-8.5,false,false,false,false
2023-05-08,ASIC/IP,2379,瑞昱,2,86.0,34.6,35.2,-0.8,21065.3,102107.9,25.0,46.1,41.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.8,59.0,0,0,0,7,5.6,2.0,false,false,true,false
2023-05-08,AI伺服器/ODM,2382,廣達,3,51.9,13.2,18.3,-6.3,8074.9,54065.3,50.0,47.1,44.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,38.9,59.5,0,0,0,3,14.7,-1.9,false,false,false,false
2023-05-08,AI伺服器/ODM,3231,緯創,3,51.9,13.2,18.3,-6.3,8074.9,54065.3,50.0,47.1,64.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,41.4,100.0,0,0,0,1,33.1,8.0,true,false,false,false
2023-05-08,AI伺服器/ODM,6669,緯穎,3,51.9,13.2,18.3,-6.3,8074.9,54065.3,50.0,47.1,54.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.3,80.9,0,0,0,2,20.0,4.5,true,false,false,false
2023-05-08,AI伺服器/ODM,2356,英業達,3,51.9,13.2,18.3,-6.3,8074.9,54065.3,50.0,47.1,23.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,43.4,14.2,0,0,0,8,3.5,1.3,false,false,false,false
2023-05-08,AI伺服器/ODM,2376,技嘉,3,51.9,13.2,18.3,-6.3,8074.9,54065.3,50.0,47.1,29.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.3,22.1,0,0,0,6,5.5,-3.8,false,false,false,false
2023-05-08,AI伺服器/ODM,2357,華碩,3,51.9,13.2,18.3,-6.3,8074.9,54065.3,50.0,47.1,26.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.3,15.4,0,0,0,7,3.8,-1.5,false,false,false,false
2023-05-08,AI伺服器/ODM,2317,鴻海,3,51.9,13.2,18.3,-6.3,8074.9,54065.3,50.0,47.1,42.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.3,53.5,0,0,0,4,13.3,-8.4,false,false,false,false
2023-05-08,AI伺服器/ODM,2301,光寶科,3,51.9,13.2,18.3,-6.3,8074.9,54065.3,50.0,47.1,29.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.0,24.5,0,0,0,5,6.1,1.9,false,true,false,false
2023-05-08,電源/BBU,2308,台達電,4,42.8,6.6,7.8,-1.4,4050.2,22824.7,62.5,49.3,50.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,40.2,62.1,0,0,0,2,30.7,-3.7,true,false,false,false
2023-05-08,電源/BBU,2301,光寶科,4,42.8,6.6,7.8,-1.4,4050.2,22824.7,62.5,49.3,30.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,40.6,24.5,0,0,0,3,12.1,2.2,false,true,false,false
2023-05-08,電源/BBU,6412,群電,4,42.8,6.6,7.8,-1.4,4050.2,22824.7,62.5,49.3,18.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.0,1.7,0,0,0,4,0.9,-1.6,false,false,false,false
2023-05-08,電源/BBU,3015,全漢,4,42.8,6.6,7.8,-1.4,4050.2,22824.7,62.5,49.3,18.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.4,1.1,0,0,0,6,0.5,-0.0,false,false,false,false
2023-05-08,電源/BBU,2457,飛宏,4,42.8,6.6,7.8,-1.4,4050.2,22824.7,62.5,49.3,68.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,51.6,100.0,0,0,0,1,54.3,2.7,true,false,false,false
2023-05-08,電源/BBU,4931,新盛力,4,42.8,6.6,7.8,-1.4,4050.2,22824.7,62.5,49.3,19.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.9,1.6,0,0,0,5,0.8,0.1,false,true,false,false
2023-05-08,電源/BBU,3211,順達,4,42.8,6.6,7.8,-1.4,4050.2,22824.7,62.5,49.3,19.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.9,0.9,0,0,0,7,0.5,0.2,false,false,false,false
2023-05-08,電源/BBU,3323,加百裕,4,42.8,6.6,7.8,-1.4,4050.2,22824.7,62.5,49.3,19.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.9,0.5,0,0,0,8,0.3,0.1,false,false,false,false
2023-05-08,車用電子,1536,和大,5,37.8,2.6,3.3,-0.9,1589.2,9845.2,71.4,49.5,19.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.7,1.0,0,0,0,7,1.2,-0.2,false,false,false,false
2023-05-08,車用電子,2231,為升,5,37.8,2.6,3.3,-0.9,1589.2,9845.2,71.4,49.5,22.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,38.3,4.6,0,0,0,2,5.8,1.5,false,false,false,false
2023-05-08,車用電子,3665,貿聯-KY,5,37.8,2.6,3.3,-0.9,1589.2,9845.2,71.4,49.5,21.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,40.3,4.5,0,0,0,3,5.7,-0.7,false,false,false,false
2023-05-08,車用電子,6279,胡連,5,37.8,2.6,3.3,-0.9,1589.2,9845.2,71.4,49.5,21.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.2,3.6,0,0,0,4,4.5,1.0,false,true,false,false
2023-05-08,車用電子,3552,同致,5,37.8,2.6,3.3,-0.9,1589.2,9845.2,71.4,49.5,20.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.2,1.9,0,0,0,5,2.4,-0.7,false,false,false,false
2023-05-08,車用電子,2497,怡利電,5,37.8,2.6,3.3,-0.9,1589.2,9845.2,71.4,49.5,20.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.7,1.7,0,0,0,6,2.1,-0.1,false,false,false,false
2023-05-08,車用電子,2308,台達電,5,37.8,2.6,3.3,-0.9,1589.2,9845.2,71.4,49.5,67.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,40.5,62.1,0,0,0,1,78.2,-0.8,true,false,false,false
2023-05-08,記憶體,2408,南亞科,6,35.3,8.3,7.5,0.9,5041.4,21643.9,30.0,45.0,34.5,watch,true,100.0,ok,2022-01-03,fundamental checks passed,33.8,29.9,12000,1800,9.5,4,11.9,-1.2,false,false,false,false
2023-05-08,記憶體,2344,華邦電,6,35.3,8.3,7.5,0.9,5041.4,21643.9,30.0,45.0,31.1,watch,true,100.0,ok,2022-01-03,fundamental checks passed,33.8,23.0,8500,2400,5.2,5,9.1,-5.0,false,false,false,false
2023-05-08,記憶體,2337,旺宏,6,35.3,8.3,7.5,0.9,5041.4,21643.9,30.0,45.0,23.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,8.2,0,0,0,7,3.3,-2.9,false,false,false,false
2023-05-08,記憶體,3006,晶豪科,6,35.3,8.3,7.5,0.9,5041.4,21643.9,30.0,45.0,32.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,44.9,33.3,0,0,0,3,13.2,0.1,false,true,false,false
2023-05-08,記憶體,3260,威剛,6,35.3,8.3,7.5,0.9,5041.4,21643.9,30.0,45.0,22.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,5.3,0,0,0,8,2.1,-1.6,false,false,false,false
2023-05-08,記憶體,8299,群聯,6,35.3,8.3,7.5,0.9,5041.4,21643.9,30.0,45.0,42.6,theme_leader,true,100.0,ok,2022-01-03,fundamental checks passed,46.8,54.6,2600,900,3.5,2,21.6,13.5,true,false,false,false
2023-05-08,記憶體,8271,宇瞻,6,35.3,8.3,7.5,0.9,5041.4,21643.9,30.0,45.0,21.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,2.5,0,0,0,9,1.0,0.1,false,false,false,false
2023-05-08,記憶體,8088,品安,6,35.3,8.3,7.5,0.9,5041.4,21643.9,30.0,45.0,20.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.2,2.4,0,0,0,10,1.0,-0.5,false,false,false,false
2023-05-08,記憶體,6531,愛普*,6,35.3,8.3,7.5,0.9,5041.4,21643.9,30.0,45.0,59.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,80.4,0,0,0,1,31.9,2.2,true,false,false,false
