date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-11-27,AI伺服器/ODM,2382,廣達,1,70.8,31.3,30.8,0.6,28743.1,161313.1,0.0,45.0,66.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,34.2,7.7,true,false,false,false
2023-11-27,AI伺服器/ODM,3231,緯創,1,70.8,31.3,30.8,0.6,28743.1,161313.1,0.0,45.0,62.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,20.4,-1.1,true,false,false,false
2023-11-27,AI伺服器/ODM,6669,緯穎,1,70.8,31.3,30.8,0.6,28743.1,161313.1,0.0,45.0,59.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,13.0,0.3,false,true,false,false
2023-11-27,AI伺服器/ODM,2356,英業達,1,70.8,31.3,30.8,0.6,28743.1,161313.1,0.0,45.0,40.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,54.6,0,0,0,8,3.8,-1.1,false,false,false,false
2023-11-27,AI伺服器/ODM,2376,技嘉,1,70.8,31.3,30.8,0.6,28743.1,161313.1,0.0,45.0,58.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,10.3,-4.5,false,false,false,false
2023-11-27,AI伺服器/ODM,2357,華碩,1,70.8,31.3,30.8,0.6,28743.1,161313.1,0.0,45.0,51.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,85.3,0,0,0,6,5.9,1.1,false,false,false,false
2023-11-27,AI伺服器/ODM,2317,鴻海,1,70.8,31.3,30.8,0.6,28743.1,161313.1,0.0,45.0,57.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,5,8.1,-0.6,false,false,false,false
2023-11-27,AI伺服器/ODM,2301,光寶科,1,70.8,31.3,30.8,0.6,28743.1,161313.1,0.0,45.0,42.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,61.4,0,0,0,7,4.3,-1.8,false,false,false,false
2023-11-27,ASIC/IP,3443,創意,2,69.0,28.2,27.6,0.7,25874.0,139495.2,12.5,45.0,61.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,18.5,-4.3,false,false,false,false
2023-11-27,ASIC/IP,3661,世芯-KY,2,69.0,28.2,27.6,0.7,25874.0,139495.2,12.5,45.0,63.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,23.8,3.5,true,false,false,false
2023-11-27,ASIC/IP,3035,智原,2,69.0,28.2,27.6,0.7,25874.0,139495.2,12.5,45.0,61.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,18.0,-2.8,false,false,false,false
2023-11-27,ASIC/IP,6531,愛普*,2,69.0,28.2,27.6,0.7,25874.0,139495.2,12.5,45.0,49.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,79.2,0,0,0,6,6.1,-0.5,false,false,false,false
2023-11-27,ASIC/IP,3529,力旺,2,69.0,28.2,27.6,0.7,25874.0,139495.2,12.5,45.0,33.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,36.4,0,0,0,7,2.8,-0.7,false,false,false,false
2023-11-27,ASIC/IP,5274,信驊,2,69.0,28.2,27.6,0.7,25874.0,139495.2,12.5,45.0,33.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,35.1,0,0,0,8,2.7,0.8,false,false,false,false
2023-11-27,ASIC/IP,2454,聯發科,2,69.0,28.2,27.6,0.7,25874.0,139495.2,12.5,45.0,61.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,20.2,-0.7,true,false,false,false
2023-11-27,ASIC/IP,2379,瑞昱,2,69.0,28.2,27.6,0.7,25874.0,139495.2,12.5,45.0,54.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.9,100.0,0,0,0,5,7.8,4.6,false,true,false,false
2023-11-27,PCB/載板,3037,欣興,3,53.7,20.4,17.5,3.6,18722.0,89746.6,13.3,45.0,43.1,watch,true,70.0,ok,2022-01-03,fundamental checks passed,33.8,59.8,6200,3100,6.0,4,6.4,-12.7,false,false,false,false
2023-11-27,PCB/載板,8046,南電,3,53.7,20.4,17.5,3.6,18722.0,89746.6,13.3,45.0,29.1,watch,true,70.0,ok,2022-01-03,fundamental checks passed,35.4,25.2,3300,1800,8.0,7,2.7,-1.4,false,false,false,false
2023-11-27,PCB/載板,3189,景碩,3,53.7,20.4,17.5,3.6,18722.0,89746.6,13.3,45.0,28.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,23.2,0,0,0,9,2.5,0.6,false,false,false,false
2023-11-27,PCB/載板,2368,金像電,3,53.7,20.4,17.5,3.6,18722.0,89746.6,13.3,45.0,37.0,watch,true,100.0,ok,2022-01-03,fundamental checks passed,33.8,44.2,2800,1200,13.8,5,4.7,-1.2,false,false,false,false
2023-11-27,PCB/載板,2383,台光電,3,53.7,20.4,17.5,3.6,18722.0,89746.6,13.3,45.0,59.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,13.6,1.9,false,false,false,false
2023-11-27,PCB/載板,6274,台燿,3,53.7,20.4,17.5,3.6,18722.0,89746.6,13.3,45.0,49.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,77.1,0,0,0,3,8.2,-2.1,false,false,false,false
2023-11-27,PCB/載板,6213,聯茂,3,53.7,20.4,17.5,3.6,18722.0,89746.6,13.3,45.0,25.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,14.8,0,0,0,12,1.6,-0.6,false,false,false,false
