date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-11-23,ASIC/IP,3443,創意,1,70.8,31.3,30.4,1.1,30298.3,159215.5,0.0,45.0,63.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,24.3,4.9,true,false,false,false
2023-11-23,ASIC/IP,3661,世芯-KY,1,70.8,31.3,30.4,1.1,30298.3,159215.5,0.0,45.0,62.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,22.4,7.0,false,true,false,false
2023-11-23,ASIC/IP,3035,智原,1,70.8,31.3,30.4,1.1,30298.3,159215.5,0.0,45.0,63.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,23.3,-4.3,true,false,false,false
2023-11-23,ASIC/IP,6531,愛普*,1,70.8,31.3,30.4,1.1,30298.3,159215.5,0.0,45.0,56.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,97.7,0,0,0,5,6.4,-2.4,false,false,false,false
2023-11-23,ASIC/IP,3529,力旺,1,70.8,31.3,30.4,1.1,30298.3,159215.5,0.0,45.0,36.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,44.4,0,0,0,7,2.9,-0.7,false,false,false,false
2023-11-23,ASIC/IP,5274,信驊,1,70.8,31.3,30.4,1.1,30298.3,159215.5,0.0,45.0,29.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,26.5,0,0,0,8,1.7,-0.5,false,false,false,false
2023-11-23,ASIC/IP,2454,聯發科,1,70.8,31.3,30.4,1.1,30298.3,159215.5,0.0,45.0,60.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,15.9,-4.5,false,false,false,false
2023-11-23,ASIC/IP,2379,瑞昱,1,70.8,31.3,30.4,1.1,30298.3,159215.5,0.0,45.0,36.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,45.6,0,0,0,6,3.0,0.5,false,false,false,false
2023-11-23,AI伺服器/ODM,2382,廣達,2,61.3,26.5,30.7,-5.2,25681.0,165923.4,0.0,45.0,64.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,27.6,5.5,true,false,false,false
2023-11-23,AI伺服器/ODM,3231,緯創,2,61.3,26.5,30.7,-5.2,25681.0,165923.4,0.0,45.0,62.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,21.7,0.6,true,false,false,false
