date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-05-31,AI伺服器/ODM,2382,廣達,1,91.6,30.8,31.5,-0.8,47886.2,211898.8,62.5,46.1,58.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.8,100.0,0,0,0,2,15.0,-0.6,true,false,false,false
2023-05-31,AI伺服器/ODM,3231,緯創,1,91.6,30.8,31.5,-0.8,47886.2,211898.8,62.5,46.1,69.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.0,100.0,0,0,0,1,45.6,12.3,true,false,false,false
2023-05-31,AI伺服器/ODM,6669,緯穎,1,91.6,30.8,31.5,-0.8,47886.2,211898.8,62.5,46.1,56.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.6,100.0,0,0,0,7,4.4,-4.3,false,false,false,false
2023-05-31,AI伺服器/ODM,2356,英業達,1,91.6,30.8,31.5,-0.8,47886.2,211898.8,62.5,46.1,56.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.6,100.0,0,0,0,6,5.5,-1.6,false,false,false,false
2023-05-31,AI伺服器/ODM,2376,技嘉,1,91.6,30.8,31.5,-0.8,47886.2,211898.8,62.5,46.1,55.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,38.9,100.0,0,0,0,5,5.9,-10.4,false,false,false,false
2023-05-31,AI伺服器/ODM,2357,華碩,1,91.6,30.8,31.5,-0.8,47886.2,211898.8,62.5,46.1,49.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.9,83.3,0,0,0,8,3.5,1.8,false,false,false,false
2023-05-31,AI伺服器/ODM,2317,鴻海,1,91.6,30.8,31.5,-0.8,47886.2,211898.8,62.5,46.1,59.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.6,100.0,0,0,0,3,13.1,-1.4,false,false,false,false
2023-05-31,AI伺服器/ODM,2301,光寶科,1,91.6,30.8,31.5,-0.8,47886.2,211898.8,62.5,46.1,53.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,45.2,100.0,0,0,0,4,7.1,4.2,false,true,false,false
2023-05-31,ASIC/IP,3443,創意,2,78.7,28.7,29.6,-1.2,44522.7,199364.5,37.5,45.0,66.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.1,100.0,0,0,0,1,33.6,8.2,true,false,false,false
2023-05-31,ASIC/IP,3661,世芯-KY,2,78.7,28.7,29.6,-1.2,44522.7,199364.5,37.5,45.0,59.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,12.1,-16.3,false,false,false,false
