date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-11-09,PCB/載板,3037,欣興,1,100.0,34.2,25.0,11.5,30651.9,95906.0,86.7,66.9,55.2,excluded_overheated,true,70.0,ok,2022-01-03,fundamental checks passed,86.3,100.0,6200,3100,6.0,1,46.0,14.4,true,false,false,true
2022-11-09,PCB/載板,8046,南電,1,100.0,34.2,25.0,11.5,30651.9,95906.0,86.7,66.9,48.7,excluded_overheated,true,70.0,ok,2022-01-03,fundamental checks passed,78.5,100.0,3300,1800,8.0,2,20.8,-0.4,true,false,false,true
2022-11-09,PCB/載板,3189,景碩,1,100.0,34.2,25.0,11.5,30651.9,95906.0,86.7,66.9,48.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,76.5,100.0,0,0,0,3,18.4,5.6,false,true,false,true
2022-11-09,PCB/載板,2368,金像電,1,100.0,34.2,25.0,11.5,30651.9,95906.0,86.7,66.9,36.7,watch,true,100.0,ok,2022-01-03,fundamental checks passed,62.7,68.5,2800,1200,13.8,4,4.5,-1.3,false,false,false,false
2022-11-09,PCB/載板,2383,台光電,1,100.0,34.2,25.0,11.5,30651.9,95906.0,86.7,66.9,20.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,63.6,25.9,0,0,0,6,1.7,-2.8,false,false,false,false
2022-11-09,PCB/載板,6274,台燿,1,100.0,34.2,25.0,11.5,30651.9,95906.0,86.7,66.9,18.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,58.7,15.3,0,0,0,9,1.0,-3.1,false,false,false,false
2022-11-09,PCB/載板,6213,聯茂,1,100.0,34.2,25.0,11.5,30651.9,95906.0,86.7,66.9,19.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,50.2,12.4,0,0,0,11,0.8,-3.0,false,false,false,false
2022-11-09,PCB/載板,8358,金居,1,100.0,34.2,25.0,11.5,30651.9,95906.0,86.7,66.9,22.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,52.6,22.3,0,0,0,8,1.5,-3.5,false,false,false,false
2022-11-09,PCB/載板,2313,華通,1,100.0,34.2,25.0,11.5,30651.9,95906.0,86.7,66.9,27.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,58.6,39.7,0,0,0,5,2.6,-2.3,false,false,false,false
2022-11-09,PCB/載板,3044,健鼎,1,100.0,34.2,25.0,11.5,30651.9,95906.0,86.7,66.9,15.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,54.5,4.0,0,0,0,12,0.3,-0.4,false,false,false,false
2022-11-09,PCB/載板,4958,臻鼎-KY,1,100.0,34.2,25.0,11.5,30651.9,95906.0,86.7,66.9,23.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,51.9,24.1,0,0,0,7,1.6,-2.4,false,false,false,false
2022-11-09,PCB/載板,2316,楠梓電,1,100.0,34.2,25.0,11.5,30651.9,95906.0,86.7,66.9,14.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,51.8,0.2,0,0,0,15,0.0,-0.0,false,false,false,false
2022-11-09,PCB/載板,2367,燿華,1,100.0,34.2,25.0,11.5,30651.9,95906.0,86.7,66.9,18.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,55.5,13.9,0,0,0,10,0.9,-0.7,false,false,false,false
2022-11-09,PCB/載板,1815,富喬,1,100.0,34.2,25.0,11.5,30651.9,95906.0,86.7,66.9,15.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,50.2,0.9,0,0,0,13,0.1,-0.1,false,false,false,false
2022-11-09,PCB/載板,5439,高技,1,100.0,34.2,25.0,11.5,30651.9,95906.0,86.7,66.9,14.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,52.5,0.4,0,0,0,14,0.0,-0.0,false,false,false,false
2022-11-09,ASIC/IP,3443,創意,2,100.0,33.7,36.6,-3.6,30245.4,139016.5,87.5,72.1,50.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,65.2,100.0,0,0,0,3,15.3,-9.2,false,false,false,false
2022-11-09,ASIC/IP,3661,世芯-KY,2,100.0,33.7,36.6,-3.6,30245.4,139016.5,87.5,72.1,53.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,60.3,100.0,0,0,0,2,19.3,-8.2,true,false,false,false
2022-11-09,ASIC/IP,3035,智原,2,100.0,33.7,36.6,-3.6,30245.4,139016.5,87.5,72.1,50.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,63.6,100.0,0,0,0,4,14.3,2.1,false,true,false,false
2022-11-09,ASIC/IP,6531,愛普*,2,100.0,33.7,36.6,-3.6,30245.4,139016.5,87.5,72.1,46.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,73.0,100.0,0,0,0,5,9.7,4.6,false,true,false,true
2022-11-09,ASIC/IP,3529,力旺,2,100.0,33.7,36.6,-3.6,30245.4,139016.5,87.5,72.1,43.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,81.3,100.0,0,0,0,6,7.3,1.0,false,false,false,true
2022-11-09,ASIC/IP,5274,信驊,2,100.0,33.7,36.6,-3.6,30245.4,139016.5,87.5,72.1,35.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,54.1,58.1,0,0,0,8,3.8,-2.2,false,false,false,false
2022-11-09,ASIC/IP,2454,聯發科,2,100.0,33.7,36.6,-3.6,30245.4,139016.5,87.5,72.1,52.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,73.5,100.0,0,0,0,1,25.8,10.9,true,false,false,true
2022-11-09,ASIC/IP,2379,瑞昱,2,100.0,33.7,36.6,-3.6,30245.4,139016.5,87.5,72.1,31.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,78.0,65.9,0,0,0,7,4.4,1.0,false,false,false,true
2022-11-09,記憶體,2408,南亞科,3,53.6,7.1,6.2,1.2,6415.8,24033.1,100.0,71.6,25.6,watch,true,100.0,ok,2022-01-03,fundamental checks passed,60.7,30.2,12000,1800,9.5,4,9.4,-5.5,false,false,false,false
2022-11-09,記憶體,2344,華邦電,3,53.6,7.1,6.2,1.2,6415.8,24033.1,100.0,71.6,20.8,theme_second_line,true,100.0,ok,2022-01-03,fundamental checks passed,65.5,22.7,8500,2400,5.2,5,7.1,1.4,false,true,false,false
2022-11-09,記憶體,2337,旺宏,3,53.6,7.1,6.2,1.2,6415.8,24033.1,100.0,71.6,19.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,56.8,13.4,0,0,0,7,4.2,-3.6,false,false,false,false
2022-11-09,記憶體,3006,晶豪科,3,53.6,7.1,6.2,1.2,6415.8,24033.1,100.0,71.6,19.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,61.5,16.6,0,0,0,6,5.2,-1.5,false,false,false,false
2022-11-09,記憶體,3260,威剛,3,53.6,7.1,6.2,1.2,6415.8,24033.1,100.0,71.6,14.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,57.3,3.2,0,0,0,9,1.0,-0.0,false,false,false,false
2022-11-09,記憶體,8299,群聯,3,53.6,7.1,6.2,1.2,6415.8,24033.1,100.0,71.6,30.5,watch,true,100.0,ok,2022-01-03,fundamental checks passed,68.8,46.1,2600,900,3.5,2,14.4,-1.8,false,false,false,false
2022-11-09,記憶體,8271,宇瞻,3,53.6,7.1,6.2,1.2,6415.8,24033.1,100.0,71.6,13.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,54.7,0.5,0,0,0,10,0.2,-0.0,false,false,false,false
2022-11-09,記憶體,8088,品安,3,53.6,7.1,6.2,1.2,6415.8,24033.1,100.0,71.6,8.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,77.5,3.5,0,0,0,8,1.1,1.0,false,false,false,true
2022-11-09,記憶體,6531,愛普*,3,53.6,7.1,6.2,1.2,6415.8,24033.1,100.0,71.6,59.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,72.6,100.0,0,0,0,1,45.8,14.7,true,false,false,true
2022-11-09,記憶體,6770,力積電,3,53.6,7.1,6.2,1.2,6415.8,24033.1,100.0,71.6,28.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,62.5,37.5,0,0,0,3,11.7,-4.7,false,false,false,false
2022-11-09,AI伺服器/ODM,2382,廣達,4,51.5,9.4,12.5,-3.9,8419.6,45539.7,75.0,56.6,24.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,48.3,21.5,0,0,0,5,5.1,-0.4,false,false,false,false
2022-11-09,AI伺服器/ODM,3231,緯創,4,51.5,9.4,12.5,-3.9,8419.6,45539.7,75.0,56.6,24.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,43.9,17.3,0,0,0,6,4.1,-0.3,false,false,false,false
2022-11-09,AI伺服器/ODM,6669,緯穎,4,51.5,9.4,12.5,-3.9,8419.6,45539.7,75.0,56.6,47.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,59.1,80.6,0,0,0,2,19.1,-2.3,true,false,false,false
2022-11-09,AI伺服器/ODM,2356,英業達,4,51.5,9.4,12.5,-3.9,8419.6,45539.7,75.0,56.6,19.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.5,5.9,0,0,0,8,1.4,0.1,false,false,false,false
2022-11-09,AI伺服器/ODM,2376,技嘉,4,51.5,9.4,12.5,-3.9,8419.6,45539.7,75.0,56.6,35.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,48.4,46.4,0,0,0,3,11.0,-3.6,false,false,false,false
2022-11-09,AI伺服器/ODM,2357,華碩,4,51.5,9.4,12.5,-3.9,8419.6,45539.7,75.0,56.6,28.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,46.6,27.8,0,0,0,4,6.6,0.0,false,true,false,false
2022-11-09,AI伺服器/ODM,2317,鴻海,4,51.5,9.4,12.5,-3.9,8419.6,45539.7,75.0,56.6,66.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,52.5,100.0,0,0,0,1,49.0,6.4,true,false,false,false
2022-11-09,AI伺服器/ODM,2301,光寶科,4,51.5,9.4,12.5,-3.9,8419.6,45539.7,75.0,56.6,23.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.5,15.1,0,0,0,7,3.6,0.0,false,false,false,false
2022-11-09,CPO/矽光子,3163,波若威,5,40.0,1.3,1.4,-0.1,1194.2,5443.4,90.0,61.3,28.1,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,53.5,15.1,1400,400,16.0,2,25.3,9.0,true,false,false,false
2022-11-09,CPO/矽光子,3363,上詮,5,40.0,1.3,1.4,-0.1,1194.2,5443.4,90.0,61.3,15.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,48.6,0.2,0,0,0,10,0.3,-0.2,false,false,false,false
2022-11-09,CPO/矽光子,4908,前鼎,5,40.0,1.3,1.4,-0.1,1194.2,5443.4,90.0,61.3,14.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,52.4,0.4,0,0,0,6,0.7,-0.0,false,false,false,false
2022-11-09,CPO/矽光子,4979,華星光,5,40.0,1.3,1.4,-0.1,1194.2,5443.4,90.0,61.3,19.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,46.0,3.0,0,0,0,4,5.1,-6.5,false,false,false,false
2022-11-09,CPO/矽光子,3081,聯亞,5,40.0,1.3,1.4,-0.1,1194.2,5443.4,90.0,61.3,38.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,59.1,28.1,0,0,0,1,47.1,-4.5,true,false,false,false
2022-11-09,CPO/矽光子,3450,聯鈞,5,40.0,1.3,1.4,-0.1,1194.2,5443.4,90.0,61.3,14.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,52.6,0.4,0,0,0,7,0.6,0.0,false,false,false,false
2022-11-09,CPO/矽光子,3234,光環,5,40.0,1.3,1.4,-0.1,1194.2,5443.4,90.0,61.3,16.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,46.9,0.3,0,0,0,9,0.5,-0.6,false,false,false,false
2022-11-09,CPO/矽光子,4977,眾達-KY,5,40.0,1.3,1.4,-0.1,1194.2,5443.4,90.0,61.3,24.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,50.5,10.2,0,0,0,3,17.1,7.0,false,true,false,false
