date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-08-02,ASIC/IP,3443,創意,1,83.8,33.4,35.5,-2.6,20927.7,121695.3,25.0,45.0,59.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,14.4,-0.0,false,false,false,false
2022-08-02,ASIC/IP,3661,世芯-KY,1,83.8,33.4,35.5,-2.6,20927.7,121695.3,25.0,45.0,59.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,40.4,100.0,0,0,0,2,20.2,0.8,true,false,false,false
2022-08-02,ASIC/IP,3035,智原,1,83.8,33.4,35.5,-2.6,20927.7,121695.3,25.0,45.0,62.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,21.8,-8.3,true,false,false,false
2022-08-02,ASIC/IP,6531,愛普*,1,83.8,33.4,35.5,-2.6,20927.7,121695.3,25.0,45.0,36.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,43.0,0,0,0,7,4.1,1.3,false,false,false,false
2022-08-02,ASIC/IP,3529,力旺,1,83.8,33.4,35.5,-2.6,20927.7,121695.3,25.0,45.0,55.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.8,100.0,0,0,0,5,10.2,3.8,false,true,false,false
2022-08-02,ASIC/IP,5274,信驊,1,83.8,33.4,35.5,-2.6,20927.7,121695.3,25.0,45.0,34.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,37.8,0,0,0,8,3.6,-0.7,false,false,false,false
2022-08-02,ASIC/IP,2454,聯發科,1,83.8,33.4,35.5,-2.6,20927.7,121695.3,25.0,45.0,61.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,19.9,3.2,false,true,false,false
2022-08-02,ASIC/IP,2379,瑞昱,1,83.8,33.4,35.5,-2.6,20927.7,121695.3,25.0,45.0,42.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,59.9,0,0,0,6,5.7,0.0,false,false,false,false
2022-08-02,PCB/載板,3037,欣興,2,58.1,23.7,29.3,-7.0,14870.3,102059.5,6.7,45.0,74.2,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,33.8,100.0,6200,3100,6.0,1,55.1,1.4,true,false,false,false
2022-08-02,PCB/載板,8046,南電,2,58.1,23.7,29.3,-7.0,14870.3,102059.5,6.7,45.0,61.1,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,33.8,100.0,3300,1800,8.0,2,17.9,-3.7,true,false,false,false
2022-08-02,PCB/載板,3189,景碩,2,58.1,23.7,29.3,-7.0,14870.3,102059.5,6.7,45.0,51.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,78.6,0,0,0,3,10.6,-3.0,false,false,false,false
2022-08-02,PCB/載板,2368,金像電,2,58.1,23.7,29.3,-7.0,14870.3,102059.5,6.7,45.0,28.4,watch,true,100.0,ok,2022-01-03,fundamental checks passed,33.8,21.5,2800,1200,13.8,6,2.9,0.5,false,false,false,false
2022-08-02,PCB/載板,2383,台光電,2,58.1,23.7,29.3,-7.0,14870.3,102059.5,6.7,45.0,30.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,26.0,0,0,0,5,3.5,1.3,false,true,false,false
2022-08-02,PCB/載板,6274,台燿,2,58.1,23.7,29.3,-7.0,14870.3,102059.5,6.7,45.0,20.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.0,2.4,0,0,0,11,0.3,-0.1,false,false,false,false
2022-08-02,PCB/載板,6213,聯茂,2,58.1,23.7,29.3,-7.0,14870.3,102059.5,6.7,45.0,22.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,7.7,0,0,0,8,1.0,0.2,false,false,false,false
2022-08-02,PCB/載板,8358,金居,2,58.1,23.7,29.3,-7.0,14870.3,102059.5,6.7,45.0,22.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,6.6,0,0,0,9,0.9,0.5,false,false,false,false
2022-08-02,PCB/載板,2313,華通,2,58.1,23.7,29.3,-7.0,14870.3,102059.5,6.7,45.0,28.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,21.2,0,0,0,7,2.8,0.4,false,false,false,false
2022-08-02,PCB/載板,3044,健鼎,2,58.1,23.7,29.3,-7.0,14870.3,102059.5,6.7,45.0,21.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,3.8,0,0,0,10,0.5,0.2,false,false,false,false
2022-08-02,PCB/載板,4958,臻鼎-KY,2,58.1,23.7,29.3,-7.0,14870.3,102059.5,6.7,45.0,31.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,30.4,0,0,0,4,4.1,2.2,false,true,false,false
2022-08-02,PCB/載板,2316,楠梓電,2,58.1,23.7,29.3,-7.0,14870.3,102059.5,6.7,45.0,20.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,0.4,0,0,0,15,0.1,0.0,false,false,false,false
