source,target_period,market,method,url,http_code,content_type,status,row_count,retrieved_path,error,request_contract,data_url
mops_spa_redirectToOld,2024Q4,sii,POST,https://mops.twse.com.tw/mops/api/redirectToOld,200,application/json;charset=UTF-8,redirect_url_generated,,raw_sources\t163sb04_sii_113q04_redirect.json,,"POST /mops/api/redirectToOld body={apiName:ajax_t163sb04,parameters:{TYPEK,year,season,encodeURIComponent,firstin,off,step,isQuery}}",https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad1090f047490e2301f1ba68b34164525fa5065faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86
mopsov_ajax_t163sb04_data_url,2024Q4,sii,GET,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad1090f047490e2301f1ba68b34164525fa5065faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,,text/html; charset=UTF-8,parsed_financial_rows_from_existing_raw_after_fetch_error,80,raw_sources\t163sb04_sii_113q04_response.html,<HTTPError 502: 'Bad Gateway'>,GET short-lived data_url returned by redirectToOld,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad1090f047490e2301f1ba68b34164525fa5065faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86
mops_spa_redirectToOld,2024Q4,otc,POST,https://mops.twse.com.tw/mops/api/redirectToOld,200,application/json;charset=UTF-8,redirect_url_generated,,raw_sources\t163sb04_otc_113q04_redirect.json,,"POST /mops/api/redirectToOld body={apiName:ajax_t163sb04,parameters:{TYPEK,year,season,encodeURIComponent,firstin,off,step,isQuery}}",https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad1090f047490e2301f1ba68b34164525fa50ea391c4a739222f94db5ac17a8efc980b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86
mopsov_ajax_t163sb04_data_url,2024Q4,otc,GET,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad1090f047490e2301f1ba68b34164525fa50ea391c4a739222f94db5ac17a8efc980b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,,text/html; charset=UTF-8,parsed_financial_rows_from_existing_raw_after_fetch_error,80,raw_sources\t163sb04_otc_113q04_response.html,<HTTPError 502: 'Bad Gateway'>,GET short-lived data_url returned by redirectToOld,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad1090f047490e2301f1ba68b34164525fa50ea391c4a739222f94db5ac17a8efc980b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86
mops_spa_redirectToOld,2015Q4,sii,POST,https://mops.twse.com.tw/mops/api/redirectToOld,200,application/json;charset=UTF-8,redirect_url_generated,,raw_sources\t163sb04_sii_104q04_redirect.json,,"POST /mops/api/redirectToOld body={apiName:ajax_t163sb04,parameters:{TYPEK,year,season,encodeURIComponent,firstin,off,step,isQuery}}",https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad1093682cd6db4c604dcb7d6dba6420be40265faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86
mopsov_ajax_t163sb04_data_url,2015Q4,sii,GET,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad1093682cd6db4c604dcb7d6dba6420be40265faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,,text/html; charset=UTF-8,parsed_financial_rows_from_existing_raw_after_fetch_error,80,raw_sources\t163sb04_sii_104q04_response.html,<HTTPError 502: 'Bad Gateway'>,GET short-lived data_url returned by redirectToOld,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad1093682cd6db4c604dcb7d6dba6420be40265faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86
mops_spa_redirectToOld,2015Q4,otc,POST,https://mops.twse.com.tw/mops/api/redirectToOld,200,application/json;charset=UTF-8,redirect_url_generated,,raw_sources\t163sb04_otc_104q04_redirect.json,,"POST /mops/api/redirectToOld body={apiName:ajax_t163sb04,parameters:{TYPEK,year,season,encodeURIComponent,firstin,off,step,isQuery}}",https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad1093682cd6db4c604dcb7d6dba6420be402ea391c4a739222f94db5ac17a8efc980b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86
mopsov_ajax_t163sb04_data_url,2015Q4,otc,GET,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad1093682cd6db4c604dcb7d6dba6420be402ea391c4a739222f94db5ac17a8efc980b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,,text/html; charset=UTF-8,parsed_financial_rows_from_existing_raw_after_fetch_error,80,raw_sources\t163sb04_otc_104q04_response.html,<HTTPError 502: 'Bad Gateway'>,GET short-lived data_url returned by redirectToOld,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad1093682cd6db4c604dcb7d6dba6420be402ea391c4a739222f94db5ac17a8efc980b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86
