ticker,name,market,event_type,event_date,source_date,source_url,source_id,source_type,formal_ready,blocked_reason,raw_event_date,notes
7780,大研生醫,TWSE,listing,2025-09-09,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1140909,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
4441,振大環球,TWSE,listing,2025-09-09,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1140909,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
7765,中華資安,TWSE,listing,2025-09-08,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1140908,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
3717,聯嘉投控,TWSE,listing,2025-08-15,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1140815,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
3135,凌航,TWSE,listing,2025-08-06,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1140806,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
7721,微程式,TWSE,listing,2025-07-29,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1140729,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
6589,台康生技,TWSE,listing,2025-07-21,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1140721,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
7740,熙特爾-創,TWSE,listing,2025-06-16,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1140616,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
7749,意騰-KY,TWSE,listing,2025-06-13,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1140613,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
6918,愛派司,TWSE,listing,2025-06-10,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1140610,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
6944,兆聯實業,TWSE,listing,2025-05-28,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1140528,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
6909,創控,TWSE,listing,2025-05-21,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1140521,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
6936,永鴻生技,TWSE,listing,2025-04-28,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1140428,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
7736,虎山,TWSE,listing,2025-03-18,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1140318,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
2248,華勝-KY,TWSE,listing,2025-03-13,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1140313,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
7631,聚賢研發-創,TWSE,listing,2025-03-13,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1140313,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
6887,寶綠特-KY,TWSE,listing,2025-03-10,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1140310,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
6965,中傑-KY,TWSE,listing,2025-03-07,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1140307,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
6994,富威電力,TWSE,listing,2025-01-15,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1140115,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
6931,青松健康,TWSE,listing,2025-01-15,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1140115,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
7732,金興精密,TWSE,listing,2025-01-14,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1140114,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
6885,全福生技,TWSE,listing,2024-12-16,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1131216,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
8045,達運光電,TWSE,listing,2024-12-11,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1131211,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
6955,邦睿生技-創,TWSE,listing,2024-12-06,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1131206,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
7722,LINEPAY,TWSE,listing,2024-12-05,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1131205,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
6924,榮惠-KY創,TWSE,listing,2024-12-03,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1131203,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
7705,三商餐飲,TWSE,listing,2024-11-26,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1131126,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
6962,ITH-KY,TWSE,listing,2024-11-26,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1131126,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
2646,星宇航空,TWSE,listing,2024-10-25,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1131025,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
6988,威力暘-創,TWSE,listing,2024-10-23,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1131023,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
6862,三集瑞-KY,TWSE,listing,2024-10-23,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1131023,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
6919,康霈*,TWSE,listing,2024-10-02,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1131002,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
6923,中台,TWSE,listing,2024-09-25,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1130925,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
6969,成信實業*-創,TWSE,listing,2024-09-09,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1130909,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
3716,中化控股,TWSE,listing,2024-09-02,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1130902,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
6958,日盛台駿,TWSE,listing,2024-08-20,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1130820,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
6838,台新藥,TWSE,listing,2024-08-13,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1130813,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
3150,鈺寶-創,TWSE,listing,2024-06-27,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1130627,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
6957,裕慶-KY,TWSE,listing,2024-06-25,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1130625,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
6951,青新-創,TWSE,listing,2024-06-18,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1130618,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
6952,大武山,TWSE,listing,2024-06-13,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1130613,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
6890,來億-KY,TWSE,listing,2024-06-12,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1130612,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
6794,向榮生技-創,TWSE,listing,2024-05-21,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1130521,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
6771,平和環保-創,TWSE,listing,2024-05-17,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1130517,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
6928,攸泰科技,TWSE,listing,2024-05-16,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1130516,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
6423,億而得-創,TWSE,listing,2024-05-15,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1130515,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
1563,巧新,TWSE,listing,2024-05-13,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1130513,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
4949,有成精密,TWSE,listing,2024-05-09,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1130509,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
6914,阜爾運通,TWSE,listing,2024-05-03,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1130503,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
3168,眾福科,TWSE,listing,2024-03-26,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1130326,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
8487,愛爾達-創,TWSE,listing,2024-03-26,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1130326,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
4771,望隼,TWSE,listing,2024-03-18,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1130318,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
6949,沛爾生醫-創,TWSE,listing,2024-03-08,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1130308,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
8162,微矽電子-創,TWSE,listing,2024-03-07,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1130307,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
4588,玖鼎電力,TWSE,listing,2024-01-29,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1130129,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
6446,藥華藥,TWSE,listing,2024-01-25,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1130125,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
2762,世界健身-KY,TWSE,listing,2024-01-24,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1130124,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
6906,現觀科,TWSE,listing,2024-01-15,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1130115,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
4736,泰博,TWSE,listing,2023-12-22,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1121222,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
6534,正瀚-創,TWSE,listing,2023-12-21,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1121221,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
6645,金萬林-創,TWSE,listing,2023-12-21,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1121221,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
6472,保瑞,TWSE,listing,2023-12-19,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1121219,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
6937,天虹,TWSE,listing,2023-12-12,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1121212,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
6742,澤米,TWSE,listing,2023-12-05,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1121205,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
6916,華凌,TWSE,listing,2023-12-05,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1121205,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
5292,華懋,TWSE,listing,2023-11-21,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1121121,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
2258,鴻華先進-創,TWSE,listing,2023-11-20,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1121120,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
6805,富世達,TWSE,listing,2023-11-09,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1121109,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
6933,AMAX-KY,TWSE,listing,2023-11-08,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1121108,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
6658,聯策,TWSE,listing,2023-11-02,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1121102,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
8476,台境,TWSE,listing,2023-10-31,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1121031,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
2254,巨鎧精密-創,TWSE,listing,2023-10-20,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1121020,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
6526,達發,TWSE,listing,2023-10-19,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1121019,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
6901,鑽石投資,TWSE,listing,2023-09-19,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1120919,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
6757,台灣虎航-創,TWSE,listing,2023-08-15,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1120815,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
4569,六方科-KY,TWSE,listing,2023-07-31,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1120731,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
6902,走著瞧-創,TWSE,listing,2023-07-13,2026-07-03,https://openapi.twse.com.tw/v1/company/newlisting,twse_company_newlisting,official_recent_listing_events,partial_event_row_not_full_master,,1120713,"TWSE recent listing endpoint; dated rows accepted, coverage remains incomplete."
