date,market,market_status,official_row_count,http_status,source_url,response_bytes,response_sha256,retrieval_time_utc,pit_available_at_policy
2025-08-01,TWSE,normal_trading_official_rows_present,1302,200,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20250801&type=ALLBUT0999,232838,3ee3491120bf70b560b2cd50cbc7bd3ca3c7e0565d16ee55b220edfd6b0cd3ef,2026-07-11T12:59:39+00:00,official post-close market file; eligible next trading day only
2025-08-01,TPEx,normal_trading_official_rows_present,11403,200,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/08/01&response=json,1709215,4299a701e753282ec50a53c1bc387cbe2ef710a853dc029a322bfd8ba4454c3d,2026-07-11T12:59:40+00:00,official post-close market file; eligible next trading day only
2025-12-26,TWSE,normal_trading_official_rows_present,1331,200,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20251226&type=ALLBUT0999,237042,6ea8779b8de9ff5fff6f39af730418963eb953c90152c5833f9f581bf59ea39e,2026-07-11T12:59:41+00:00,official post-close market file; eligible next trading day only
2025-12-26,TAIFEX,normal_trading_TXF_rows_present,,200,https://www.taifex.com.tw/cht/3/futContractsDateDown,614,ad5aa5eeaa4084595e85afd89306bec55ee4d8c809b0c07270a4a80fd0ccaece,2026-07-11T12:59:54+00:00,official post-close release; eligible next trading day only
