date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-09-08,AI伺服器/ODM,2382,廣達,1,100.0,40.4,36.0,5.5,36868.3,183304.5,50.0,45.0,65.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,31.4,5.6,true,false,false,false
2023-09-08,AI伺服器/ODM,3231,緯創,1,100.0,40.4,36.0,5.5,36868.3,183304.5,50.0,45.0,60.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,16.0,-5.6,false,false,false,false
2023-09-08,AI伺服器/ODM,6669,緯穎,1,100.0,40.4,36.0,5.5,36868.3,183304.5,50.0,45.0,56.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.0,100.0,0,0,0,5,5.8,-1.6,false,false,false,false
2023-09-08,AI伺服器/ODM,2356,英業達,1,100.0,40.4,36.0,5.5,36868.3,183304.5,50.0,45.0,42.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,60.7,0,0,0,7,3.3,-0.8,false,false,false,false
2023-09-08,AI伺服器/ODM,2376,技嘉,1,100.0,40.4,36.0,5.5,36868.3,183304.5,50.0,45.0,64.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,28.6,6.0,true,false,false,false
2023-09-08,AI伺服器/ODM,2357,華碩,1,100.0,40.4,36.0,5.5,36868.3,183304.5,50.0,45.0,39.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,36.2,55.1,0,0,0,8,3.0,-2.0,false,false,false,false
2023-09-08,AI伺服器/ODM,2317,鴻海,1,100.0,40.4,36.0,5.5,36868.3,183304.5,50.0,45.0,42.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.6,63.8,0,0,0,6,3.5,-1.3,false,false,false,false
2023-09-08,AI伺服器/ODM,2301,光寶科,1,100.0,40.4,36.0,5.5,36868.3,183304.5,50.0,45.0,57.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.2,100.0,0,0,0,4,8.4,-0.3,false,false,false,false
2023-09-08,ASIC/IP,3443,創意,2,53.7,22.7,21.8,1.2,20753.0,112061.1,0.0,45.0,59.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,13.7,-4.3,false,false,false,false
2023-09-08,ASIC/IP,3661,世芯-KY,2,53.7,22.7,21.8,1.2,20753.0,112061.1,0.0,45.0,48.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,75.0,0,0,0,6,7.2,-1.5,false,false,false,false
2023-09-08,ASIC/IP,3035,智原,2,53.7,22.7,21.8,1.2,20753.0,112061.1,0.0,45.0,69.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,41.6,6.6,true,false,false,false
2023-09-08,ASIC/IP,6531,愛普*,2,53.7,22.7,21.8,1.2,20753.0,112061.1,0.0,45.0,54.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,89.8,0,0,0,4,8.7,-5.7,false,false,false,false
2023-09-08,ASIC/IP,3529,力旺,2,53.7,22.7,21.8,1.2,20753.0,112061.1,0.0,45.0,30.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,27.2,0,0,0,8,2.6,-0.1,false,false,false,false
2023-09-08,ASIC/IP,5274,信驊,2,53.7,22.7,21.8,1.2,20753.0,112061.1,0.0,45.0,32.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,32.3,0,0,0,7,3.1,-1.2,false,false,false,false
2023-09-08,ASIC/IP,2454,聯發科,2,53.7,22.7,21.8,1.2,20753.0,112061.1,0.0,45.0,60.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,15.1,4.7,true,false,false,false
2023-09-08,ASIC/IP,2379,瑞昱,2,53.7,22.7,21.8,1.2,20753.0,112061.1,0.0,45.0,51.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,82.4,0,0,0,5,7.9,1.5,false,true,false,false
2023-09-08,PCB/載板,3037,欣興,3,41.8,15.6,20.5,-6.2,14226.5,108221.6,6.7,45.0,51.6,theme_second_line,true,70.0,ok,2021-12-01,fundamental checks passed,33.8,79.5,6200,3100,6.0,4,11.2,3.1,false,true,false,false
2023-09-08,PCB/載板,8046,南電,3,41.8,15.6,20.5,-6.2,14226.5,108221.6,6.7,45.0,33.6,watch,true,70.0,ok,2021-12-01,fundamental checks passed,33.8,34.3,3300,1800,8.0,8,4.8,1.4,false,false,false,false
