date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-11-04,PCB/載板,2313,華通,2,80.2,24.8,22.0,3.5,15285.6,70998.4,66.7,51.8,28.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,38.9,25.3,0,0,0,8,3.3,-0.2,false,false,false,false
2022-11-04,PCB/載板,3044,健鼎,2,80.2,24.8,22.0,3.5,15285.6,70998.4,66.7,51.8,21.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,38.9,7.0,0,0,0,12,0.9,0.2,false,false,false,false
2022-11-04,PCB/載板,4958,臻鼎-KY,2,80.2,24.8,22.0,3.5,15285.6,70998.4,66.7,51.8,26.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,44.3,23.3,0,0,0,9,3.1,0.3,false,false,false,false
2022-11-04,PCB/載板,2316,楠梓電,2,80.2,24.8,22.0,3.5,15285.6,70998.4,66.7,51.8,17.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,43.1,0.1,0,0,0,15,0.0,-0.0,false,false,false,false
2022-11-04,PCB/載板,2367,燿華,2,80.2,24.8,22.0,3.5,15285.6,70998.4,66.7,51.8,21.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,46.4,12.7,0,0,0,11,1.7,-0.1,false,false,false,false
2022-11-04,PCB/載板,1815,富喬,2,80.2,24.8,22.0,3.5,15285.6,70998.4,66.7,51.8,17.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,42.2,0.7,0,0,0,13,0.1,-0.1,false,false,false,false
2022-11-04,PCB/載板,5439,高技,2,80.2,24.8,22.0,3.5,15285.6,70998.4,66.7,51.8,14.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,53.6,0.6,0,0,0,14,0.1,0.1,false,false,false,false
2022-11-04,AI伺服器/ODM,2382,廣達,3,53.9,16.4,13.3,4.0,10125.2,42401.3,37.5,47.1,27.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.4,19.5,0,0,0,6,3.9,-2.2,false,false,false,false
2022-11-04,AI伺服器/ODM,3231,緯創,3,53.9,16.4,13.3,4.0,10125.2,42401.3,37.5,47.1,29.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.4,22.9,0,0,0,5,4.5,3.1,false,true,false,false
2022-11-04,AI伺服器/ODM,6669,緯穎,3,53.9,16.4,13.3,4.0,10125.2,42401.3,37.5,47.1,55.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,48.9,95.8,0,0,0,2,18.9,-5.1,true,false,false,false
2022-11-04,AI伺服器/ODM,2356,英業達,3,53.9,16.4,13.3,4.0,10125.2,42401.3,37.5,47.1,20.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.6,5.3,0,0,0,8,1.0,-0.9,false,false,false,false
2022-11-04,AI伺服器/ODM,2376,技嘉,3,53.9,16.4,13.3,4.0,10125.2,42401.3,37.5,47.1,45.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,42.5,66.1,0,0,0,3,13.1,7.1,false,true,false,false
2022-11-04,AI伺服器/ODM,2357,華碩,3,53.9,16.4,13.3,4.0,10125.2,42401.3,37.5,47.1,35.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.4,39.3,0,0,0,4,7.8,2.8,false,true,false,false
2022-11-04,AI伺服器/ODM,2317,鴻海,3,53.9,16.4,13.3,4.0,10125.2,42401.3,37.5,47.1,71.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.4,100.0,0,0,0,1,48.1,-2.4,true,false,false,false
2022-11-04,AI伺服器/ODM,2301,光寶科,3,53.9,16.4,13.3,4.0,10125.2,42401.3,37.5,47.1,25.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.4,13.9,0,0,0,7,2.8,-2.5,false,false,false,false
2022-11-04,綠能/儲能,4931,新盛力,4,47.0,6.0,4.6,1.7,3684.4,14809.0,100.0,100.0,70.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,100.0,100.0,0,0,0,1,100.0,0.0,true,false,false,true
2022-11-04,電源/BBU,2308,台達電,5,45.6,8.4,8.0,0.6,5183.1,25524.6,62.5,53.9,42.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,44.2,52.1,0,0,0,2,20.1,-16.0,true,false,false,false
2022-11-04,電源/BBU,2301,光寶科,5,45.6,8.4,8.0,0.6,5183.1,25524.6,62.5,53.9,24.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,40.4,13.9,0,0,0,3,5.4,-3.0,false,false,false,false
2022-11-04,電源/BBU,6412,群電,5,45.6,8.4,8.0,0.6,5183.1,25524.6,62.5,53.9,18.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,40.4,1.1,0,0,0,5,0.4,-0.2,false,false,false,false
2022-11-04,電源/BBU,3015,全漢,5,45.6,8.4,8.0,0.6,5183.1,25524.6,62.5,53.9,16.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,45.8,0.3,0,0,0,6,0.1,0.1,false,false,false,false
2022-11-04,電源/BBU,2457,飛宏,5,45.6,8.4,8.0,0.6,5183.1,25524.6,62.5,53.9,19.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,45.8,7.2,0,0,0,4,2.8,1.5,false,true,false,false
2022-11-04,電源/BBU,4931,新盛力,5,45.6,8.4,8.0,0.6,5183.1,25524.6,62.5,53.9,65.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,80.4,100.0,0,0,0,1,71.1,17.7,true,false,false,true
2022-11-04,電源/BBU,3211,順達,5,45.6,8.4,8.0,0.6,5183.1,25524.6,62.5,53.9,17.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,42.1,0.3,0,0,0,7,0.1,-0.1,false,false,false,false
2022-11-04,電源/BBU,3323,加百裕,5,45.6,8.4,8.0,0.6,5183.1,25524.6,62.5,53.9,17.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,40.4,0.1,0,0,0,8,0.0,-0.0,false,false,false,false
2022-11-04,機器人/自動化,2049,上銀,6,45.2,2.4,3.3,-1.2,1457.5,10759.6,100.0,63.7,21.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,54.8,9.7,0,0,0,3,13.2,6.4,false,true,false,false
2022-11-04,機器人/自動化,1590,亞德客-KY,6,45.2,2.4,3.3,-1.2,1457.5,10759.6,100.0,63.7,21.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,55.6,9.7,0,0,0,2,13.3,-2.3,false,false,false,false
2022-11-04,機器人/自動化,2359,所羅門,6,45.2,2.4,3.3,-1.2,1457.5,10759.6,100.0,63.7,15.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,51.1,1.1,0,0,0,4,1.5,0.2,false,true,false,false
2022-11-04,機器人/自動化,2464,盟立,6,45.2,2.4,3.3,-1.2,1457.5,10759.6,100.0,63.7,15.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,48.9,0.2,0,0,0,5,0.3,0.1,false,true,false,false
2022-11-04,機器人/自動化,2308,台達電,6,45.2,2.4,3.3,-1.2,1457.5,10759.6,100.0,63.7,57.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,51.5,52.1,0,0,0,1,71.4,-4.6,true,false,false,false
2022-11-04,機器人/自動化,4576,大銀微系統,6,45.2,2.4,3.3,-1.2,1457.5,10759.6,100.0,63.7,15.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,50.2,0.1,0,0,0,7,0.1,0.1,false,false,false,false
2022-11-04,機器人/自動化,6166,凌華,6,45.2,2.4,3.3,-1.2,1457.5,10759.6,100.0,63.7,15.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,48.6,0.1,0,0,0,6,0.2,0.1,false,false,false,false
2022-11-04,車用電子,1536,和大,7,44.2,4.3,4.6,-0.4,2640.0,14976.4,85.7,62.6,17.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,47.0,2.9,0,0,0,7,2.2,-1.0,false,false,false,false
2022-11-04,車用電子,2231,為升,7,44.2,4.3,4.6,-0.4,2640.0,14976.4,85.7,62.6,14.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,58.3,3.8,0,0,0,6,2.9,1.7,false,false,false,false
2022-11-04,車用電子,3665,貿聯-KY,7,44.2,4.3,4.6,-0.4,2640.0,14976.4,85.7,62.6,26.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,54.8,21.3,0,0,0,3,16.2,6.7,false,true,false,false
2022-11-04,車用電子,6279,胡連,7,44.2,4.3,4.6,-0.4,2640.0,14976.4,85.7,62.6,19.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,48.3,7.1,0,0,0,5,5.4,-6.2,false,false,false,false
2022-11-04,車用電子,3552,同致,7,44.2,4.3,4.6,-0.4,2640.0,14976.4,85.7,62.6,21.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,52.6,11.1,0,0,0,4,8.4,-1.1,false,false,false,false
2022-11-04,車用電子,2497,怡利電,7,44.2,4.3,4.6,-0.4,2640.0,14976.4,85.7,62.6,30.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,67.1,33.7,0,0,0,2,25.5,18.1,true,false,false,false
2022-11-04,車用電子,2308,台達電,7,44.2,4.3,4.6,-0.4,2640.0,14976.4,85.7,62.6,46.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,50.7,52.1,0,0,0,1,39.4,-18.2,true,false,false,false
2022-11-04,記憶體,2408,南亞科,8,42.4,5.1,4.9,0.2,3144.3,16035.8,70.0,48.5,32.2,theme_second_line,true,100.0,ok,2021-12-01,fundamental checks passed,36.4,23.0,12000,1800,9.5,4,14.6,0.7,false,true,false,false
2022-11-04,記憶體,2344,華邦電,8,42.4,5.1,4.9,0.2,3144.3,16035.8,70.0,48.5,24.7,watch,true,100.0,ok,2021-12-01,fundamental checks passed,37.4,10.4,8500,2400,5.2,7,6.6,1.7,false,false,false,false
2022-11-04,記憶體,2337,旺宏,8,42.4,5.1,4.9,0.2,3144.3,16035.8,70.0,48.5,24.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,42.3,11.9,0,0,0,5,7.6,-0.3,false,false,false,false
2022-11-04,記憶體,3006,晶豪科,8,42.4,5.1,4.9,0.2,3144.3,16035.8,70.0,48.5,24.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,40.1,10.5,0,0,0,6,6.7,-1.4,false,false,false,false
2022-11-04,記憶體,3260,威剛,8,42.4,5.1,4.9,0.2,3144.3,16035.8,70.0,48.5,19.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.1,1.4,0,0,0,8,0.9,-0.5,false,false,false,false
2022-11-04,記憶體,8299,群聯,8,42.4,5.1,4.9,0.2,3144.3,16035.8,70.0,48.5,37.7,theme_leader,true,100.0,ok,2021-12-01,fundamental checks passed,36.4,32.5,2600,900,3.5,2,20.7,9.7,true,false,false,false
2022-11-04,記憶體,8271,宇瞻,8,42.4,5.1,4.9,0.2,3144.3,16035.8,70.0,48.5,19.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.4,0.3,0,0,0,9,0.2,-0.2,false,false,false,false
2022-11-04,記憶體,8088,品安,8,42.4,5.1,4.9,0.2,3144.3,16035.8,70.0,48.5,18.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.3,0.1,0,0,0,10,0.1,-0.0,false,false,false,false
2022-11-04,記憶體,6531,愛普*,8,42.4,5.1,4.9,0.2,3144.3,16035.8,70.0,48.5,41.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,36.4,39.6,0,0,0,1,25.2,-11.7,true,false,false,false
2022-11-04,記憶體,6770,力積電,8,42.4,5.1,4.9,0.2,3144.3,16035.8,70.0,48.5,33.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,41.5,27.6,0,0,0,3,17.5,2.0,false,true,false,false
2022-11-04,CPO/矽光子,3163,波若威,9,34.3,1.6,1.5,0.1,984.5,4962.9,70.0,55.9,11.2,excluded_overheated,true,70.0,ok,2021-12-01,fundamental checks passed,81.8,5.4,1400,400,16.0,4,11.0,7.5,false,true,false,true
2022-11-04,CPO/矽光子,3363,上詮,9,34.3,1.6,1.5,0.1,984.5,4962.9,70.0,55.9,17.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,41.9,0.3,0,0,0,9,0.6,0.3,false,false,false,false
2022-11-04,CPO/矽光子,4908,前鼎,9,34.3,1.6,1.5,0.1,984.5,4962.9,70.0,55.9,15.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,48.5,0.4,0,0,0,8,0.8,0.2,false,false,false,false
2022-11-04,CPO/矽光子,4979,華星光,9,34.3,1.6,1.5,0.1,984.5,4962.9,70.0,55.9,24.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,46.9,8.4,0,0,0,2,17.0,9.1,true,false,false,false
2022-11-04,CPO/矽光子,3081,聯亞,9,34.3,1.6,1.5,0.1,984.5,4962.9,70.0,55.9,41.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,41.9,22.7,0,0,0,1,46.1,-24.2,true,false,false,false
2022-11-04,CPO/矽光子,3450,聯鈞,9,34.3,1.6,1.5,0.1,984.5,4962.9,70.0,55.9,17.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,44.2,0.5,0,0,0,7,0.9,0.5,false,false,false,false
2022-11-04,CPO/矽光子,3234,光環,9,34.3,1.6,1.5,0.1,984.5,4962.9,70.0,55.9,17.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,46.5,1.1,0,0,0,6,2.3,1.8,false,false,false,false
2022-11-04,CPO/矽光子,4977,眾達-KY,9,34.3,1.6,1.5,0.1,984.5,4962.9,70.0,55.9,19.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,44.9,2.5,0,0,0,5,5.0,-7.9,false,false,false,false
2022-11-04,CPO/矽光子,6442,光聖,9,34.3,1.6,1.5,0.1,984.5,4962.9,70.0,55.9,25.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,43.9,7.8,0,0,0,3,15.9,13.1,false,true,false,false
2022-11-04,CPO/矽光子,6451,訊芯-KY,9,34.3,1.6,1.5,0.1,984.5,4962.9,70.0,55.9,17.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,41.9,0.1,0,0,0,10,0.3,-0.4,false,false,false,false
