date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-07-21,AI伺服器/ODM,2382,廣達,1,100.0,46.9,42.0,6.1,91159.8,364978.3,87.5,88.2,48.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,94.6,100.0,0,0,0,1,33.8,8.0,true,false,false,true
2023-07-21,AI伺服器/ODM,3231,緯創,1,100.0,46.9,42.0,6.1,91159.8,364978.3,87.5,88.2,38.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,100.0,100.0,0,0,0,5,10.0,1.0,false,true,false,true
2023-07-21,AI伺服器/ODM,6669,緯穎,1,100.0,46.9,42.0,6.1,91159.8,364978.3,87.5,88.2,40.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,100.0,100.0,0,0,0,3,14.8,1.8,false,true,false,true
2023-07-21,AI伺服器/ODM,2356,英業達,1,100.0,46.9,42.0,6.1,91159.8,364978.3,87.5,88.2,37.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,96.3,100.0,0,0,0,7,3.2,-12.6,false,false,false,true
2023-07-21,AI伺服器/ODM,2376,技嘉,1,100.0,46.9,42.0,6.1,91159.8,364978.3,87.5,88.2,44.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,89.1,100.0,0,0,0,2,16.5,4.5,true,false,false,true
2023-07-21,AI伺服器/ODM,2357,華碩,1,100.0,46.9,42.0,6.1,91159.8,364978.3,87.5,88.2,36.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,100.0,100.0,0,0,0,6,5.3,4.1,false,false,true,true
2023-07-21,AI伺服器/ODM,2317,鴻海,1,100.0,46.9,42.0,6.1,91159.8,364978.3,87.5,88.2,46.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,66.2,100.0,0,0,0,8,2.9,-4.4,false,false,false,false
2023-07-21,AI伺服器/ODM,2301,光寶科,1,100.0,46.9,42.0,6.1,91159.8,364978.3,87.5,88.2,43.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,86.3,100.0,0,0,0,4,13.3,-2.4,false,false,false,true
2023-07-21,ASIC/IP,3443,創意,2,75.0,23.2,21.2,2.5,45071.1,181618.6,62.5,55.1,53.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,57.7,100.0,0,0,0,4,17.3,-5.1,false,false,false,false
2023-07-21,ASIC/IP,3661,世芯-KY,2,75.0,23.2,21.2,2.5,45071.1,181618.6,62.5,55.1,54.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,56.2,100.0,0,0,0,2,17.4,-2.4,true,false,false,false
