date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-11-25,ASIC/IP,3443,創意,1,79.3,35.5,40.0,-5.6,22534.2,121732.0,0.0,45.0,62.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,20.2,-7.3,true,false,false,false
2022-11-25,ASIC/IP,3661,世芯-KY,1,79.3,35.5,40.0,-5.6,22534.2,121732.0,0.0,45.0,61.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,19.0,-2.1,true,false,false,false
2022-11-25,ASIC/IP,3035,智原,1,79.3,35.5,40.0,-5.6,22534.2,121732.0,0.0,45.0,59.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,13.2,3.2,false,true,false,false
2022-11-25,ASIC/IP,6531,愛普*,1,79.3,35.5,40.0,-5.6,22534.2,121732.0,0.0,45.0,55.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,94.3,0,0,0,6,8.4,-0.5,false,false,false,false
2022-11-25,ASIC/IP,3529,力旺,1,79.3,35.5,40.0,-5.6,22534.2,121732.0,0.0,45.0,43.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,62.9,0,0,0,7,5.6,-1.1,false,false,false,false
2022-11-25,ASIC/IP,5274,信驊,1,79.3,35.5,40.0,-5.6,22534.2,121732.0,0.0,45.0,35.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,42.1,0,0,0,8,3.7,-0.4,false,false,false,false
2022-11-25,ASIC/IP,2454,聯發科,1,79.3,35.5,40.0,-5.6,22534.2,121732.0,0.0,45.0,61.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,18.3,3.4,false,true,false,false
2022-11-25,ASIC/IP,2379,瑞昱,1,79.3,35.5,40.0,-5.6,22534.2,121732.0,0.0,45.0,59.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,5,11.7,4.8,false,true,false,false
2022-11-25,PCB/載板,3037,欣興,2,61.1,22.9,19.1,4.7,14545.2,57781.3,20.0,45.0,66.8,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,33.8,100.0,6200,3100,6.0,1,34.0,0.7,true,false,false,false
2022-11-25,PCB/載板,8046,南電,2,61.1,22.9,19.1,4.7,14545.2,57781.3,20.0,45.0,64.9,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,35.2,100.0,3300,1800,8.0,2,29.9,6.7,true,false,false,false
