date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-11-18,ASIC/IP,3443,創意,1,88.3,35.7,36.5,-1.0,28376.3,151093.9,25.0,45.5,64.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.1,100.0,0,0,0,1,28.7,7.3,true,false,false,false
2022-11-18,ASIC/IP,3661,世芯-KY,1,88.3,35.7,36.5,-1.0,28376.3,151093.9,25.0,45.5,61.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.1,100.0,0,0,0,2,19.1,2.2,true,false,false,false
2022-11-18,ASIC/IP,3035,智原,1,88.3,35.7,36.5,-1.0,28376.3,151093.9,25.0,45.5,59.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.1,100.0,0,0,0,3,14.4,0.5,false,true,false,false
2022-11-18,ASIC/IP,6531,愛普*,1,88.3,35.7,36.5,-1.0,28376.3,151093.9,25.0,45.5,50.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,59.3,100.0,0,0,0,5,10.4,4.7,false,true,false,false
2022-11-18,ASIC/IP,3529,力旺,1,88.3,35.7,36.5,-1.0,28376.3,151093.9,25.0,45.5,47.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.1,74.3,0,0,0,7,5.2,-3.7,false,false,false,false
2022-11-18,ASIC/IP,5274,信驊,1,88.3,35.7,36.5,-1.0,28376.3,151093.9,25.0,45.5,49.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.1,79.5,0,0,0,6,5.6,0.9,false,false,false,false
2022-11-18,ASIC/IP,2454,聯發科,1,88.3,35.7,36.5,-1.0,28376.3,151093.9,25.0,45.5,59.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.1,100.0,0,0,0,4,13.8,-9.5,false,false,false,false
2022-11-18,ASIC/IP,2379,瑞昱,1,88.3,35.7,36.5,-1.0,28376.3,151093.9,25.0,45.5,34.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.1,39.4,0,0,0,8,2.8,-2.3,false,false,false,false
2022-11-18,PCB/載板,3037,欣興,2,59.2,23.1,25.2,-2.6,18395.9,105930.9,13.3,45.0,67.3,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,33.8,100.0,6200,3100,6.0,1,35.5,1.2,true,false,false,false
2022-11-18,PCB/載板,8046,南電,2,59.2,23.1,25.2,-2.6,18395.9,105930.9,13.3,45.0,63.6,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,33.8,100.0,3300,1800,8.0,2,24.8,-4.5,true,false,false,false
