date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-02-15,ASIC/IP,3443,創意,1,100.0,39.0,39.7,-0.9,22957.5,143378.6,75.0,58.2,23.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,46.7,19.3,0,0,0,8,1.7,-1.6,false,false,false,false
2022-02-15,ASIC/IP,3661,世芯-KY,1,100.0,39.0,39.7,-0.9,22957.5,143378.6,75.0,58.2,55.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,43.7,100.0,0,0,0,4,9.5,-2.6,false,false,false,false
2022-02-15,ASIC/IP,3035,智原,1,100.0,39.0,39.7,-0.9,22957.5,143378.6,75.0,58.2,67.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,45.4,100.0,0,0,0,1,47.3,8.0,true,false,false,false
2022-02-15,ASIC/IP,6531,愛普*,1,100.0,39.0,39.7,-0.9,22957.5,143378.6,75.0,58.2,49.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,62.2,100.0,0,0,0,3,10.3,4.7,false,true,false,false
2022-02-15,ASIC/IP,3529,力旺,1,100.0,39.0,39.7,-0.9,22957.5,143378.6,75.0,58.2,44.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,71.5,94.6,0,0,0,5,8.2,1.8,false,true,false,true
2022-02-15,ASIC/IP,5274,信驊,1,100.0,39.0,39.7,-0.9,22957.5,143378.6,75.0,58.2,25.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,52.4,28.4,0,0,0,7,2.5,-0.0,false,false,false,false
2022-02-15,ASIC/IP,2454,聯發科,1,100.0,39.0,39.7,-0.9,22957.5,143378.6,75.0,58.2,57.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,43.7,100.0,0,0,0,2,15.6,-9.9,true,false,false,false
2022-02-15,ASIC/IP,2379,瑞昱,1,100.0,39.0,39.7,-0.9,22957.5,143378.6,75.0,58.2,38.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,45.7,57.8,0,0,0,6,5.0,-0.4,false,false,false,false
2022-02-15,PCB/載板,3037,欣興,2,64.6,19.0,18.5,0.7,11214.1,67774.9,53.3,47.9,67.4,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,45.1,100.0,6200,3100,6.0,1,45.6,1.1,true,false,false,false
2022-02-15,PCB/載板,8046,南電,2,64.6,19.0,18.5,0.7,11214.1,67774.9,53.3,47.9,46.9,watch,true,70.0,ok,2021-12-01,fundamental checks passed,40.8,70.6,3300,1800,8.0,4,12.6,-2.5,false,false,false,false
2022-02-15,PCB/載板,3189,景碩,2,64.6,19.0,18.5,0.7,11214.1,67774.9,53.3,47.9,48.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.9,71.0,0,0,0,3,12.7,-2.4,false,false,false,false
2022-02-15,PCB/載板,2368,金像電,2,64.6,19.0,18.5,0.7,11214.1,67774.9,53.3,47.9,37.4,watch,true,100.0,ok,2021-12-01,fundamental checks passed,35.9,44.1,2800,1200,13.8,5,7.9,-1.7,false,false,false,false
2022-02-15,PCB/載板,2383,台光電,2,64.6,19.0,18.5,0.7,11214.1,67774.9,53.3,47.9,22.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.9,8.4,0,0,0,7,1.5,-2.7,false,false,false,false
2022-02-15,PCB/載板,6274,台燿,2,64.6,19.0,18.5,0.7,11214.1,67774.9,53.3,47.9,19.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.5,3.0,0,0,0,11,0.5,-0.1,false,false,false,false
2022-02-15,PCB/載板,6213,聯茂,2,64.6,19.0,18.5,0.7,11214.1,67774.9,53.3,47.9,21.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,43.8,11.1,0,0,0,6,2.0,-0.2,false,false,false,false
2022-02-15,PCB/載板,8358,金居,2,64.6,19.0,18.5,0.7,11214.1,67774.9,53.3,47.9,20.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.9,3.6,0,0,0,10,0.6,-0.6,false,false,false,false
2022-02-15,PCB/載板,2313,華通,2,64.6,19.0,18.5,0.7,11214.1,67774.9,53.3,47.9,47.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,49.1,79.2,0,0,0,2,14.1,10.5,false,false,false,false
2022-02-15,PCB/載板,3044,健鼎,2,64.6,19.0,18.5,0.7,11214.1,67774.9,53.3,47.9,20.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.5,5.2,0,0,0,9,0.9,-0.1,false,false,false,false
2022-02-15,PCB/載板,4958,臻鼎-KY,2,64.6,19.0,18.5,0.7,11214.1,67774.9,53.3,47.9,21.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.9,6.6,0,0,0,8,1.2,-1.1,false,false,false,false
2022-02-15,PCB/載板,2316,楠梓電,2,64.6,19.0,18.5,0.7,11214.1,67774.9,53.3,47.9,18.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.7,0.6,0,0,0,14,0.1,-0.0,false,false,false,false
2022-02-15,PCB/載板,2367,燿華,2,64.6,19.0,18.5,0.7,11214.1,67774.9,53.3,47.9,19.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.9,0.9,0,0,0,12,0.2,-0.1,false,false,false,false
2022-02-15,PCB/載板,1815,富喬,2,64.6,19.0,18.5,0.7,11214.1,67774.9,53.3,47.9,19.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.9,0.6,0,0,0,13,0.1,-0.1,false,false,false,false
2022-02-15,PCB/載板,5439,高技,2,64.6,19.0,18.5,0.7,11214.1,67774.9,53.3,47.9,18.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.5,0.3,0,0,0,15,0.1,-0.0,false,false,false,false
2022-02-15,記憶體,2408,南亞科,3,58.6,14.8,15.8,-1.3,8690.6,55858.2,60.0,46.0,36.3,theme_second_line,true,100.0,ok,2021-12-01,fundamental checks passed,35.0,39.1,12000,1800,9.5,5,9.0,0.3,false,true,false,false
2022-02-15,記憶體,2344,華邦電,3,58.6,14.8,15.8,-1.3,8690.6,55858.2,60.0,46.0,42.4,watch,true,100.0,ok,2021-12-01,fundamental checks passed,35.1,53.2,8500,2400,5.2,4,12.2,-6.6,false,false,false,false
2022-02-15,記憶體,2337,旺宏,3,58.6,14.8,15.8,-1.3,8690.6,55858.2,60.0,46.0,36.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.9,38.6,0,0,0,6,8.9,-1.9,false,false,false,false
2022-02-15,記憶體,3006,晶豪科,3,58.6,14.8,15.8,-1.3,8690.6,55858.2,60.0,46.0,28.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.5,19.5,0,0,0,7,4.5,-0.3,false,false,false,false
2022-02-15,記憶體,3260,威剛,3,58.6,14.8,15.8,-1.3,8690.6,55858.2,60.0,46.0,24.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.5,10.3,0,0,0,8,2.4,-1.6,false,false,false,false
2022-02-15,記憶體,8299,群聯,3,58.6,14.8,15.8,-1.3,8690.6,55858.2,60.0,46.0,59.5,theme_leader,true,100.0,ok,2021-12-01,fundamental checks passed,40.2,96.5,2600,900,3.5,2,22.2,-7.8,true,false,false,false
2022-02-15,記憶體,8271,宇瞻,3,58.6,14.8,15.8,-1.3,8690.6,55858.2,60.0,46.0,19.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,36.2,1.8,0,0,0,9,0.4,0.2,false,false,false,false
2022-02-15,記憶體,8088,品安,3,58.6,14.8,15.8,-1.3,8690.6,55858.2,60.0,46.0,19.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.5,0.1,0,0,0,10,0.0,-0.0,false,false,false,false
2022-02-15,記憶體,6531,愛普*,3,58.6,14.8,15.8,-1.3,8690.6,55858.2,60.0,46.0,58.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,53.0,100.0,0,0,0,1,27.1,12.1,true,false,false,false
2022-02-15,記憶體,6770,力積電,3,58.6,14.8,15.8,-1.3,8690.6,55858.2,60.0,46.0,44.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.5,57.8,0,0,0,3,13.3,5.6,false,true,false,false
2022-02-15,綠能/儲能,4931,新盛力,4,41.1,0.4,0.1,0.4,242.4,282.0,100.0,65.1,53.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,53.8,12.1,0,0,0,1,100.0,0.0,true,false,false,false
2022-02-15,AI伺服器/ODM,2382,廣達,5,39.9,9.6,9.7,-0.2,5634.0,34809.3,37.5,49.4,26.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.0,15.8,0,0,0,7,5.6,-3.9,false,false,false,false
2022-02-15,AI伺服器/ODM,3231,緯創,5,39.9,9.6,9.7,-0.2,5634.0,34809.3,37.5,49.4,34.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,41.7,35.0,0,0,0,3,12.4,1.6,false,true,false,false
2022-02-15,AI伺服器/ODM,6669,緯穎,5,39.9,9.6,9.7,-0.2,5634.0,34809.3,37.5,49.4,24.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,49.6,20.0,0,0,0,5,7.1,-1.2,false,false,false,false
2022-02-15,AI伺服器/ODM,2356,英業達,5,39.9,9.6,9.7,-0.2,5634.0,34809.3,37.5,49.4,22.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.0,8.1,0,0,0,8,2.9,1.0,false,false,false,false
2022-02-15,AI伺服器/ODM,2376,技嘉,5,39.9,9.6,9.7,-0.2,5634.0,34809.3,37.5,49.4,51.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,53.8,79.0,0,0,0,1,28.0,5.4,true,false,false,false
2022-02-15,AI伺服器/ODM,2357,華碩,5,39.9,9.6,9.7,-0.2,5634.0,34809.3,37.5,49.4,28.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.0,19.8,0,0,0,6,7.0,-0.9,false,false,false,false
2022-02-15,AI伺服器/ODM,2317,鴻海,5,39.9,9.6,9.7,-0.2,5634.0,34809.3,37.5,49.4,52.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.0,69.9,0,0,0,2,24.8,-5.3,true,false,false,false
2022-02-15,AI伺服器/ODM,2301,光寶科,5,39.9,9.6,9.7,-0.2,5634.0,34809.3,37.5,49.4,35.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.0,34.0,0,0,0,4,12.1,3.3,false,true,false,false
2022-02-15,電源/BBU,2308,台達電,6,36.9,5.6,4.2,1.8,3302.6,14478.9,50.0,45.4,76.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.0,100.0,0,0,0,1,62.6,4.3,true,false,false,false
