date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-10-16,ASIC/IP,3443,創意,1,78.5,28.6,27.3,1.6,30618.7,183519.6,37.5,45.0,61.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,38.5,100.0,0,0,0,2,22.8,-1.7,true,false,false,false
2023-10-16,ASIC/IP,3661,世芯-KY,1,78.5,28.6,27.3,1.6,30618.7,183519.6,37.5,45.0,59.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,13.8,-6.7,false,false,false,false
2023-10-16,ASIC/IP,3035,智原,1,78.5,28.6,27.3,1.6,30618.7,183519.6,37.5,45.0,61.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,41.9,100.0,0,0,0,1,24.6,5.7,true,false,false,false
2023-10-16,ASIC/IP,6531,愛普*,1,78.5,28.6,27.3,1.6,30618.7,183519.6,37.5,45.0,59.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,5,12.6,6.0,false,true,false,false
2023-10-16,ASIC/IP,3529,力旺,1,78.5,28.6,27.3,1.6,30618.7,183519.6,37.5,45.0,47.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,73.8,0,0,0,6,4.8,-0.4,false,false,false,false
2023-10-16,ASIC/IP,5274,信驊,1,78.5,28.6,27.3,1.6,30618.7,183519.6,37.5,45.0,33.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,37.7,0,0,0,8,2.5,-2.6,false,false,false,false
2023-10-16,ASIC/IP,2454,聯發科,1,78.5,28.6,27.3,1.6,30618.7,183519.6,37.5,45.0,60.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,15.8,-0.8,false,false,false,false
2023-10-16,ASIC/IP,2379,瑞昱,1,78.5,28.6,27.3,1.6,30618.7,183519.6,37.5,45.0,37.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.7,47.0,0,0,0,7,3.1,0.5,false,false,false,false
2023-10-16,AI伺服器/ODM,2382,廣達,2,62.7,27.2,35.4,-10.2,29171.4,235828.5,0.0,45.0,65.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,31.0,-2.2,true,false,false,false
2023-10-16,AI伺服器/ODM,3231,緯創,2,62.7,27.2,35.4,-10.2,29171.4,235828.5,0.0,45.0,62.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,21.9,-0.9,true,false,false,false
2023-10-16,AI伺服器/ODM,6669,緯穎,2,62.7,27.2,35.4,-10.2,29171.4,235828.5,0.0,45.0,57.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,7.7,-1.9,false,false,false,false
2023-10-16,AI伺服器/ODM,2356,英業達,2,62.7,27.2,35.4,-10.2,29171.4,235828.5,0.0,45.0,46.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,70.5,0,0,0,7,4.8,1.5,false,false,false,false
