date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-03-14,ASIC/IP,3443,創意,1,90.3,36.7,38.0,-1.6,22366.0,133844.3,25.0,45.0,62.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,22.9,-0.5,true,false,false,false
2023-03-14,ASIC/IP,3661,世芯-KY,1,90.3,36.7,38.0,-1.6,22366.0,133844.3,25.0,45.0,64.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,27.2,5.0,true,false,false,false
2023-03-14,ASIC/IP,3035,智原,1,90.3,36.7,38.0,-1.6,22366.0,133844.3,25.0,45.0,49.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.9,79.5,0,0,0,5,7.1,-4.2,false,false,false,false
2023-03-14,ASIC/IP,6531,愛普*,1,90.3,36.7,38.0,-1.6,22366.0,133844.3,25.0,45.0,58.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,11.4,-1.0,false,false,false,false
2023-03-14,ASIC/IP,3529,力旺,1,90.3,36.7,38.0,-1.6,22366.0,133844.3,25.0,45.0,41.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,57.2,0,0,0,7,5.1,1.3,false,false,false,false
2023-03-14,ASIC/IP,5274,信驊,1,90.3,36.7,38.0,-1.6,22366.0,133844.3,25.0,45.0,41.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.3,58.6,0,0,0,6,5.2,-1.4,false,false,false,false
2023-03-14,ASIC/IP,2454,聯發科,1,90.3,36.7,38.0,-1.6,22366.0,133844.3,25.0,45.0,60.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,16.9,0.2,false,true,false,false
2023-03-14,ASIC/IP,2379,瑞昱,1,90.3,36.7,38.0,-1.6,22366.0,133844.3,25.0,45.0,37.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,46.6,0,0,0,8,4.2,0.7,false,false,false,false
2023-03-14,電源/BBU,2308,台達電,2,50.7,14.7,11.4,4.1,8957.2,39775.1,37.5,45.6,63.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.2,100.0,0,0,0,2,25.2,4.7,true,false,false,false
2023-03-14,電源/BBU,2301,光寶科,2,50.7,14.7,11.4,4.1,8957.2,39775.1,37.5,45.6,42.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.2,52.8,0,0,0,3,11.8,0.3,false,true,false,false
