date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-12-29,AI伺服器/ODM,2382,廣達,1,100.0,45.2,36.6,10.7,40812.8,142212.7,75.0,54.2,59.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,54.4,100.0,0,0,0,1,30.4,13.8,true,false,false,false
2023-12-29,AI伺服器/ODM,3231,緯創,1,100.0,45.2,36.6,10.7,40812.8,142212.7,75.0,54.2,59.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,51.9,100.0,0,0,0,2,29.3,9.6,true,false,false,false
2023-12-29,AI伺服器/ODM,6669,緯穎,1,100.0,45.2,36.6,10.7,40812.8,142212.7,75.0,54.2,55.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,41.7,100.0,0,0,0,5,7.2,-2.1,false,false,false,false
2023-12-29,AI伺服器/ODM,2356,英業達,1,100.0,45.2,36.6,10.7,40812.8,142212.7,75.0,54.2,55.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,42.1,100.0,0,0,0,3,9.8,-9.8,false,false,false,false
2023-12-29,AI伺服器/ODM,2376,技嘉,1,100.0,45.2,36.6,10.7,40812.8,142212.7,75.0,54.2,55.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,41.4,100.0,0,0,0,4,9.2,0.3,false,true,false,false
2023-12-29,AI伺服器/ODM,2357,華碩,1,100.0,45.2,36.6,10.7,40812.8,142212.7,75.0,54.2,54.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,40.6,100.0,0,0,0,7,5.5,-9.2,false,false,false,false
2023-12-29,AI伺服器/ODM,2317,鴻海,1,100.0,45.2,36.6,10.7,40812.8,142212.7,75.0,54.2,54.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,42.5,100.0,0,0,0,6,6.6,0.1,false,false,false,false
2023-12-29,AI伺服器/ODM,2301,光寶科,1,100.0,45.2,36.6,10.7,40812.8,142212.7,75.0,54.2,32.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,40.6,39.9,0,0,0,8,2.0,-2.8,false,false,false,false
2023-12-29,ASIC/IP,3443,創意,2,77.2,21.9,26.8,-6.2,19782.3,104982.0,75.0,52.4,57.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,44.0,100.0,0,0,0,3,15.4,-1.7,false,false,false,false
2023-12-29,ASIC/IP,3661,世芯-KY,2,77.2,21.9,26.8,-6.2,19782.3,104982.0,75.0,52.4,62.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,41.2,100.0,0,0,0,1,29.0,7.8,true,false,false,false
2023-12-29,ASIC/IP,3035,智原,2,77.2,21.9,26.8,-6.2,19782.3,104982.0,75.0,52.4,57.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,42.1,100.0,0,0,0,4,13.4,-3.6,false,false,false,false
2023-12-29,ASIC/IP,6531,愛普*,2,77.2,21.9,26.8,-6.2,19782.3,104982.0,75.0,52.4,39.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,42.3,57.8,0,0,0,5,5.8,-3.0,false,false,false,false
2023-12-29,ASIC/IP,3529,力旺,2,77.2,21.9,26.8,-6.2,19782.3,104982.0,75.0,52.4,36.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.3,46.1,0,0,0,6,4.7,-0.4,false,false,false,false
2023-12-29,ASIC/IP,5274,信驊,2,77.2,21.9,26.8,-6.2,19782.3,104982.0,75.0,52.4,23.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,43.2,15.8,0,0,0,8,1.6,-0.3,false,false,false,false
2023-12-29,ASIC/IP,2454,聯發科,2,77.2,21.9,26.8,-6.2,19782.3,104982.0,75.0,52.4,62.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.3,100.0,0,0,0,2,25.9,2.2,true,false,false,false
