date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-12-01,PCB/載板,3037,欣興,1,100.0,33.8,21.3,15.6,33000.7,77784.7,86.7,66.8,62.4,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,60.4,100.0,6200,3100,6.0,1,44.4,10.6,true,false,false,false
2022-12-01,PCB/載板,8046,南電,1,100.0,33.8,21.3,15.6,33000.7,77784.7,86.7,66.8,50.6,excluded_overheated,true,70.0,ok,2021-12-01,fundamental checks passed,75.4,100.0,3300,1800,8.0,2,23.5,0.6,true,false,false,true
2022-12-01,PCB/載板,3189,景碩,1,100.0,33.8,21.3,15.6,33000.7,77784.7,86.7,66.8,46.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,76.2,100.0,0,0,0,3,12.3,1.1,false,true,false,true
2022-12-01,PCB/載板,2368,金像電,1,100.0,33.8,21.3,15.6,33000.7,77784.7,86.7,66.8,30.2,watch,true,100.0,ok,2021-12-01,fundamental checks passed,62.4,51.1,2800,1200,13.8,7,3.1,-5.5,false,false,false,false
2022-12-01,PCB/載板,2383,台光電,1,100.0,33.8,21.3,15.6,33000.7,77784.7,86.7,66.8,32.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,62.7,56.6,0,0,0,5,3.4,-2.8,false,false,false,false
2022-12-01,PCB/載板,6274,台燿,1,100.0,33.8,21.3,15.6,33000.7,77784.7,86.7,66.8,16.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,58.5,10.1,0,0,0,11,0.6,-0.9,false,false,false,false
2022-12-01,PCB/載板,6213,聯茂,1,100.0,33.8,21.3,15.6,33000.7,77784.7,86.7,66.8,21.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,50.6,18.8,0,0,0,9,1.1,-0.7,false,false,false,false
2022-12-01,PCB/載板,8358,金居,1,100.0,33.8,21.3,15.6,33000.7,77784.7,86.7,66.8,34.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,83.1,79.8,0,0,0,4,4.8,1.7,false,true,false,true
2022-12-01,PCB/載板,2313,華通,1,100.0,33.8,21.3,15.6,33000.7,77784.7,86.7,66.8,32.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,54.6,51.8,0,0,0,6,3.1,-1.6,false,false,false,false
2022-12-01,PCB/載板,3044,健鼎,1,100.0,33.8,21.3,15.6,33000.7,77784.7,86.7,66.8,15.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,56.3,5.4,0,0,0,12,0.3,-0.5,false,false,false,false
2022-12-01,PCB/載板,4958,臻鼎-KY,1,100.0,33.8,21.3,15.6,33000.7,77784.7,86.7,66.8,26.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,55.1,34.6,0,0,0,8,2.1,-0.9,false,false,false,false
