date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2021-12-07,PCB/載板,3037,欣興,1,80.5,26.8,25.9,1.1,17018.6,90251.1,53.3,45.0,68.7,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,33.8,100.0,6200,3100,6.0,1,39.4,0.2,true,false,false,false
2021-12-07,PCB/載板,8046,南電,1,80.5,26.8,25.9,1.1,17018.6,90251.1,53.3,45.0,59.4,watch,true,70.0,ok,2021-12-01,fundamental checks passed,37.2,100.0,3300,1800,8.0,3,15.9,-3.4,false,false,false,false
2021-12-07,PCB/載板,3189,景碩,1,80.5,26.8,25.9,1.1,17018.6,90251.1,53.3,45.0,60.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,16.7,-3.1,true,false,false,false
2021-12-07,PCB/載板,2368,金像電,1,80.5,26.8,25.9,1.1,17018.6,90251.1,53.3,45.0,30.7,watch,true,100.0,ok,2021-12-01,fundamental checks passed,33.8,27.7,2800,1200,13.8,6,3.3,-2.9,false,false,false,false
2021-12-07,PCB/載板,2383,台光電,1,80.5,26.8,25.9,1.1,17018.6,90251.1,53.3,45.0,46.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.4,69.6,0,0,0,4,8.2,2.2,false,true,false,false
2021-12-07,PCB/載板,6274,台燿,1,80.5,26.8,25.9,1.1,17018.6,90251.1,53.3,45.0,23.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.7,10.0,0,0,0,11,1.2,0.4,false,false,false,false
2021-12-07,PCB/載板,6213,聯茂,1,80.5,26.8,25.9,1.1,17018.6,90251.1,53.3,45.0,27.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,20.5,0,0,0,8,2.4,0.7,false,false,false,false
2021-12-07,PCB/載板,8358,金居,1,80.5,26.8,25.9,1.1,17018.6,90251.1,53.3,45.0,29.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,36.9,26.5,0,0,0,7,3.1,1.5,false,false,false,false
2021-12-07,PCB/載板,2313,華通,1,80.5,26.8,25.9,1.1,17018.6,90251.1,53.3,45.0,41.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,54.9,0,0,0,5,6.5,3.5,false,true,false,false
2021-12-07,PCB/載板,3044,健鼎,1,80.5,26.8,25.9,1.1,17018.6,90251.1,53.3,45.0,24.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,10.8,0,0,0,10,1.3,0.8,false,false,false,false
2021-12-07,PCB/載板,4958,臻鼎-KY,1,80.5,26.8,25.9,1.1,17018.6,90251.1,53.3,45.0,24.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,12.4,0,0,0,9,1.5,0.1,false,false,false,false
2021-12-07,PCB/載板,2316,楠梓電,1,80.5,26.8,25.9,1.1,17018.6,90251.1,53.3,45.0,19.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.1,0.2,0,0,0,15,0.0,-0.0,false,false,false,false
2021-12-07,PCB/載板,2367,燿華,1,80.5,26.8,25.9,1.1,17018.6,90251.1,53.3,45.0,20.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.8,3.1,0,0,0,12,0.4,-0.1,false,false,false,false
2021-12-07,PCB/載板,1815,富喬,1,80.5,26.8,25.9,1.1,17018.6,90251.1,53.3,45.0,19.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,38.6,1.6,0,0,0,13,0.2,0.0,false,false,false,false
2021-12-07,PCB/載板,5439,高技,1,80.5,26.8,25.9,1.1,17018.6,90251.1,53.3,45.0,19.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.1,1.3,0,0,0,14,0.1,-0.1,false,false,false,false
2021-12-07,ASIC/IP,3443,創意,2,64.1,27.9,26.5,1.8,17752.5,91304.2,0.0,45.0,39.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,50.1,0,0,0,7,5.6,-0.5,false,false,false,false
2021-12-07,ASIC/IP,3661,世芯-KY,2,64.1,27.9,26.5,1.8,17752.5,91304.2,0.0,45.0,51.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,80.9,0,0,0,5,9.1,0.3,false,true,false,false
2021-12-07,ASIC/IP,3035,智原,2,64.1,27.9,26.5,1.8,17752.5,91304.2,0.0,45.0,59.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,13.8,-5.8,false,false,false,false
2021-12-07,ASIC/IP,6531,愛普*,2,64.1,27.9,26.5,1.8,17752.5,91304.2,0.0,45.0,59.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,12.8,-1.2,false,false,false,false
2021-12-07,ASIC/IP,3529,力旺,2,64.1,27.9,26.5,1.8,17752.5,91304.2,0.0,45.0,44.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,63.6,0,0,0,6,7.2,-1.7,false,false,false,false
2021-12-07,ASIC/IP,5274,信驊,2,64.1,27.9,26.5,1.8,17752.5,91304.2,0.0,45.0,35.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,41.2,0,0,0,8,4.6,0.7,false,false,false,false
