date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-08-01,ASIC/IP,3443,創意,1,100.0,37.5,35.6,2.4,22260.9,117450.5,50.0,45.0,55.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,54.3,100.0,0,0,0,4,18.8,6.9,false,true,false,false
2022-08-01,ASIC/IP,3661,世芯-KY,1,100.0,37.5,35.6,2.4,22260.9,117450.5,50.0,45.0,61.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,19.7,1.1,false,true,false,false
2022-08-01,ASIC/IP,3035,智原,1,100.0,37.5,35.6,2.4,22260.9,117450.5,50.0,45.0,62.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,20.7,-11.8,true,false,false,false
2022-08-01,ASIC/IP,6531,愛普*,1,100.0,37.5,35.6,2.4,22260.9,117450.5,50.0,45.0,39.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.7,56.3,0,0,0,7,5.1,2.6,false,false,true,false
2022-08-01,ASIC/IP,3529,力旺,1,100.0,37.5,35.6,2.4,22260.9,117450.5,50.0,45.0,45.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,65.9,0,0,0,6,5.9,-0.9,false,false,false,false
2022-08-01,ASIC/IP,5274,信驊,1,100.0,37.5,35.6,2.4,22260.9,117450.5,50.0,45.0,33.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,36.0,0,0,0,8,3.2,-1.3,false,false,false,false
2022-08-01,ASIC/IP,2454,聯發科,1,100.0,37.5,35.6,2.4,22260.9,117450.5,50.0,45.0,59.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,40.2,100.0,0,0,0,2,19.9,2.7,true,false,false,false
2022-08-01,ASIC/IP,2379,瑞昱,1,100.0,37.5,35.6,2.4,22260.9,117450.5,50.0,45.0,46.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.6,73.7,0,0,0,5,6.6,0.8,false,true,false,false
2022-08-01,PCB/載板,3037,欣興,2,78.9,27.2,31.0,-4.8,16120.4,103083.5,46.7,45.1,74.6,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,33.9,100.0,6200,3100,6.0,1,56.5,7.1,true,false,false,false
2022-08-01,PCB/載板,8046,南電,2,78.9,27.2,31.0,-4.8,16120.4,103083.5,46.7,45.1,61.0,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,38.8,100.0,3300,1800,8.0,2,21.8,-0.8,true,false,false,false
2022-08-01,PCB/載板,3189,景碩,2,78.9,27.2,31.0,-4.8,16120.4,103083.5,46.7,45.1,50.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.9,77.7,0,0,0,3,9.6,-6.6,false,false,false,false
2022-08-01,PCB/載板,2368,金像電,2,78.9,27.2,31.0,-4.8,16120.4,103083.5,46.7,45.1,25.6,watch,true,100.0,ok,2021-12-01,fundamental checks passed,33.9,14.5,2800,1200,13.8,7,1.8,-1.1,false,false,false,false
2022-08-01,PCB/載板,2383,台光電,2,78.9,27.2,31.0,-4.8,16120.4,103083.5,46.7,45.1,29.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,38.7,28.4,0,0,0,4,3.5,1.7,false,true,false,false
2022-08-01,PCB/載板,6274,台燿,2,78.9,27.2,31.0,-4.8,16120.4,103083.5,46.7,45.1,21.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.9,3.2,0,0,0,9,0.4,-0.1,false,false,false,false
2022-08-01,PCB/載板,6213,聯茂,2,78.9,27.2,31.0,-4.8,16120.4,103083.5,46.7,45.1,20.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.8,4.2,0,0,0,8,0.5,-0.4,false,false,false,false
2022-08-01,PCB/載板,8358,金居,2,78.9,27.2,31.0,-4.8,16120.4,103083.5,46.7,45.1,20.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.9,2.7,0,0,0,10,0.3,-0.2,false,false,false,false
2022-08-01,PCB/載板,2313,華通,2,78.9,27.2,31.0,-4.8,16120.4,103083.5,46.7,45.1,28.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.9,20.8,0,0,0,5,2.6,-0.1,false,false,false,false
2022-08-01,PCB/載板,3044,健鼎,2,78.9,27.2,31.0,-4.8,16120.4,103083.5,46.7,45.1,20.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.9,2.6,0,0,0,11,0.3,-0.0,false,false,false,false
2022-08-01,PCB/載板,4958,臻鼎-KY,2,78.9,27.2,31.0,-4.8,16120.4,103083.5,46.7,45.1,26.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.6,18.7,0,0,0,6,2.3,0.4,false,false,false,false
2022-08-01,PCB/載板,2316,楠梓電,2,78.9,27.2,31.0,-4.8,16120.4,103083.5,46.7,45.1,19.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.9,0.1,0,0,0,15,0.0,0.0,false,false,false,false
