date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-05-30,ASIC/IP,3443,創意,1,96.6,31.2,31.4,-0.3,22458.3,103458.4,87.5,75.9,36.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,57.0,60.7,0,0,0,8,5.4,-5.6,false,false,false,false
2022-05-30,ASIC/IP,3661,世芯-KY,1,96.6,31.2,31.4,-0.3,22458.3,103458.4,87.5,75.9,44.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,91.7,100.0,0,0,0,2,21.2,2.9,true,false,false,true
2022-05-30,ASIC/IP,3035,智原,1,96.6,31.2,31.4,-0.3,22458.3,103458.4,87.5,75.9,51.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,76.0,100.0,0,0,0,1,25.2,-6.5,true,false,false,true
2022-05-30,ASIC/IP,6531,愛普*,1,96.6,31.2,31.4,-0.3,22458.3,103458.4,87.5,75.9,40.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,75.6,86.1,0,0,0,5,7.7,2.2,false,true,false,true
2022-05-30,ASIC/IP,3529,力旺,1,96.6,31.2,31.4,-0.3,22458.3,103458.4,87.5,75.9,34.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,74.9,71.6,0,0,0,6,6.4,0.1,false,false,false,true
2022-05-30,ASIC/IP,5274,信驊,1,96.6,31.2,31.4,-0.3,22458.3,103458.4,87.5,75.9,42.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,77.3,94.0,0,0,0,4,8.4,-1.4,false,false,false,true
2022-05-30,ASIC/IP,2454,聯發科,1,96.6,31.2,31.4,-0.3,22458.3,103458.4,87.5,75.9,51.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,69.7,100.0,0,0,0,3,20.1,6.7,false,true,false,false
2022-05-30,ASIC/IP,2379,瑞昱,1,96.6,31.2,31.4,-0.3,22458.3,103458.4,87.5,75.9,33.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,70.0,63.2,0,0,0,7,5.6,1.6,false,false,false,false
2022-05-30,PCB/載板,3037,欣興,2,93.4,27.2,25.4,2.4,19618.7,84125.4,100.0,73.8,55.8,excluded_overheated,true,70.0,ok,2021-12-01,fundamental checks passed,78.2,100.0,6200,3100,6.0,1,40.8,2.2,true,false,false,true
2022-05-30,PCB/載板,8046,南電,2,93.4,27.2,25.4,2.4,19618.7,84125.4,100.0,73.8,46.7,excluded_overheated,true,70.0,ok,2021-12-01,fundamental checks passed,75.0,100.0,3300,1800,8.0,4,12.1,-3.7,false,false,false,true
2022-05-30,PCB/載板,3189,景碩,2,93.4,27.2,25.4,2.4,19618.7,84125.4,100.0,73.8,46.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,85.3,100.0,0,0,0,2,19.6,-0.2,true,false,false,true
2022-05-30,PCB/載板,2368,金像電,2,93.4,27.2,25.4,2.4,19618.7,84125.4,100.0,73.8,28.0,excluded_overheated,true,100.0,ok,2021-12-01,fundamental checks passed,72.4,51.1,2800,1200,13.8,5,5.2,-1.7,false,false,false,true
2022-05-30,PCB/載板,2383,台光電,2,93.4,27.2,25.4,2.4,19618.7,84125.4,100.0,73.8,20.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,56.2,19.1,0,0,0,7,1.9,-1.5,false,false,false,false
2022-05-30,PCB/載板,6274,台燿,2,93.4,27.2,25.4,2.4,19618.7,84125.4,100.0,73.8,13.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,62.2,4.5,0,0,0,10,0.5,-0.0,false,false,false,false
2022-05-30,PCB/載板,6213,聯茂,2,93.4,27.2,25.4,2.4,19618.7,84125.4,100.0,73.8,11.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,69.2,4.9,0,0,0,9,0.5,0.2,false,false,false,false
2022-05-30,PCB/載板,8358,金居,2,93.4,27.2,25.4,2.4,19618.7,84125.4,100.0,73.8,11.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,74.2,10.3,0,0,0,8,1.0,0.4,false,false,false,true
2022-05-30,PCB/載板,2313,華通,2,93.4,27.2,25.4,2.4,19618.7,84125.4,100.0,73.8,25.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,57.1,32.3,0,0,0,6,3.3,-3.6,false,false,false,false
2022-05-30,PCB/載板,3044,健鼎,2,93.4,27.2,25.4,2.4,19618.7,84125.4,100.0,73.8,12.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,62.3,4.2,0,0,0,11,0.4,-0.2,false,false,false,false
2022-05-30,PCB/載板,4958,臻鼎-KY,2,93.4,27.2,25.4,2.4,19618.7,84125.4,100.0,73.8,49.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,69.4,100.0,0,0,0,3,14.5,7.9,false,true,false,false
2022-05-30,PCB/載板,2316,楠梓電,2,93.4,27.2,25.4,2.4,19618.7,84125.4,100.0,73.8,11.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,60.9,0.4,0,0,0,15,0.0,0.0,false,false,false,false
2022-05-30,PCB/載板,2367,燿華,2,93.4,27.2,25.4,2.4,19618.7,84125.4,100.0,73.8,11.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,61.4,0.9,0,0,0,12,0.1,-0.0,false,false,false,false
2022-05-30,PCB/載板,1815,富喬,2,93.4,27.2,25.4,2.4,19618.7,84125.4,100.0,73.8,11.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,64.1,0.8,0,0,0,13,0.1,0.0,false,false,false,false
