date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-05-22,PCB/載板,3037,欣興,1,89.7,29.6,19.9,12.1,21516.7,78022.8,66.7,51.5,64.0,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,38.7,100.0,6200,3100,6.0,1,30.4,-11.5,true,false,false,false
2023-05-22,PCB/載板,8046,南電,1,89.7,29.6,19.9,12.1,21516.7,78022.8,66.7,51.5,58.2,watch,true,70.0,ok,2021-12-01,fundamental checks passed,38.7,100.0,3300,1800,8.0,3,13.7,-5.5,false,false,false,false
2023-05-22,PCB/載板,3189,景碩,1,89.7,29.6,19.9,12.1,21516.7,78022.8,66.7,51.5,22.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,40.5,13.1,0,0,0,11,1.2,-1.6,false,false,false,false
2023-05-22,PCB/載板,2368,金像電,1,89.7,29.6,19.9,12.1,21516.7,78022.8,66.7,51.5,60.3,theme_leader,true,100.0,ok,2021-12-01,fundamental checks passed,38.7,100.0,2800,1200,13.8,2,19.6,1.8,true,false,false,false
2023-05-22,PCB/載板,2383,台光電,1,89.7,29.6,19.9,12.1,21516.7,78022.8,66.7,51.5,53.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,52.7,100.0,0,0,0,4,11.8,7.3,false,true,false,false
2023-05-22,PCB/載板,6274,台燿,1,89.7,29.6,19.9,12.1,21516.7,78022.8,66.7,51.5,42.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,64.6,83.3,0,0,0,5,7.7,6.5,false,true,false,false
2023-05-22,PCB/載板,6213,聯茂,1,89.7,29.6,19.9,12.1,21516.7,78022.8,66.7,51.5,19.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,50.9,12.7,0,0,0,12,1.2,0.6,false,false,false,false
2023-05-22,PCB/載板,8358,金居,1,89.7,29.6,19.9,12.1,21516.7,78022.8,66.7,51.5,22.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,52.4,21.8,0,0,0,8,2.0,1.0,false,false,false,false
2023-05-22,PCB/載板,2313,華通,1,89.7,29.6,19.9,12.1,21516.7,78022.8,66.7,51.5,28.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,38.7,25.1,0,0,0,7,2.3,-1.3,false,false,false,false
2023-05-22,PCB/載板,3044,健鼎,1,89.7,29.6,19.9,12.1,21516.7,78022.8,66.7,51.5,41.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,50.1,68.7,0,0,0,6,6.4,4.5,false,false,true,false
2023-05-22,PCB/載板,4958,臻鼎-KY,1,89.7,29.6,19.9,12.1,21516.7,78022.8,66.7,51.5,24.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,40.4,18.0,0,0,0,9,1.7,-1.6,false,false,false,false
2023-05-22,PCB/載板,2316,楠梓電,1,89.7,29.6,19.9,12.1,21516.7,78022.8,66.7,51.5,18.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,38.7,0.1,0,0,0,15,0.0,-0.0,false,false,false,false
2023-05-22,PCB/載板,2367,燿華,1,89.7,29.6,19.9,12.1,21516.7,78022.8,66.7,51.5,18.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,42.0,1.7,0,0,0,14,0.2,-0.1,false,false,false,false
2023-05-22,PCB/載板,1815,富喬,1,89.7,29.6,19.9,12.1,21516.7,78022.8,66.7,51.5,16.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,47.0,1.7,0,0,0,13,0.2,0.1,false,false,false,false
2023-05-22,PCB/載板,5439,高技,1,89.7,29.6,19.9,12.1,21516.7,78022.8,66.7,51.5,23.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,42.9,17.1,0,0,0,10,1.6,-0.1,false,false,false,false
2023-05-22,ASIC/IP,3443,創意,2,73.2,30.3,30.5,-0.3,22040.7,120770.9,12.5,45.0,67.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,36.5,8.4,true,false,false,false
2023-05-22,ASIC/IP,3661,世芯-KY,2,73.2,30.3,30.5,-0.3,22040.7,120770.9,12.5,45.0,63.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,24.7,-6.6,true,false,false,false
2023-05-22,ASIC/IP,3035,智原,2,73.2,30.3,30.5,-0.3,22040.7,120770.9,12.5,45.0,45.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,66.5,0,0,0,5,6.0,1.1,false,true,false,false
2023-05-22,ASIC/IP,6531,愛普*,2,73.2,30.3,30.5,-0.3,22040.7,120770.9,12.5,45.0,54.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,89.5,0,0,0,4,8.1,-0.7,false,false,false,false
2023-05-22,ASIC/IP,3529,力旺,2,73.2,30.3,30.5,-0.3,22040.7,120770.9,12.5,45.0,34.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,38.6,0,0,0,7,3.5,-0.7,false,false,false,false
2023-05-22,ASIC/IP,5274,信驊,2,73.2,30.3,30.5,-0.3,22040.7,120770.9,12.5,45.0,40.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,54.7,0,0,0,6,5.0,0.6,false,false,false,false
2023-05-22,ASIC/IP,2454,聯發科,2,73.2,30.3,30.5,-0.3,22040.7,120770.9,12.5,45.0,58.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.8,100.0,0,0,0,3,14.2,-1.3,false,false,false,false
2023-05-22,ASIC/IP,2379,瑞昱,2,73.2,30.3,30.5,-0.3,22040.7,120770.9,12.5,45.0,28.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,21.7,0,0,0,8,2.0,-0.8,false,false,false,false
2023-05-22,AI伺服器/ODM,2382,廣達,3,45.6,18.7,24.6,-7.4,13580.8,96283.0,0.0,45.0,63.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,25.6,3.3,true,false,false,false
2023-05-22,AI伺服器/ODM,3231,緯創,3,45.6,18.7,24.6,-7.4,13580.8,96283.0,0.0,45.0,63.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,24.1,2.9,true,false,false,false
2023-05-22,AI伺服器/ODM,6669,緯穎,3,45.6,18.7,24.6,-7.4,13580.8,96283.0,0.0,45.0,46.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,65.0,0,0,0,5,9.6,1.6,false,true,false,false
2023-05-22,AI伺服器/ODM,2356,英業達,3,45.6,18.7,24.6,-7.4,13580.8,96283.0,0.0,45.0,33.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,34.7,0,0,0,6,5.1,1.8,false,false,false,false
2023-05-22,AI伺服器/ODM,2376,技嘉,3,45.6,18.7,24.6,-7.4,13580.8,96283.0,0.0,45.0,58.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,95.5,0,0,0,3,14.1,-5.2,false,false,false,false
2023-05-22,AI伺服器/ODM,2357,華碩,3,45.6,18.7,24.6,-7.4,13580.8,96283.0,0.0,45.0,29.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,24.0,0,0,0,8,3.5,-1.3,false,false,false,false
2023-05-22,AI伺服器/ODM,2317,鴻海,3,45.6,18.7,24.6,-7.4,13580.8,96283.0,0.0,45.0,57.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,93.0,0,0,0,4,13.7,-3.8,false,false,false,false
2023-05-22,AI伺服器/ODM,2301,光寶科,3,45.6,18.7,24.6,-7.4,13580.8,96283.0,0.0,45.0,31.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,29.4,0,0,0,7,4.3,0.8,false,false,false,false
2023-05-22,電源/BBU,2308,台達電,4,41.8,4.5,6.6,-2.7,3261.0,26061.4,75.0,56.2,48.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,42.1,54.7,0,0,0,2,33.5,1.7,true,false,false,false
2023-05-22,電源/BBU,2301,光寶科,4,41.8,4.5,6.6,-2.7,3261.0,26061.4,75.0,56.2,34.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,42.1,29.4,0,0,0,3,18.0,5.0,false,true,false,false
