date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-03-08,ASIC/IP,3443,創意,1,84.2,35.8,39.3,-4.4,32882.0,163290.5,12.5,45.0,31.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,32.1,0,0,0,8,2.0,-0.4,false,false,false,false
2022-03-08,ASIC/IP,3661,世芯-KY,1,84.2,35.8,39.3,-4.4,32882.0,163290.5,12.5,45.0,58.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,10.7,2.1,false,true,false,false
2022-03-08,ASIC/IP,3035,智原,1,84.2,35.8,39.3,-4.4,32882.0,163290.5,12.5,45.0,72.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,50.5,-4.9,true,false,false,false
2022-03-08,ASIC/IP,6531,愛普*,1,84.2,35.8,39.3,-4.4,32882.0,163290.5,12.5,45.0,48.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,77.4,0,0,0,5,4.7,-0.4,false,false,false,false
2022-03-08,ASIC/IP,3529,力旺,1,84.2,35.8,39.3,-4.4,32882.0,163290.5,12.5,45.0,57.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,6.1,2.0,false,true,false,false
2022-03-08,ASIC/IP,5274,信驊,1,84.2,35.8,39.3,-4.4,32882.0,163290.5,12.5,45.0,32.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.5,34.3,0,0,0,7,2.1,0.5,false,false,false,false
2022-03-08,ASIC/IP,2454,聯發科,1,84.2,35.8,39.3,-4.4,32882.0,163290.5,12.5,45.0,62.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,21.2,1.5,true,false,false,false
2022-03-08,ASIC/IP,2379,瑞昱,1,84.2,35.8,39.3,-4.4,32882.0,163290.5,12.5,45.0,36.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,44.0,0,0,0,6,2.7,-0.3,false,false,false,false
2022-03-08,PCB/載板,3037,欣興,2,51.3,20.3,20.3,0.1,18685.1,84097.6,6.7,45.0,71.8,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,33.8,100.0,6200,3100,6.0,1,48.3,-0.2,true,false,false,false
2022-03-08,PCB/載板,8046,南電,2,51.3,20.3,20.3,0.1,18685.1,84097.6,6.7,45.0,60.9,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,33.8,100.0,3300,1800,8.0,2,17.3,-0.2,true,false,false,false
