date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-08-02,AI伺服器/ODM,2382,廣達,1,93.6,42.7,45.0,-2.8,97660.3,510682.6,0.0,45.0,67.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,36.2,8.4,true,false,false,false
2023-08-02,AI伺服器/ODM,3231,緯創,1,93.6,42.7,45.0,-2.8,97660.3,510682.6,0.0,45.0,63.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,23.3,-0.1,true,false,false,false
2023-08-02,AI伺服器/ODM,6669,緯穎,1,93.6,42.7,45.0,-2.8,97660.3,510682.6,0.0,45.0,57.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,8.4,-1.6,false,false,false,false
2023-08-02,AI伺服器/ODM,2356,英業達,1,93.6,42.7,45.0,-2.8,97660.3,510682.6,0.0,45.0,55.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,8,2.3,-0.3,false,false,false,false
2023-08-02,AI伺服器/ODM,2376,技嘉,1,93.6,42.7,45.0,-2.8,97660.3,510682.6,0.0,45.0,57.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,5,7.6,-0.9,false,false,false,false
2023-08-02,AI伺服器/ODM,2357,華碩,1,93.6,42.7,45.0,-2.8,97660.3,510682.6,0.0,45.0,56.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,7,3.4,-3.2,false,false,false,false
2023-08-02,AI伺服器/ODM,2317,鴻海,1,93.6,42.7,45.0,-2.8,97660.3,510682.6,0.0,45.0,56.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,6,3.7,0.7,false,false,false,false
2023-08-02,AI伺服器/ODM,2301,光寶科,1,93.6,42.7,45.0,-2.8,97660.3,510682.6,0.0,45.0,60.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,15.1,-2.9,false,false,false,false
2023-08-02,ASIC/IP,3443,創意,2,45.4,16.4,14.2,2.8,37533.4,159727.0,12.5,45.0,66.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,32.6,16.2,true,false,false,false
2023-08-02,ASIC/IP,3661,世芯-KY,2,45.4,16.4,14.2,2.8,37533.4,159727.0,12.5,45.0,62.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,20.4,1.8,true,false,false,false
2023-08-02,ASIC/IP,3035,智原,2,45.4,16.4,14.2,2.8,37533.4,159727.0,12.5,45.0,56.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,6,5.6,-4.1,false,false,false,false
2023-08-02,ASIC/IP,6531,愛普*,2,45.4,16.4,14.2,2.8,37533.4,159727.0,12.5,45.0,59.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,12.1,-11.7,false,false,false,false
2023-08-02,ASIC/IP,3529,力旺,2,45.4,16.4,14.2,2.8,37533.4,159727.0,12.5,45.0,35.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,43.5,0,0,0,8,2.3,0.2,false,false,false,false
2023-08-02,ASIC/IP,5274,信驊,2,45.4,16.4,14.2,2.8,37533.4,159727.0,12.5,45.0,45.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,70.7,0,0,0,7,3.8,-0.4,false,false,false,false
2023-08-02,ASIC/IP,2454,聯發科,2,45.4,16.4,14.2,2.8,37533.4,159727.0,12.5,45.0,60.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,16.9,-3.9,false,false,false,false
2023-08-02,ASIC/IP,2379,瑞昱,2,45.4,16.4,14.2,2.8,37533.4,159727.0,12.5,45.0,55.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.8,100.0,0,0,0,5,6.5,1.9,false,true,false,false
2023-08-02,PCB/載板,3037,欣興,3,41.3,14.2,13.9,0.4,32510.2,153681.2,13.3,45.0,63.2,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,33.8,100.0,6200,3100,6.0,1,23.9,4.0,true,false,false,false
2023-08-02,PCB/載板,8046,南電,3,41.3,14.2,13.9,0.4,32510.2,153681.2,13.3,45.0,56.4,theme_second_line,true,70.0,ok,2021-12-01,fundamental checks passed,37.0,100.0,3300,1800,8.0,5,7.0,3.1,false,true,false,false
2023-08-02,PCB/載板,3189,景碩,3,41.3,14.2,13.9,0.4,32510.2,153681.2,13.3,45.0,37.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.4,52.5,0,0,0,7,3.2,0.8,false,false,false,false
2023-08-02,PCB/載板,2368,金像電,3,41.3,14.2,13.9,0.4,32510.2,153681.2,13.3,45.0,57.3,watch,true,100.0,ok,2021-12-01,fundamental checks passed,33.8,100.0,2800,1200,13.8,6,7.0,-1.5,false,false,false,false
2023-08-02,PCB/載板,2383,台光電,3,41.3,14.2,13.9,0.4,32510.2,153681.2,13.3,45.0,63.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,23.7,6.0,true,false,false,false
2023-08-02,PCB/載板,6274,台燿,3,41.3,14.2,13.9,0.4,32510.2,153681.2,13.3,45.0,59.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,12.0,-7.7,false,false,false,false
2023-08-02,PCB/載板,6213,聯茂,3,41.3,14.2,13.9,0.4,32510.2,153681.2,13.3,45.0,28.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,21.8,0,0,0,11,1.3,-1.6,false,false,false,false
2023-08-02,PCB/載板,8358,金居,3,41.3,14.2,13.9,0.4,32510.2,153681.2,13.3,45.0,39.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,52.4,0,0,0,8,3.2,-4.0,false,false,false,false
2023-08-02,PCB/載板,2313,華通,3,41.3,14.2,13.9,0.4,32510.2,153681.2,13.3,45.0,25.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,16.0,0,0,0,12,1.0,-0.2,false,false,false,false
2023-08-02,PCB/載板,3044,健鼎,3,41.3,14.2,13.9,0.4,32510.2,153681.2,13.3,45.0,59.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,13.6,2.6,false,true,false,false
2023-08-02,PCB/載板,4958,臻鼎-KY,3,41.3,14.2,13.9,0.4,32510.2,153681.2,13.3,45.0,28.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,22.2,0,0,0,10,1.4,0.5,false,false,false,false
