date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-05-25,ASIC/IP,3443,創意,1,87.9,27.7,37.4,-12.1,18538.9,110000.8,75.0,58.4,52.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,58.9,100.0,0,0,0,4,14.7,1.2,false,true,false,false
2022-05-25,ASIC/IP,3661,世芯-KY,1,87.9,27.7,37.4,-12.1,18538.9,110000.8,75.0,58.4,59.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,43.8,100.0,0,0,0,2,22.0,7.6,true,false,false,false
2022-05-25,ASIC/IP,3035,智原,1,87.9,27.7,37.4,-12.1,18538.9,110000.8,75.0,58.4,59.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,51.8,100.0,0,0,0,1,27.4,-4.9,true,false,false,false
2022-05-25,ASIC/IP,6531,愛普*,1,87.9,27.7,37.4,-12.1,18538.9,110000.8,75.0,58.4,29.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,56.7,41.8,0,0,0,7,4.5,-2.8,false,false,false,false
2022-05-25,ASIC/IP,3529,力旺,1,87.9,27.7,37.4,-12.1,18538.9,110000.8,75.0,58.4,37.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,51.1,59.4,0,0,0,6,6.4,-1.2,false,false,false,false
2022-05-25,ASIC/IP,5274,信驊,1,87.9,27.7,37.4,-12.1,18538.9,110000.8,75.0,58.4,41.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,43.8,64.5,0,0,0,5,7.0,-0.1,false,false,false,false
2022-05-25,ASIC/IP,2454,聯發科,1,87.9,27.7,37.4,-12.1,18538.9,110000.8,75.0,58.4,55.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,50.1,100.0,0,0,0,3,14.7,1.6,false,true,false,false
2022-05-25,ASIC/IP,2379,瑞昱,1,87.9,27.7,37.4,-12.1,18538.9,110000.8,75.0,58.4,26.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,50.4,31.0,0,0,0,8,3.3,-1.3,false,false,false,false
2022-05-25,PCB/載板,3037,欣興,2,86.0,24.8,18.8,7.5,16627.0,56714.2,86.7,60.2,59.2,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,62.8,100.0,6200,3100,6.0,1,37.3,0.5,true,false,false,false
2022-05-25,PCB/載板,8046,南電,2,86.0,24.8,18.8,7.5,16627.0,56714.2,86.7,60.2,59.7,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,46.2,100.0,3300,1800,8.0,2,24.3,12.1,true,false,false,false
2022-05-25,PCB/載板,3189,景碩,2,86.0,24.8,18.8,7.5,16627.0,56714.2,86.7,60.2,55.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,55.1,100.0,0,0,0,3,20.6,6.0,false,true,false,false
2022-05-25,PCB/載板,2368,金像電,2,86.0,24.8,18.8,7.5,16627.0,56714.2,86.7,60.2,28.7,watch,true,100.0,ok,2021-12-01,fundamental checks passed,47.2,32.7,2800,1200,13.8,6,3.9,-3.8,false,false,false,false
2022-05-25,PCB/載板,2383,台光電,2,86.0,24.8,18.8,7.5,16627.0,56714.2,86.7,60.2,20.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,46.9,10.7,0,0,0,7,1.3,-2.8,false,false,false,false
2022-05-25,PCB/載板,6274,台燿,2,86.0,24.8,18.8,7.5,16627.0,56714.2,86.7,60.2,16.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,47.8,2.8,0,0,0,10,0.3,-0.6,false,false,false,false
2022-05-25,PCB/載板,6213,聯茂,2,86.0,24.8,18.8,7.5,16627.0,56714.2,86.7,60.2,15.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,49.2,1.2,0,0,0,11,0.2,-0.4,false,false,false,false
2022-05-25,PCB/載板,8358,金居,2,86.0,24.8,18.8,7.5,16627.0,56714.2,86.7,60.2,18.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,45.2,4.6,0,0,0,8,0.5,-0.2,false,false,false,false
2022-05-25,PCB/載板,2313,華通,2,86.0,24.8,18.8,7.5,16627.0,56714.2,86.7,60.2,33.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,50.6,47.5,0,0,0,4,5.7,-10.3,false,false,false,false
2022-05-25,PCB/載板,3044,健鼎,2,86.0,24.8,18.8,7.5,16627.0,56714.2,86.7,60.2,18.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,45.2,4.2,0,0,0,9,0.5,-0.5,false,false,false,false
2022-05-25,PCB/載板,4958,臻鼎-KY,2,86.0,24.8,18.8,7.5,16627.0,56714.2,86.7,60.2,30.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,52.4,42.1,0,0,0,5,5.1,0.4,false,true,false,false
2022-05-25,PCB/載板,2316,楠梓電,2,86.0,24.8,18.8,7.5,16627.0,56714.2,86.7,60.2,15.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,49.3,0.2,0,0,0,15,0.0,-0.0,false,false,false,false
2022-05-25,PCB/載板,2367,燿華,2,86.0,24.8,18.8,7.5,16627.0,56714.2,86.7,60.2,14.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,53.8,0.8,0,0,0,12,0.1,-0.1,false,false,false,false
2022-05-25,PCB/載板,1815,富喬,2,86.0,24.8,18.8,7.5,16627.0,56714.2,86.7,60.2,15.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,48.1,0.3,0,0,0,14,0.0,-0.3,false,false,false,false
2022-05-25,PCB/載板,5439,高技,2,86.0,24.8,18.8,7.5,16627.0,56714.2,86.7,60.2,15.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,48.1,0.4,0,0,0,13,0.1,-0.0,false,false,false,false
2022-05-25,AI伺服器/ODM,2382,廣達,3,66.0,16.4,13.5,3.7,10995.1,40282.3,75.0,53.7,25.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,44.0,20.1,0,0,0,4,3.7,-6.0,false,false,false,false
2022-05-25,AI伺服器/ODM,3231,緯創,3,66.0,16.4,13.5,3.7,10995.1,40282.3,75.0,53.7,21.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,40.3,9.0,0,0,0,7,1.6,-1.1,false,false,false,false
2022-05-25,AI伺服器/ODM,6669,緯穎,3,66.0,16.4,13.5,3.7,10995.1,40282.3,75.0,53.7,29.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,40.3,28.8,0,0,0,3,5.2,-1.9,false,false,false,false
2022-05-25,AI伺服器/ODM,2356,英業達,3,66.0,16.4,13.5,3.7,10995.1,40282.3,75.0,53.7,20.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,44.2,8.6,0,0,0,8,1.6,-0.5,false,false,false,false
2022-05-25,AI伺服器/ODM,2376,技嘉,3,66.0,16.4,13.5,3.7,10995.1,40282.3,75.0,53.7,25.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,44.1,19.9,0,0,0,5,3.6,-2.2,false,false,false,false
2022-05-25,AI伺服器/ODM,2357,華碩,3,66.0,16.4,13.5,3.7,10995.1,40282.3,75.0,53.7,30.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,46.5,34.2,0,0,0,2,6.2,-5.6,false,false,false,false
2022-05-25,AI伺服器/ODM,2317,鴻海,3,66.0,16.4,13.5,3.7,10995.1,40282.3,75.0,53.7,77.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,45.8,100.0,0,0,0,1,75.2,18.5,true,false,false,false
2022-05-25,AI伺服器/ODM,2301,光寶科,3,66.0,16.4,13.5,3.7,10995.1,40282.3,75.0,53.7,23.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,42.2,15.7,0,0,0,6,2.9,-1.2,false,false,false,false
2022-05-25,電源/BBU,2308,台達電,4,52.4,7.9,6.3,2.1,5315.0,18933.3,87.5,60.9,39.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,50.2,50.1,0,0,0,2,18.9,-5.7,true,false,false,false
2022-05-25,電源/BBU,2301,光寶科,4,52.4,7.9,6.3,2.1,5315.0,18933.3,87.5,60.9,23.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,47.6,15.7,0,0,0,3,5.9,-3.5,false,false,false,false
2022-05-25,電源/BBU,6412,群電,4,52.4,7.9,6.3,2.1,5315.0,18933.3,87.5,60.9,15.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,51.0,0.6,0,0,0,6,0.2,-0.0,false,false,false,false
2022-05-25,電源/BBU,3015,全漢,4,52.4,7.9,6.3,2.1,5315.0,18933.3,87.5,60.9,15.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,48.1,0.1,0,0,0,8,0.0,-0.1,false,false,false,false
2022-05-25,電源/BBU,2457,飛宏,4,52.4,7.9,6.3,2.1,5315.0,18933.3,87.5,60.9,15.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,59.6,7.8,0,0,0,4,2.9,-0.3,false,false,false,false
2022-05-25,電源/BBU,4931,新盛力,4,52.4,7.9,6.3,2.1,5315.0,18933.3,87.5,60.9,73.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,56.8,100.0,0,0,0,1,71.7,10.4,true,false,false,false
2022-05-25,電源/BBU,3211,順達,4,52.4,7.9,6.3,2.1,5315.0,18933.3,87.5,60.9,16.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,45.7,0.9,0,0,0,5,0.4,-0.5,false,false,false,false
2022-05-25,電源/BBU,3323,加百裕,4,52.4,7.9,6.3,2.1,5315.0,18933.3,87.5,60.9,15.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,47.3,0.1,0,0,0,7,0.0,-0.2,false,false,false,false
2022-05-25,綠能/儲能,4931,新盛力,5,50.4,5.7,4.1,2.0,3808.6,12491.5,100.0,72.9,80.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,65.8,100.0,0,0,0,1,100.0,0.0,true,false,false,false
2022-05-25,車用電子,1536,和大,6,49.7,7.1,7.1,-0.0,4733.9,20855.3,85.7,63.1,14.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,55.7,2.8,0,0,0,6,1.2,-0.0,false,false,false,false
2022-05-25,車用電子,2231,為升,6,49.7,7.1,7.1,-0.0,4733.9,20855.3,85.7,63.1,13.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,57.1,1.9,0,0,0,7,0.8,-0.4,false,false,false,false
