date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-04-20,ASIC/IP,3443,創意,1,90.8,30.7,38.8,-10.2,16939.5,91295.6,62.5,49.5,26.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.1,20.2,0,0,0,8,2.4,-0.8,false,false,false,false
2022-04-20,ASIC/IP,3661,世芯-KY,1,90.8,30.7,38.8,-10.2,16939.5,91295.6,62.5,49.5,58.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.1,100.0,0,0,0,3,12.8,-1.3,false,false,false,false
2022-04-20,ASIC/IP,3035,智原,1,90.8,30.7,38.8,-10.2,16939.5,91295.6,62.5,49.5,62.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,49.1,100.0,0,0,0,1,35.7,-4.9,true,false,false,false
2022-04-20,ASIC/IP,6531,愛普*,1,90.8,30.7,38.8,-10.2,16939.5,91295.6,62.5,49.5,26.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,47.5,27.5,0,0,0,7,3.2,-1.2,false,false,false,false
2022-04-20,ASIC/IP,3529,力旺,1,90.8,30.7,38.8,-10.2,16939.5,91295.6,62.5,49.5,36.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,44.3,50.5,0,0,0,5,6.0,1.6,false,true,false,false
2022-04-20,ASIC/IP,5274,信驊,1,90.8,30.7,38.8,-10.2,16939.5,91295.6,62.5,49.5,40.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.1,54.9,0,0,0,4,6.5,4.2,false,true,false,false
2022-04-20,ASIC/IP,2454,聯發科,1,90.8,30.7,38.8,-10.2,16939.5,91295.6,62.5,49.5,61.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,45.7,100.0,0,0,0,2,27.7,1.2,true,false,false,false
2022-04-20,ASIC/IP,2379,瑞昱,1,90.8,30.7,38.8,-10.2,16939.5,91295.6,62.5,49.5,36.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,42.1,47.6,0,0,0,6,5.6,1.1,false,false,false,false
2022-04-20,PCB/載板,3037,欣興,2,78.6,21.4,21.5,-0.2,11796.9,50852.2,86.7,63.1,60.9,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,65.4,100.0,6200,3100,6.0,1,44.3,8.8,true,false,false,false
2022-04-20,PCB/載板,8046,南電,2,78.6,21.4,21.5,-0.2,11796.9,50852.2,86.7,63.1,43.6,watch,true,70.0,ok,2021-12-01,fundamental checks passed,55.8,74.1,3300,1800,8.0,3,12.6,-2.3,false,false,false,false
