date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-09-06,AI伺服器/ODM,2382,廣達,1,94.5,30.7,41.5,-13.5,37228.2,267132.0,75.0,54.9,59.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,55.9,100.0,0,0,0,1,32.5,10.7,true,false,false,false
2023-09-06,AI伺服器/ODM,3231,緯創,1,94.5,30.7,41.5,-13.5,37228.2,267132.0,75.0,54.9,58.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,44.8,100.0,0,0,0,3,18.8,-7.1,false,false,false,false
2023-09-06,AI伺服器/ODM,6669,緯穎,1,94.5,30.7,41.5,-13.5,37228.2,267132.0,75.0,54.9,53.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,46.3,100.0,0,0,0,4,7.4,-2.0,false,false,false,false
2023-09-06,AI伺服器/ODM,2356,英業達,1,94.5,30.7,41.5,-13.5,37228.2,267132.0,75.0,54.9,53.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,46.2,100.0,0,0,0,7,5.5,2.0,false,false,true,false
2023-09-06,AI伺服器/ODM,2376,技嘉,1,94.5,30.7,41.5,-13.5,37228.2,267132.0,75.0,54.9,59.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,41.2,100.0,0,0,0,2,18.9,-2.9,true,false,false,false
2023-09-06,AI伺服器/ODM,2357,華碩,1,94.5,30.7,41.5,-13.5,37228.2,267132.0,75.0,54.9,51.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,50.8,100.0,0,0,0,6,5.6,1.2,false,false,false,false
2023-09-06,AI伺服器/ODM,2317,鴻海,1,94.5,30.7,41.5,-13.5,37228.2,267132.0,75.0,54.9,50.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,41.2,90.0,0,0,0,8,4.8,0.2,false,false,false,false
2023-09-06,AI伺服器/ODM,2301,光寶科,1,94.5,30.7,41.5,-13.5,37228.2,267132.0,75.0,54.9,54.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,42.7,100.0,0,0,0,5,6.6,-2.2,false,false,false,false
2023-09-06,PCB/載板,3037,欣興,2,86.9,27.5,20.1,9.2,33304.9,123119.4,73.3,58.6,53.3,watch,true,70.0,ok,2021-12-01,fundamental checks passed,45.0,99.3,6200,3100,6.0,6,6.0,-3.5,false,false,false,false
2023-09-06,PCB/載板,8046,南電,2,86.9,27.5,20.1,9.2,33304.9,123119.4,73.3,58.6,25.9,watch,true,70.0,ok,2021-12-01,fundamental checks passed,45.6,25.9,3300,1800,8.0,10,1.6,-1.6,false,false,false,false
