date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2021-12-30,記憶體,2408,南亞科,1,94.4,31.5,16.9,18.3,17072.5,44921.4,70.0,54.7,39.2,theme_second_line,true,100.0,ok,2021-12-01,fundamental checks passed,48.8,61.1,12000,1800,9.5,4,7.2,1.5,false,true,false,false
2021-12-30,記憶體,2344,華邦電,1,94.4,31.5,16.9,18.3,17072.5,44921.4,70.0,54.7,59.8,excluded_overheated,true,100.0,ok,2021-12-01,fundamental checks passed,70.7,100.0,8500,2400,5.2,1,45.7,34.2,true,false,false,true
2021-12-30,記憶體,2337,旺宏,1,94.4,31.5,16.9,18.3,17072.5,44921.4,70.0,54.7,35.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,44.4,47.6,0,0,0,5,5.6,1.5,false,true,false,false
2021-12-30,記憶體,3006,晶豪科,1,94.4,31.5,16.9,18.3,17072.5,44921.4,70.0,54.7,27.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,45.9,29.6,0,0,0,8,3.5,-7.2,false,false,false,false
2021-12-30,記憶體,3260,威剛,1,94.4,31.5,16.9,18.3,17072.5,44921.4,70.0,54.7,48.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,41.4,79.4,0,0,0,3,9.3,3.9,false,true,false,false
2021-12-30,記憶體,8299,群聯,1,94.4,31.5,16.9,18.3,17072.5,44921.4,70.0,54.7,59.1,theme_leader,true,100.0,ok,2021-12-01,fundamental checks passed,41.0,100.0,2600,900,3.5,2,18.2,-11.4,true,false,false,false
2021-12-30,記憶體,8271,宇瞻,1,94.4,31.5,16.9,18.3,17072.5,44921.4,70.0,54.7,19.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,44.7,6.4,0,0,0,9,0.8,0.0,false,false,false,false
2021-12-30,記憶體,8088,品安,1,94.4,31.5,16.9,18.3,17072.5,44921.4,70.0,54.7,16.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,45.8,1.7,0,0,0,10,0.2,0.1,false,false,false,false
2021-12-30,記憶體,6531,愛普*,1,94.4,31.5,16.9,18.3,17072.5,44921.4,70.0,54.7,33.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,41.0,39.5,0,0,0,7,4.6,-17.7,false,false,false,false
2021-12-30,記憶體,6770,力積電,1,94.4,31.5,16.9,18.3,17072.5,44921.4,70.0,54.7,34.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,41.0,43.2,0,0,0,6,5.1,-5.0,false,false,false,false
2021-12-30,ASIC/IP,3443,創意,2,86.3,26.7,33.7,-8.7,14463.3,90460.2,75.0,55.8,28.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,41.8,26.8,0,0,0,6,3.7,1.8,false,false,false,false
2021-12-30,ASIC/IP,3661,世芯-KY,2,86.3,26.7,33.7,-8.7,14463.3,90460.2,75.0,55.8,32.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,53.9,46.8,0,0,0,4,6.5,1.0,false,true,false,false
2021-12-30,ASIC/IP,3035,智原,2,86.3,26.7,33.7,-8.7,14463.3,90460.2,75.0,55.8,65.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,43.5,100.0,0,0,0,1,38.9,0.2,true,false,false,false
2021-12-30,ASIC/IP,6531,愛普*,2,86.3,26.7,33.7,-8.7,14463.3,90460.2,75.0,55.8,33.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,41.8,39.5,0,0,0,5,5.5,-3.2,false,false,false,false
2021-12-30,ASIC/IP,3529,力旺,2,86.3,26.7,33.7,-8.7,14463.3,90460.2,75.0,55.8,39.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,53.1,62.5,0,0,0,3,8.6,3.3,false,true,false,false
2021-12-30,ASIC/IP,5274,信驊,2,86.3,26.7,33.7,-8.7,14463.3,90460.2,75.0,55.8,22.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,54.0,22.6,0,0,0,7,3.1,1.7,false,false,false,false
