date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-06-07,ASIC/IP,3443,創意,1,83.8,31.2,32.2,-1.3,15935.0,105736.5,37.5,45.0,43.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,50.1,73.5,0,0,0,5,9.2,1.7,false,true,false,false
2022-06-07,ASIC/IP,3661,世芯-KY,1,83.8,31.2,32.2,-1.3,15935.0,105736.5,37.5,45.0,50.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,38.4,81.8,0,0,0,4,10.3,-3.6,false,false,false,false
2022-06-07,ASIC/IP,3035,智原,1,83.8,31.2,32.2,-1.3,15935.0,105736.5,37.5,45.0,63.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,23.5,-4.0,true,false,false,false
2022-06-07,ASIC/IP,6531,愛普*,1,83.8,31.2,32.2,-1.3,15935.0,105736.5,37.5,45.0,40.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.8,56.4,0,0,0,6,7.1,-1.9,false,false,false,false
2022-06-07,ASIC/IP,3529,力旺,1,83.8,31.2,32.2,-1.3,15935.0,105736.5,37.5,45.0,34.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,38.0,0,0,0,7,4.8,-1.8,false,false,false,false
2022-06-07,ASIC/IP,5274,信驊,1,83.8,31.2,32.2,-1.3,15935.0,105736.5,37.5,45.0,52.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,82.1,0,0,0,3,10.3,3.9,false,true,false,false
2022-06-07,ASIC/IP,2454,聯發科,1,83.8,31.2,32.2,-1.3,15935.0,105736.5,37.5,45.0,65.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,30.8,5.8,true,false,false,false
2022-06-07,ASIC/IP,2379,瑞昱,1,83.8,31.2,32.2,-1.3,15935.0,105736.5,37.5,45.0,32.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,32.1,0,0,0,8,4.0,-0.1,false,false,false,false
2022-06-07,PCB/載板,3037,欣興,2,64.0,20.9,19.6,1.6,10656.1,65001.2,40.0,45.0,67.5,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,33.8,100.0,6200,3100,6.0,1,36.2,-3.0,true,false,false,false
2022-06-07,PCB/載板,8046,南電,2,64.0,20.9,19.6,1.6,10656.1,65001.2,40.0,45.0,52.7,watch,true,70.0,ok,2021-12-01,fundamental checks passed,33.8,79.0,3300,1800,8.0,3,14.8,-2.6,false,false,false,false
