date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-12-23,ASIC/IP,3443,創意,1,87.1,32.9,30.8,2.6,11504.1,83560.3,37.5,45.0,66.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,33.9,2.3,true,false,false,false
2022-12-23,ASIC/IP,3661,世芯-KY,1,87.1,32.9,30.8,2.6,11504.1,83560.3,37.5,45.0,62.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,20.5,0.7,true,false,false,false
2022-12-23,ASIC/IP,3035,智原,1,87.1,32.9,30.8,2.6,11504.1,83560.3,37.5,45.0,45.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,36.3,63.3,0,0,0,4,11.0,2.9,false,true,false,false
2022-12-23,ASIC/IP,6531,愛普*,1,87.1,32.9,30.8,2.6,11504.1,83560.3,37.5,45.0,28.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,21.2,0,0,0,7,3.7,1.6,false,false,false,false
2022-12-23,ASIC/IP,3529,力旺,1,87.1,32.9,30.8,2.6,11504.1,83560.3,37.5,45.0,39.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,38.3,51.7,0,0,0,5,9.0,3.0,false,true,false,false
2022-12-23,ASIC/IP,5274,信驊,1,87.1,32.9,30.8,2.6,11504.1,83560.3,37.5,45.0,30.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.1,28.1,0,0,0,6,4.9,0.9,false,false,false,false
2022-12-23,ASIC/IP,2454,聯發科,1,87.1,32.9,30.8,2.6,11504.1,83560.3,37.5,45.0,52.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,78.6,0,0,0,3,13.7,-6.0,false,false,false,false
2022-12-23,ASIC/IP,2379,瑞昱,1,87.1,32.9,30.8,2.6,11504.1,83560.3,37.5,45.0,27.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,19.4,0,0,0,8,3.4,-5.4,false,false,false,false
2022-12-23,PCB/載板,3037,欣興,2,72.7,27.5,26.9,0.8,9636.1,74175.3,26.7,45.0,67.9,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,43.6,100.0,6200,3100,6.0,1,45.6,10.8,true,false,false,false
2022-12-23,PCB/載板,8046,南電,2,72.7,27.5,26.9,0.8,9636.1,74175.3,26.7,45.0,63.7,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,33.8,100.0,3300,1800,8.0,2,25.3,-2.0,true,false,false,false
2022-12-23,PCB/載板,3189,景碩,2,72.7,27.5,26.9,0.8,9636.1,74175.3,26.7,45.0,41.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,51.2,0,0,0,3,10.6,-1.9,false,false,false,false
2022-12-23,PCB/載板,2368,金像電,2,72.7,27.5,26.9,0.8,9636.1,74175.3,26.7,45.0,26.7,watch,true,100.0,ok,2021-12-01,fundamental checks passed,33.8,16.2,2800,1200,13.8,6,3.4,1.1,false,false,false,false
2022-12-23,PCB/載板,2383,台光電,2,72.7,27.5,26.9,0.8,9636.1,74175.3,26.7,45.0,27.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,17.9,0,0,0,5,3.7,-3.4,false,false,false,false
2022-12-23,PCB/載板,6274,台燿,2,72.7,27.5,26.9,0.8,9636.1,74175.3,26.7,45.0,19.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,38.4,2.4,0,0,0,11,0.5,-0.0,false,false,false,false
2022-12-23,PCB/載板,6213,聯茂,2,72.7,27.5,26.9,0.8,9636.1,74175.3,26.7,45.0,20.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.4,3.4,0,0,0,10,0.7,-0.0,false,false,false,false
2022-12-23,PCB/載板,8358,金居,2,72.7,27.5,26.9,0.8,9636.1,74175.3,26.7,45.0,21.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,3.5,0,0,0,9,0.7,-0.1,false,false,false,false
2022-12-23,PCB/載板,2313,華通,2,72.7,27.5,26.9,0.8,9636.1,74175.3,26.7,45.0,29.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,21.9,0,0,0,4,4.6,1.8,false,true,false,false
