date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-07-13,ASIC/IP,3443,創意,1,93.2,32.5,37.1,-5.8,18321.9,110093.1,62.5,57.7,48.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,68.2,100.0,0,0,0,4,11.8,0.2,false,true,false,false
2022-07-13,ASIC/IP,3661,世芯-KY,1,93.2,32.5,37.1,-5.8,18321.9,110093.1,62.5,57.7,60.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,43.3,100.0,0,0,0,1,23.0,3.5,true,false,false,false
2022-07-13,ASIC/IP,3035,智原,1,93.2,32.5,37.1,-5.8,18321.9,110093.1,62.5,57.7,58.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,43.3,100.0,0,0,0,3,18.2,-4.8,false,false,false,false
2022-07-13,ASIC/IP,6531,愛普*,1,93.2,32.5,37.1,-5.8,18321.9,110093.1,62.5,57.7,26.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,50.6,29.7,0,0,0,8,3.2,-0.5,false,false,false,false
2022-07-13,ASIC/IP,3529,力旺,1,93.2,32.5,37.1,-5.8,18321.9,110093.1,62.5,57.7,45.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,59.8,85.6,0,0,0,5,9.3,2.4,false,true,false,false
2022-07-13,ASIC/IP,5274,信驊,1,93.2,32.5,37.1,-5.8,18321.9,110093.1,62.5,57.7,31.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,71.0,58.9,0,0,0,6,6.4,-1.2,false,false,false,true
2022-07-13,ASIC/IP,2454,聯發科,1,93.2,32.5,37.1,-5.8,18321.9,110093.1,62.5,57.7,56.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,56.3,100.0,0,0,0,2,22.9,1.6,true,false,false,false
2022-07-13,ASIC/IP,2379,瑞昱,1,93.2,32.5,37.1,-5.8,18321.9,110093.1,62.5,57.7,35.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,43.3,46.5,0,0,0,7,5.1,-1.1,false,false,false,false
2022-07-13,PCB/載板,3037,欣興,2,79.8,21.1,23.1,-2.5,11880.6,68220.7,93.3,66.3,60.1,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,52.4,100.0,6200,3100,6.0,1,31.1,-6.1,true,false,false,false
2022-07-13,PCB/載板,8046,南電,2,79.8,21.1,23.1,-2.5,11880.6,68220.7,93.3,66.3,55.9,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,55.6,100.0,3300,1800,8.0,2,21.5,-3.1,true,false,false,false
