date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-05-18,AI伺服器/ODM,2382,廣達,1,84.9,24.4,31.1,-8.3,19676.3,107305.0,87.5,64.1,54.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,56.0,100.0,0,0,0,3,18.1,-6.7,false,false,false,false
2023-05-18,AI伺服器/ODM,3231,緯創,1,84.9,24.4,31.1,-8.3,19676.3,107305.0,87.5,64.1,55.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,57.4,100.0,0,0,0,2,22.9,1.2,true,false,false,false
2023-05-18,AI伺服器/ODM,6669,緯穎,1,84.9,24.4,31.1,-8.3,19676.3,107305.0,87.5,64.1,49.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,48.1,88.8,0,0,0,5,9.0,1.7,false,true,false,false
2023-05-18,AI伺服器/ODM,2356,英業達,1,84.9,24.4,31.1,-8.3,19676.3,107305.0,87.5,64.1,25.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,49.4,27.2,0,0,0,8,2.8,-1.2,false,false,false,false
2023-05-18,AI伺服器/ODM,2376,技嘉,1,84.9,24.4,31.1,-8.3,19676.3,107305.0,87.5,64.1,50.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,74.8,100.0,0,0,0,1,23.1,10.6,true,false,false,true
2023-05-18,AI伺服器/ODM,2357,華碩,1,84.9,24.4,31.1,-8.3,19676.3,107305.0,87.5,64.1,37.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,54.0,60.9,0,0,0,6,6.2,-0.4,false,false,false,false
2023-05-18,AI伺服器/ODM,2317,鴻海,1,84.9,24.4,31.1,-8.3,19676.3,107305.0,87.5,64.1,55.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,50.0,100.0,0,0,0,4,14.5,-5.9,false,false,false,false
2023-05-18,AI伺服器/ODM,2301,光寶科,1,84.9,24.4,31.1,-8.3,19676.3,107305.0,87.5,64.1,26.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,55.5,34.4,0,0,0,7,3.5,0.8,false,false,false,false
2023-05-18,ASIC/IP,3443,創意,2,80.0,25.6,28.8,-4.0,20602.2,100470.6,62.5,53.9,62.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,40.4,100.0,0,0,0,1,27.9,-1.0,true,false,false,false
2023-05-18,ASIC/IP,3661,世芯-KY,2,80.0,25.6,28.8,-4.0,20602.2,100470.6,62.5,53.9,61.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,40.4,100.0,0,0,0,2,23.2,-7.6,true,false,false,false
2023-05-18,ASIC/IP,3035,智原,2,80.0,25.6,28.8,-4.0,20602.2,100470.6,62.5,53.9,35.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,42.8,46.4,0,0,0,6,4.5,-0.9,false,false,false,false
2023-05-18,ASIC/IP,6531,愛普*,2,80.0,25.6,28.8,-4.0,20602.2,100470.6,62.5,53.9,50.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,69.3,100.0,0,0,0,3,17.3,12.7,false,true,false,true
2023-05-18,ASIC/IP,3529,力旺,2,80.0,25.6,28.8,-4.0,20602.2,100470.6,62.5,53.9,31.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,50.4,43.6,0,0,0,7,4.2,0.2,false,false,false,false
2023-05-18,ASIC/IP,5274,信驊,2,80.0,25.6,28.8,-4.0,20602.2,100470.6,62.5,53.9,33.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,50.4,48.9,0,0,0,5,4.7,-0.7,false,false,false,false
2023-05-18,ASIC/IP,2454,聯發科,2,80.0,25.6,28.8,-4.0,20602.2,100470.6,62.5,53.9,57.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,42.7,100.0,0,0,0,4,14.6,-2.9,false,false,false,false
2023-05-18,ASIC/IP,2379,瑞昱,2,80.0,25.6,28.8,-4.0,20602.2,100470.6,62.5,53.9,31.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,40.4,35.2,0,0,0,8,3.4,0.3,false,false,false,false
2023-05-18,PCB/載板,3037,欣興,3,74.3,19.3,15.2,5.1,15551.4,54098.1,86.7,64.5,64.9,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,54.4,100.0,6200,3100,6.0,1,46.5,-0.5,true,false,false,false
2023-05-18,PCB/載板,8046,南電,3,74.3,19.3,15.2,5.1,15551.4,54098.1,86.7,64.5,55.3,watch,true,70.0,ok,2021-12-01,fundamental checks passed,48.3,100.0,3300,1800,8.0,3,13.8,-7.8,false,false,false,false
2023-05-18,PCB/載板,3189,景碩,3,74.3,19.3,15.2,5.1,15551.4,54098.1,86.7,64.5,22.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,57.5,23.9,0,0,0,7,3.1,-0.2,false,false,false,false
2023-05-18,PCB/載板,2368,金像電,3,74.3,19.3,15.2,5.1,15551.4,54098.1,86.7,64.5,50.4,excluded_overheated,true,100.0,ok,2021-12-01,fundamental checks passed,71.2,100.0,2800,1200,13.8,2,19.4,9.6,true,false,false,true
2023-05-18,PCB/載板,2383,台光電,3,74.3,19.3,15.2,5.1,15551.4,54098.1,86.7,64.5,25.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,70.8,42.9,0,0,0,4,5.5,1.6,false,true,false,true
2023-05-18,PCB/載板,6274,台燿,3,74.3,19.3,15.2,5.1,15551.4,54098.1,86.7,64.5,15.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,56.0,5.5,0,0,0,11,0.7,-0.4,false,false,false,false
2023-05-18,PCB/載板,6213,聯茂,3,74.3,19.3,15.2,5.1,15551.4,54098.1,86.7,64.5,15.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,53.1,2.7,0,0,0,12,0.4,-0.6,false,false,false,false
2023-05-18,PCB/載板,8358,金居,3,74.3,19.3,15.2,5.1,15551.4,54098.1,86.7,64.5,15.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,59.5,8.4,0,0,0,9,1.1,-0.0,false,false,false,false
2023-05-18,PCB/載板,2313,華通,3,74.3,19.3,15.2,5.1,15551.4,54098.1,86.7,64.5,19.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,52.2,12.6,0,0,0,8,1.6,-2.3,false,false,false,false
2023-05-18,PCB/載板,3044,健鼎,3,74.3,19.3,15.2,5.1,15551.4,54098.1,86.7,64.5,17.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,50.1,6.4,0,0,0,10,0.8,-0.5,false,false,false,false
2023-05-18,PCB/載板,4958,臻鼎-KY,3,74.3,19.3,15.2,5.1,15551.4,54098.1,86.7,64.5,23.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,57.6,26.4,0,0,0,6,3.4,-0.4,false,false,false,false
2023-05-18,PCB/載板,2316,楠梓電,3,74.3,19.3,15.2,5.1,15551.4,54098.1,86.7,64.5,14.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,51.2,0.3,0,0,0,15,0.0,0.0,false,false,false,false
2023-05-18,PCB/載板,2367,燿華,3,74.3,19.3,15.2,5.1,15551.4,54098.1,86.7,64.5,16.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,48.3,1.4,0,0,0,13,0.2,-0.1,false,false,false,false
2023-05-18,PCB/載板,1815,富喬,3,74.3,19.3,15.2,5.1,15551.4,54098.1,86.7,64.5,15.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,50.0,0.3,0,0,0,14,0.0,-0.0,false,false,false,false
2023-05-18,PCB/載板,5439,高技,3,74.3,19.3,15.2,5.1,15551.4,54098.1,86.7,64.5,20.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,67.7,26.8,0,0,0,5,3.5,1.7,false,true,false,false
2023-05-18,電源/BBU,2308,台達電,4,56.0,8.0,7.6,0.4,6434.7,26484.9,100.0,66.4,62.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,51.8,100.0,0,0,0,2,36.5,8.1,true,false,false,false
2023-05-18,電源/BBU,2301,光寶科,4,56.0,8.0,7.6,0.4,6434.7,26484.9,100.0,66.4,28.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,57.2,34.4,0,0,0,3,10.7,-0.8,false,false,false,false
2023-05-18,電源/BBU,6412,群電,4,56.0,8.0,7.6,0.4,6434.7,26484.9,100.0,66.4,14.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,53.3,1.5,0,0,0,6,0.5,0.0,false,false,false,false
2023-05-18,電源/BBU,3015,全漢,4,56.0,8.0,7.6,0.4,6434.7,26484.9,100.0,66.4,14.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,53.5,0.6,0,0,0,7,0.2,-0.0,false,false,false,false
2023-05-18,電源/BBU,2457,飛宏,4,56.0,8.0,7.6,0.4,6434.7,26484.9,100.0,66.4,62.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,59.0,100.0,0,0,0,1,43.3,-14.4,true,false,false,false
2023-05-18,電源/BBU,4931,新盛力,4,56.0,8.0,7.6,0.4,6434.7,26484.9,100.0,66.4,22.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,65.4,26.7,0,0,0,4,8.3,6.9,false,true,false,false
2023-05-18,電源/BBU,3211,順達,4,56.0,8.0,7.6,0.4,6434.7,26484.9,100.0,66.4,15.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,51.4,1.5,0,0,0,5,0.5,0.2,false,true,false,false
2023-05-18,電源/BBU,3323,加百裕,4,56.0,8.0,7.6,0.4,6434.7,26484.9,100.0,66.4,13.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,54.1,0.3,0,0,0,8,0.1,0.0,false,false,false,false
2023-05-18,記憶體,2408,南亞科,5,51.5,11.9,7.6,5.4,9575.1,27227.3,60.0,55.5,42.4,watch,true,100.0,ok,2021-12-01,fundamental checks passed,49.3,64.4,12000,1800,9.5,2,13.4,-0.1,false,false,false,false
2023-05-18,記憶體,2344,華邦電,5,51.5,11.9,7.6,5.4,9575.1,27227.3,60.0,55.5,37.9,theme_second_line,true,100.0,ok,2021-12-01,fundamental checks passed,60.3,61.5,8500,2400,5.2,3,12.9,3.4,false,true,false,false
2023-05-18,記憶體,2337,旺宏,5,51.5,11.9,7.6,5.4,9575.1,27227.3,60.0,55.5,22.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,50.3,18.5,0,0,0,7,3.9,-2.6,false,false,false,false
2023-05-18,記憶體,3006,晶豪科,5,51.5,11.9,7.6,5.4,9575.1,27227.3,60.0,55.5,37.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,41.6,47.0,0,0,0,4,9.8,-9.5,false,false,false,false
2023-05-18,記憶體,3260,威剛,5,51.5,11.9,7.6,5.4,9575.1,27227.3,60.0,55.5,27.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,56.1,33.5,0,0,0,6,7.0,4.1,false,false,true,false
2023-05-18,記憶體,8299,群聯,5,51.5,11.9,7.6,5.4,9575.1,27227.3,60.0,55.5,37.0,watch,true,100.0,ok,2021-12-01,fundamental checks passed,41.6,46.1,2600,900,3.5,5,9.6,-6.9,false,false,false,false
2023-05-18,記憶體,8271,宇瞻,5,51.5,11.9,7.6,5.4,9575.1,27227.3,60.0,55.5,16.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,53.0,5.1,0,0,0,10,1.1,0.6,false,false,false,false
2023-05-18,記憶體,8088,品安,5,51.5,11.9,7.6,5.4,9575.1,27227.3,60.0,55.5,20.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,41.6,8.1,0,0,0,9,1.7,-0.8,false,false,false,false
2023-05-18,記憶體,6531,愛普*,5,51.5,11.9,7.6,5.4,9575.1,27227.3,60.0,55.5,56.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,70.5,100.0,0,0,0,1,37.3,14.0,true,false,false,true
2023-05-18,記憶體,6770,力積電,5,51.5,11.9,7.6,5.4,9575.1,27227.3,60.0,55.5,24.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,41.6,15.9,0,0,0,8,3.3,-2.2,false,false,false,false
2023-05-18,機器人/自動化,2049,上銀,6,44.0,3.8,3.7,0.1,3061.9,13008.8,85.7,57.5,24.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,45.6,14.2,0,0,0,3,9.3,-2.4,false,false,false,false
2023-05-18,機器人/自動化,1590,亞德客-KY,6,44.0,3.8,3.7,0.1,3061.9,13008.8,85.7,57.5,26.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,45.0,16.5,0,0,0,2,10.8,-15.5,false,false,false,false
2023-05-18,機器人/自動化,2359,所羅門,6,44.0,3.8,3.7,0.1,3061.9,13008.8,85.7,57.5,16.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,52.8,3.5,0,0,0,4,2.3,-0.5,false,false,false,false
2023-05-18,機器人/自動化,2464,盟立,6,44.0,3.8,3.7,0.1,3061.9,13008.8,85.7,57.5,16.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,44.7,0.4,0,0,0,6,0.2,-0.7,false,false,false,false
2023-05-18,機器人/自動化,2308,台達電,6,44.0,3.8,3.7,0.1,3061.9,13008.8,85.7,57.5,78.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,45.1,100.0,0,0,0,1,76.8,18.9,true,false,false,false
2023-05-18,機器人/自動化,4576,大銀微系統,6,44.0,3.8,3.7,0.1,3061.9,13008.8,85.7,57.5,17.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,43.1,0.1,0,0,0,7,0.1,-0.1,false,false,false,false
2023-05-18,機器人/自動化,6166,凌華,6,44.0,3.8,3.7,0.1,3061.9,13008.8,85.7,57.5,15.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,51.7,0.9,0,0,0,5,0.6,0.3,false,true,false,false
2023-05-18,CPO/矽光子,3163,波若威,7,41.8,2.7,2.7,0.1,2190.1,9280.4,90.0,67.3,14.4,excluded_overheated,true,70.0,ok,2021-12-01,fundamental checks passed,71.3,8.6,1400,400,16.0,4,7.8,6.7,false,true,false,true
2023-05-18,CPO/矽光子,3363,上詮,7,41.8,2.7,2.7,0.1,2190.1,9280.4,90.0,67.3,48.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,90.1,67.7,0,0,0,1,61.9,2.7,true,false,false,true
2023-05-18,CPO/矽光子,4908,前鼎,7,41.8,2.7,2.7,0.1,2190.1,9280.4,90.0,67.3,13.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,64.1,3.4,0,0,0,5,3.1,-1.3,false,false,false,false
