date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-09-07,ASIC/IP,3443,創意,1,86.8,34.9,38.0,-3.9,20751.6,113836.4,25.0,45.0,59.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,14.5,2.5,false,true,false,false
2022-09-07,ASIC/IP,3661,世芯-KY,1,86.8,34.9,38.0,-3.9,20751.6,113836.4,25.0,45.0,64.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,26.1,-1.4,true,false,false,false
2022-09-07,ASIC/IP,3035,智原,1,86.8,34.9,38.0,-3.9,20751.6,113836.4,25.0,45.0,61.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.9,100.0,0,0,0,2,19.5,-0.4,true,false,false,false
2022-09-07,ASIC/IP,6531,愛普*,1,86.8,34.9,38.0,-3.9,20751.6,113836.4,25.0,45.0,35.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,40.2,0,0,0,8,3.9,-2.6,false,false,false,false
2022-09-07,ASIC/IP,3529,力旺,1,86.8,34.9,38.0,-3.9,20751.6,113836.4,25.0,45.0,51.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,82.9,0,0,0,5,8.0,0.8,false,true,false,false
2022-09-07,ASIC/IP,5274,信驊,1,86.8,34.9,38.0,-3.9,20751.6,113836.4,25.0,45.0,40.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,43.6,61.5,0,0,0,7,5.9,1.6,false,false,false,false
2022-09-07,ASIC/IP,2454,聯發科,1,86.8,34.9,38.0,-3.9,20751.6,113836.4,25.0,45.0,60.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,15.1,-2.4,false,false,false,false
2022-09-07,ASIC/IP,2379,瑞昱,1,86.8,34.9,38.0,-3.9,20751.6,113836.4,25.0,45.0,48.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,73.5,0,0,0,6,7.1,2.1,false,false,true,false
2022-09-07,PCB/載板,3037,欣興,2,64.6,23.2,24.4,-1.5,13766.1,73709.5,28.6,45.0,68.6,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,33.8,100.0,6200,3100,6.0,1,39.3,7.8,true,false,false,false
2022-09-07,PCB/載板,8046,南電,2,64.6,23.2,24.4,-1.5,13766.1,73709.5,28.6,45.0,63.9,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,33.8,100.0,3300,1800,8.0,2,25.9,3.7,true,false,false,false
2022-09-07,PCB/載板,3189,景碩,2,64.6,23.2,24.4,-1.5,13766.1,73709.5,28.6,45.0,56.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,90.9,0,0,0,3,13.2,3.0,false,true,false,false
2022-09-07,PCB/載板,2368,金像電,2,64.6,23.2,24.4,-1.5,13766.1,73709.5,28.6,45.0,19.9,watch,true,100.0,ok,2021-12-01,fundamental checks passed,33.8,0.0,2800,1200,13.8,0,0.0,-2.9,false,false,false,false
2022-09-07,PCB/載板,2383,台光電,2,64.6,23.2,24.4,-1.5,13766.1,73709.5,28.6,45.0,29.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,48.3,35.1,0,0,0,5,5.1,-2.7,false,false,false,false
2022-09-07,PCB/載板,6274,台燿,2,64.6,23.2,24.4,-1.5,13766.1,73709.5,28.6,45.0,20.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,1.6,0,0,0,11,0.2,-0.3,false,false,false,false
2022-09-07,PCB/載板,6213,聯茂,2,64.6,23.2,24.4,-1.5,13766.1,73709.5,28.6,45.0,22.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,6.5,0,0,0,8,0.9,0.0,false,false,false,false
