date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-03-21,ASIC/IP,3443,創意,1,85.7,26.3,33.9,-9.5,14749.3,132164.0,75.0,54.0,21.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,40.5,9.8,0,0,0,8,1.3,-0.4,false,false,false,false
2022-03-21,ASIC/IP,3661,世芯-KY,1,85.7,26.3,33.9,-9.5,14749.3,132164.0,75.0,54.0,55.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,52.7,100.0,0,0,0,3,17.9,1.3,false,true,false,false
2022-03-21,ASIC/IP,3035,智原,1,85.7,26.3,33.9,-9.5,14749.3,132164.0,75.0,54.0,64.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,42.7,100.0,0,0,0,1,36.0,0.2,true,false,false,false
2022-03-21,ASIC/IP,6531,愛普*,1,85.7,26.3,33.9,-9.5,14749.3,132164.0,75.0,54.0,31.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,43.5,37.5,0,0,0,5,5.1,0.1,false,true,false,false
2022-03-21,ASIC/IP,3529,力旺,1,85.7,26.3,33.9,-9.5,14749.3,132164.0,75.0,54.0,38.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,44.0,53.5,0,0,0,4,7.3,0.3,false,true,false,false
2022-03-21,ASIC/IP,5274,信驊,1,85.7,26.3,33.9,-9.5,14749.3,132164.0,75.0,54.0,25.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,40.5,19.3,0,0,0,7,2.6,-1.2,false,false,false,false
2022-03-21,ASIC/IP,2454,聯發科,1,85.7,26.3,33.9,-9.5,14749.3,132164.0,75.0,54.0,60.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,44.2,100.0,0,0,0,2,25.9,-0.1,true,false,false,false
2022-03-21,ASIC/IP,2379,瑞昱,1,85.7,26.3,33.9,-9.5,14749.3,132164.0,75.0,54.0,27.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,44.4,28.3,0,0,0,6,3.8,-0.3,false,false,false,false
2022-03-21,PCB/載板,3037,欣興,2,80.5,23.1,19.9,4.0,12981.0,76469.8,80.0,58.7,61.3,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,55.9,100.0,6200,3100,6.0,1,37.3,-5.8,true,false,false,false
2022-03-21,PCB/載板,8046,南電,2,80.5,23.1,19.9,4.0,12981.0,76469.8,80.0,58.7,44.7,watch,true,70.0,ok,2021-12-01,fundamental checks passed,50.7,74.0,3300,1800,8.0,3,11.4,-3.5,false,false,false,false
