date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-07-19,PCB/載板,2368,金像電,2,79.1,26.1,24.5,2.0,12747.0,71827.4,53.3,45.0,42.3,watch,true,100.0,ok,2021-12-01,fundamental checks passed,37.3,58.1,2800,1200,13.8,5,9.1,-1.2,false,false,false,false
2022-07-19,PCB/載板,2383,台光電,2,79.1,26.1,24.5,2.0,12747.0,71827.4,53.3,45.0,29.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,44.0,32.3,0,0,0,6,5.1,-1.3,false,false,false,false
2022-07-19,PCB/載板,6274,台燿,2,79.1,26.1,24.5,2.0,12747.0,71827.4,53.3,45.0,21.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,4.2,0,0,0,11,0.7,0.3,false,false,false,false
2022-07-19,PCB/載板,6213,聯茂,2,79.1,26.1,24.5,2.0,12747.0,71827.4,53.3,45.0,22.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,6.6,0,0,0,9,1.0,0.2,false,false,false,false
2022-07-19,PCB/載板,8358,金居,2,79.1,26.1,24.5,2.0,12747.0,71827.4,53.3,45.0,21.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,4.4,0,0,0,10,0.7,-0.5,false,false,false,false
2022-07-19,PCB/載板,2313,華通,2,79.1,26.1,24.5,2.0,12747.0,71827.4,53.3,45.0,48.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,40.7,74.8,0,0,0,3,11.7,2.4,false,true,false,false
2022-07-19,PCB/載板,3044,健鼎,2,79.1,26.1,24.5,2.0,12747.0,71827.4,53.3,45.0,22.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.1,9.0,0,0,0,8,1.4,-0.5,false,false,false,false
2022-07-19,PCB/載板,4958,臻鼎-KY,2,79.1,26.1,24.5,2.0,12747.0,71827.4,53.3,45.0,31.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,28.1,0,0,0,7,4.4,0.7,false,false,false,false
2022-07-19,PCB/載板,2316,楠梓電,2,79.1,26.1,24.5,2.0,12747.0,71827.4,53.3,45.0,19.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.2,0.1,0,0,0,15,0.0,-0.0,false,false,false,false
2022-07-19,PCB/載板,2367,燿華,2,79.1,26.1,24.5,2.0,12747.0,71827.4,53.3,45.0,19.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,36.1,1.9,0,0,0,12,0.3,-0.2,false,false,false,false
2022-07-19,PCB/載板,1815,富喬,2,79.1,26.1,24.5,2.0,12747.0,71827.4,53.3,45.0,18.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,40.1,0.5,0,0,0,14,0.1,0.0,false,false,false,false
2022-07-19,PCB/載板,5439,高技,2,79.1,26.1,24.5,2.0,12747.0,71827.4,53.3,45.0,20.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.9,0,0,0,13,0.1,0.0,false,false,false,false
2022-07-19,AI伺服器/ODM,2382,廣達,3,58.9,12.7,10.5,2.8,6220.9,30361.7,75.0,51.9,33.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,40.9,34.0,0,0,0,4,10.9,1.8,false,true,false,false
2022-07-19,AI伺服器/ODM,3231,緯創,3,58.9,12.7,10.5,2.8,6220.9,30361.7,75.0,51.9,20.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,41.4,6.8,0,0,0,7,2.2,-1.0,false,false,false,false
2022-07-19,AI伺服器/ODM,6669,緯穎,3,58.9,12.7,10.5,2.8,6220.9,30361.7,75.0,51.9,25.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,38.9,16.0,0,0,0,5,5.2,-2.4,false,false,false,false
2022-07-19,AI伺服器/ODM,2356,英業達,3,58.9,12.7,10.5,2.8,6220.9,30361.7,75.0,51.9,19.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,42.5,5.0,0,0,0,8,1.6,-3.6,false,false,false,false
2022-07-19,AI伺服器/ODM,2376,技嘉,3,58.9,12.7,10.5,2.8,6220.9,30361.7,75.0,51.9,51.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,47.6,77.3,0,0,0,2,24.9,18.5,true,false,false,false
2022-07-19,AI伺服器/ODM,2357,華碩,3,58.9,12.7,10.5,2.8,6220.9,30361.7,75.0,51.9,39.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,43.4,49.7,0,0,0,3,16.0,2.1,false,true,false,false
2022-07-19,AI伺服器/ODM,2317,鴻海,3,58.9,12.7,10.5,2.8,6220.9,30361.7,75.0,51.9,65.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,38.9,100.0,0,0,0,1,34.2,-16.3,true,false,false,false
2022-07-19,AI伺服器/ODM,2301,光寶科,3,58.9,12.7,10.5,2.8,6220.9,30361.7,75.0,51.9,23.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,45.1,15.8,0,0,0,6,5.1,1.0,false,false,false,false
2022-07-19,記憶體,2408,南亞科,4,41.6,7.9,7.3,0.8,3878.8,21555.5,50.0,45.0,36.7,theme_second_line,true,100.0,ok,2021-12-01,fundamental checks passed,33.8,31.7,12000,1800,9.5,3,16.4,0.4,false,true,false,false
2022-07-19,記憶體,2344,華邦電,4,41.6,7.9,7.3,0.8,3878.8,21555.5,50.0,45.0,27.7,watch,true,100.0,ok,2021-12-01,fundamental checks passed,41.2,18.9,8500,2400,5.2,6,9.8,-0.4,false,false,false,false
2022-07-19,記憶體,2337,旺宏,4,41.6,7.9,7.3,0.8,3878.8,21555.5,50.0,45.0,24.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,44.3,14.0,0,0,0,7,7.2,-0.7,false,false,false,false
2022-07-19,記憶體,3006,晶豪科,4,41.6,7.9,7.3,0.8,3878.8,21555.5,50.0,45.0,30.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.7,20.3,0,0,0,5,10.5,-1.5,false,false,false,false
2022-07-19,記憶體,3260,威剛,4,41.6,7.9,7.3,0.8,3878.8,21555.5,50.0,45.0,21.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.0,4.3,0,0,0,8,2.2,0.0,false,false,false,false
2022-07-19,記憶體,8299,群聯,4,41.6,7.9,7.3,0.8,3878.8,21555.5,50.0,45.0,37.6,theme_leader,true,100.0,ok,2021-12-01,fundamental checks passed,33.8,33.3,2600,900,3.5,2,17.2,3.2,true,false,false,false
2022-07-19,記憶體,8271,宇瞻,4,41.6,7.9,7.3,0.8,3878.8,21555.5,50.0,45.0,19.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.9,0.1,0,0,0,9,0.1,-0.1,false,false,false,false
2022-07-19,記憶體,8088,品安,4,41.6,7.9,7.3,0.8,3878.8,21555.5,50.0,45.0,19.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.1,0,0,0,10,0.0,0.0,false,false,false,false
2022-07-19,記憶體,6531,愛普*,4,41.6,7.9,7.3,0.8,3878.8,21555.5,50.0,45.0,32.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,22.8,0,0,0,4,11.8,-7.0,false,false,false,false
2022-07-19,記憶體,6770,力積電,4,41.6,7.9,7.3,0.8,3878.8,21555.5,50.0,45.0,45.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,48.3,0,0,0,1,24.9,6.0,true,false,false,false
2022-07-19,電源/BBU,2308,台達電,5,39.6,3.2,4.4,-1.6,1549.2,12972.0,75.0,53.0,57.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,41.4,49.5,0,0,0,1,63.8,-9.8,true,false,false,false
2022-07-19,電源/BBU,2301,光寶科,5,39.6,3.2,4.4,-1.6,1549.2,12972.0,75.0,53.0,28.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,46.0,15.8,0,0,0,2,20.4,11.6,true,false,false,false
2022-07-19,電源/BBU,6412,群電,5,39.6,3.2,4.4,-1.6,1549.2,12972.0,75.0,53.0,17.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,41.5,0.4,0,0,0,6,0.5,0.0,false,false,false,false
2022-07-19,電源/BBU,3015,全漢,5,39.6,3.2,4.4,-1.6,1549.2,12972.0,75.0,53.0,17.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,41.4,0.1,0,0,0,8,0.1,0.0,false,false,false,false
2022-07-19,電源/BBU,2457,飛宏,5,39.6,3.2,4.4,-1.6,1549.2,12972.0,75.0,53.0,22.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.7,5.5,0,0,0,3,7.1,-3.7,false,false,false,false
2022-07-19,電源/BBU,4931,新盛力,5,39.6,3.2,4.4,-1.6,1549.2,12972.0,75.0,53.0,22.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.7,5.2,0,0,0,4,6.7,1.3,false,true,false,false
2022-07-19,電源/BBU,3211,順達,5,39.6,3.2,4.4,-1.6,1549.2,12972.0,75.0,53.0,16.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,46.5,0.9,0,0,0,5,1.2,0.5,false,true,false,false
2022-07-19,電源/BBU,3323,加百裕,5,39.6,3.2,4.4,-1.6,1549.2,12972.0,75.0,53.0,17.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,40.9,0.1,0,0,0,7,0.2,0.0,false,false,false,false
2022-07-19,機器人/自動化,2049,上銀,6,36.3,4.0,5.8,-2.2,1966.7,16978.1,57.1,45.0,32.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,18.5,0,0,0,3,18.8,5.2,false,true,false,false
2022-07-19,機器人/自動化,1590,亞德客-KY,6,36.3,4.0,5.8,-2.2,1966.7,16978.1,57.1,45.0,33.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,19.3,0,0,0,2,19.6,3.4,true,false,false,false
2022-07-19,機器人/自動化,2359,所羅門,6,36.3,4.0,5.8,-2.2,1966.7,16978.1,57.1,45.0,27.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,10.4,0,0,0,4,10.6,-2.3,false,false,false,false
2022-07-19,機器人/自動化,2464,盟立,6,36.3,4.0,5.8,-2.2,1966.7,16978.1,57.1,45.0,19.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.3,0.2,0,0,0,7,0.2,-0.1,false,false,false,false
2022-07-19,機器人/自動化,2308,台達電,6,36.3,4.0,5.8,-2.2,1966.7,16978.1,57.1,45.0,54.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.4,49.5,0,0,0,1,50.3,-6.2,true,false,false,false
2022-07-19,機器人/自動化,4576,大銀微系統,6,36.3,4.0,5.8,-2.2,1966.7,16978.1,57.1,45.0,19.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,36.4,0.2,0,0,0,6,0.2,-0.1,false,false,false,false
2022-07-19,機器人/自動化,6166,凌華,6,36.3,4.0,5.8,-2.2,1966.7,16978.1,57.1,45.0,19.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.4,0.3,0,0,0,5,0.3,0.1,false,true,false,false
2022-07-19,車用電子,1536,和大,7,32.8,7.3,8.9,-2.1,3551.5,26289.2,28.6,45.0,23.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,6.9,0,0,0,5,3.9,0.5,false,true,false,false
2022-07-19,車用電子,2231,為升,7,32.8,7.3,8.9,-2.1,3551.5,26289.2,28.6,45.0,20.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.4,0,0,0,7,0.2,-0.4,false,false,false,false
2022-07-19,車用電子,3665,貿聯-KY,7,32.8,7.3,8.9,-2.1,3551.5,26289.2,28.6,45.0,51.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,57.2,0,0,0,1,32.2,16.3,true,false,false,false
2022-07-19,車用電子,6279,胡連,7,32.8,7.3,8.9,-2.1,3551.5,26289.2,28.6,45.0,43.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,42.4,0,0,0,3,23.9,-3.2,false,false,false,false
2022-07-19,車用電子,3552,同致,7,32.8,7.3,8.9,-2.1,3551.5,26289.2,28.6,45.0,23.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,6.3,0,0,0,6,3.6,-1.8,false,false,false,false
2022-07-19,車用電子,2497,怡利電,7,32.8,7.3,8.9,-2.1,3551.5,26289.2,28.6,45.0,26.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.5,14.8,0,0,0,4,8.3,-2.2,false,false,false,false
2022-07-19,車用電子,2308,台達電,7,32.8,7.3,8.9,-2.1,3551.5,26289.2,28.6,45.0,46.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.4,49.5,0,0,0,2,27.8,-9.2,true,false,false,false
2022-07-19,CPO/矽光子,3163,波若威,8,27.5,1.3,1.4,-0.2,621.6,4178.8,50.0,50.4,29.5,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,37.8,7.4,1400,400,16.0,2,23.7,-13.6,true,false,false,false
2022-07-19,CPO/矽光子,3363,上詮,8,27.5,1.3,1.4,-0.2,621.6,4178.8,50.0,50.4,18.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.8,0.1,0,0,0,10,0.3,-0.2,false,false,false,false
2022-07-19,CPO/矽光子,4908,前鼎,8,27.5,1.3,1.4,-0.2,621.6,4178.8,50.0,50.4,18.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,49.9,2.2,0,0,0,5,7.0,-10.0,false,false,false,false
2022-07-19,CPO/矽光子,4979,華星光,8,27.5,1.3,1.4,-0.2,621.6,4178.8,50.0,50.4,23.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.8,3.4,0,0,0,4,11.0,-8.9,false,false,false,false
2022-07-19,CPO/矽光子,3081,聯亞,8,27.5,1.3,1.4,-0.2,621.6,4178.8,50.0,50.4,33.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,49.5,12.2,0,0,0,1,39.1,28.1,true,false,false,false
2022-07-19,CPO/矽光子,3450,聯鈞,8,27.5,1.3,1.4,-0.2,621.6,4178.8,50.0,50.4,18.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.8,0.3,0,0,0,7,1.1,-0.6,false,false,false,false
2022-07-19,CPO/矽光子,3234,光環,8,27.5,1.3,1.4,-0.2,621.6,4178.8,50.0,50.4,20.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.8,1.4,0,0,0,6,4.5,-5.9,false,false,false,false
2022-07-19,CPO/矽光子,4977,眾達-KY,8,27.5,1.3,1.4,-0.2,621.6,4178.8,50.0,50.4,18.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.8,0.1,0,0,0,9,0.4,-0.3,false,false,false,false
2022-07-19,CPO/矽光子,6442,光聖,8,27.5,1.3,1.4,-0.2,621.6,4178.8,50.0,50.4,12.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,76.8,3.8,0,0,0,3,12.3,11.3,false,true,false,true
2022-07-19,CPO/矽光子,6451,訊芯-KY,8,27.5,1.3,1.4,-0.2,621.6,4178.8,50.0,50.4,19.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.8,0.2,0,0,0,8,0.7,0.0,false,false,false,false
2022-07-19,綠能/儲能,4931,新盛力,9,8.7,0.2,0.2,-0.0,104.1,705.0,0.0,45.0,56.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,5.2,0,0,0,1,100.0,0.0,true,false,false,false
