date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-08-25,AI伺服器/ODM,2382,廣達,1,100.0,60.2,54.4,7.2,95437.7,461039.7,0.0,45.0,65.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,31.1,0.1,true,false,false,false
2023-08-25,AI伺服器/ODM,3231,緯創,1,100.0,60.2,54.4,7.2,95437.7,461039.7,0.0,45.0,65.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,30.5,6.0,true,false,false,false
2023-08-25,AI伺服器/ODM,6669,緯穎,1,100.0,60.2,54.4,7.2,95437.7,461039.7,0.0,45.0,57.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,8.2,0.7,false,true,false,false
2023-08-25,AI伺服器/ODM,2356,英業達,1,100.0,60.2,54.4,7.2,95437.7,461039.7,0.0,45.0,56.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,7,3.7,-0.6,false,false,false,false
2023-08-25,AI伺服器/ODM,2376,技嘉,1,100.0,60.2,54.4,7.2,95437.7,461039.7,0.0,45.0,59.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,13.2,-0.9,false,false,false,false
2023-08-25,AI伺服器/ODM,2357,華碩,1,100.0,60.2,54.4,7.2,95437.7,461039.7,0.0,45.0,56.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,5,5.6,-1.9,false,false,false,false
2023-08-25,AI伺服器/ODM,2317,鴻海,1,100.0,60.2,54.4,7.2,95437.7,461039.7,0.0,45.0,55.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,8,2.4,-0.1,false,false,false,false
2023-08-25,AI伺服器/ODM,2301,光寶科,1,100.0,60.2,54.4,7.2,95437.7,461039.7,0.0,45.0,56.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,6,5.4,-3.4,false,false,false,false
2023-08-25,ASIC/IP,3443,創意,2,54.2,16.4,19.2,-3.5,26028.3,154546.5,37.5,45.0,63.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,23.7,-8.5,true,false,false,false
2023-08-25,ASIC/IP,3661,世芯-KY,2,54.2,16.4,19.2,-3.5,26028.3,154546.5,37.5,45.0,60.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,16.8,-3.4,false,false,false,false
2023-08-25,ASIC/IP,3035,智原,2,54.2,16.4,19.2,-3.5,26028.3,154546.5,37.5,45.0,66.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.0,100.0,0,0,0,1,33.2,7.2,true,false,false,false
2023-08-25,ASIC/IP,6531,愛普*,2,54.2,16.4,19.2,-3.5,26028.3,154546.5,37.5,45.0,39.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,53.1,0,0,0,5,4.1,-1.1,false,false,false,false
2023-08-25,ASIC/IP,3529,力旺,2,54.2,16.4,19.2,-3.5,26028.3,154546.5,37.5,45.0,25.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,15.8,0,0,0,8,1.2,-1.4,false,false,false,false
2023-08-25,ASIC/IP,5274,信驊,2,54.2,16.4,19.2,-3.5,26028.3,154546.5,37.5,45.0,35.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,40.4,0,0,0,6,3.1,-0.8,false,false,false,false
2023-08-25,ASIC/IP,2454,聯發科,2,54.2,16.4,19.2,-3.5,26028.3,154546.5,37.5,45.0,59.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.5,100.0,0,0,0,4,15.0,7.6,false,true,false,false
2023-08-25,ASIC/IP,2379,瑞昱,2,54.2,16.4,19.2,-3.5,26028.3,154546.5,37.5,45.0,32.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,38.0,36.4,0,0,0,7,2.8,0.4,false,false,false,false
2023-08-25,綠能/儲能,4931,新盛力,3,40.5,0.0,0.0,-0.0,13.0,98.9,100.0,63.5,49.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,51.1,0.7,0,0,0,1,100.0,0.0,true,false,false,false
2023-08-25,電源/BBU,2308,台達電,4,39.2,4.6,5.9,-1.6,7323.0,49259.0,62.5,45.9,54.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.4,78.7,0,0,0,2,21.5,4.1,true,false,false,false
2023-08-25,電源/BBU,2301,光寶科,4,39.2,4.6,5.9,-1.6,7323.0,49259.0,62.5,45.9,79.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.4,100.0,0,0,0,1,70.0,-3.9,true,false,false,false
