date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-04-18,ASIC/IP,3443,創意,1,86.1,38.9,32.6,7.9,25616.7,105316.3,0.0,45.0,61.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,18.3,-1.6,false,false,false,false
2023-04-18,ASIC/IP,3661,世芯-KY,1,86.1,38.9,32.6,7.9,25616.7,105316.3,0.0,45.0,62.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,22.1,-0.4,true,false,false,false
2023-04-18,ASIC/IP,3035,智原,1,86.1,38.9,32.6,7.9,25616.7,105316.3,0.0,45.0,42.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,59.3,0,0,0,6,4.6,-3.2,false,false,false,false
2023-04-18,ASIC/IP,6531,愛普*,1,86.1,38.9,32.6,7.9,25616.7,105316.3,0.0,45.0,49.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,77.8,0,0,0,4,6.1,-2.2,false,false,false,false
2023-04-18,ASIC/IP,3529,力旺,1,86.1,38.9,32.6,7.9,25616.7,105316.3,0.0,45.0,42.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,60.5,0,0,0,5,4.7,-1.6,false,false,false,false
2023-04-18,ASIC/IP,5274,信驊,1,86.1,38.9,32.6,7.9,25616.7,105316.3,0.0,45.0,31.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,30.8,0,0,0,8,2.4,-3.6,false,false,false,false
2023-04-18,ASIC/IP,2454,聯發科,1,86.1,38.9,32.6,7.9,25616.7,105316.3,0.0,45.0,68.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,37.5,13.1,true,false,false,false
2023-04-18,ASIC/IP,2379,瑞昱,1,86.1,38.9,32.6,7.9,25616.7,105316.3,0.0,45.0,40.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,54.3,0,0,0,7,4.2,-0.5,false,false,false,false
2023-04-18,AI伺服器/ODM,2382,廣達,2,52.7,13.5,16.5,-3.7,8864.6,53838.7,50.0,45.0,39.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,40.1,50.0,0,0,0,4,11.3,-7.2,false,false,false,false
2023-04-18,AI伺服器/ODM,3231,緯創,2,52.7,13.5,16.5,-3.7,8864.6,53838.7,50.0,45.0,60.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,95.3,0,0,0,2,21.5,-1.3,true,false,false,false
