date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-09-19,PCB/載板,3037,欣興,1,68.4,23.2,17.9,6.7,29890.2,123534.2,40.0,46.3,57.7,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,43.4,100.0,6200,3100,6.0,2,16.4,0.9,true,false,false,false
2023-09-19,PCB/載板,8046,南電,1,68.4,23.2,17.9,6.7,29890.2,123534.2,40.0,46.3,56.9,watch,true,70.0,ok,2021-12-01,fundamental checks passed,34.8,100.0,3300,1800,8.0,6,6.7,-2.3,false,false,false,false
2023-09-19,PCB/載板,3189,景碩,1,68.4,23.2,17.9,6.7,29890.2,123534.2,40.0,46.3,25.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.8,15.3,0,0,0,13,1.0,-0.9,false,false,false,false
2023-09-19,PCB/載板,2368,金像電,1,68.4,23.2,17.9,6.7,29890.2,123534.2,40.0,46.3,49.5,watch,true,100.0,ok,2021-12-01,fundamental checks passed,34.8,80.1,2800,1200,13.8,7,5.4,-3.1,false,false,false,false
2023-09-19,PCB/載板,2383,台光電,1,68.4,23.2,17.9,6.7,29890.2,123534.2,40.0,46.3,57.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.8,100.0,0,0,0,5,7.6,-5.7,false,false,false,false
2023-09-19,PCB/載板,6274,台燿,1,68.4,23.2,17.9,6.7,29890.2,123534.2,40.0,46.3,58.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.8,100.0,0,0,0,3,11.5,0.8,false,true,false,false
2023-09-19,PCB/載板,6213,聯茂,1,68.4,23.2,17.9,6.7,29890.2,123534.2,40.0,46.3,27.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.8,20.3,0,0,0,11,1.4,0.0,false,false,false,false
2023-09-19,PCB/載板,8358,金居,1,68.4,23.2,17.9,6.7,29890.2,123534.2,40.0,46.3,29.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.8,25.4,0,0,0,10,1.7,-0.8,false,false,false,false
2023-09-19,PCB/載板,2313,華通,1,68.4,23.2,17.9,6.7,29890.2,123534.2,40.0,46.3,65.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.8,100.0,0,0,0,1,31.5,11.3,true,false,false,false
2023-09-19,PCB/載板,3044,健鼎,1,68.4,23.2,17.9,6.7,29890.2,123534.2,40.0,46.3,54.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,46.4,100.0,0,0,0,4,9.8,-3.7,false,false,false,false
2023-09-19,PCB/載板,4958,臻鼎-KY,1,68.4,23.2,17.9,6.7,29890.2,123534.2,40.0,46.3,28.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,38.7,25.7,0,0,0,9,1.7,0.3,false,false,false,false
2023-09-19,PCB/載板,2316,楠梓電,1,68.4,23.2,17.9,6.7,29890.2,123534.2,40.0,46.3,19.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,42.2,5.4,0,0,0,14,0.4,-0.2,false,false,false,false
