date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-09-27,ASIC/IP,3443,創意,1,100.0,41.5,39.5,2.6,21431.6,98307.2,37.5,47.7,59.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,42.0,100.0,0,0,0,3,19.1,5.1,false,true,false,false
2022-09-27,ASIC/IP,3661,世芯-KY,1,100.0,41.5,39.5,2.6,21431.6,98307.2,37.5,47.7,62.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.7,100.0,0,0,0,2,21.9,-4.7,true,false,false,false
2022-09-27,ASIC/IP,3035,智原,1,100.0,41.5,39.5,2.6,21431.6,98307.2,37.5,47.7,62.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.7,100.0,0,0,0,1,22.1,1.7,true,false,false,false
2022-09-27,ASIC/IP,6531,愛普*,1,100.0,41.5,39.5,2.6,21431.6,98307.2,37.5,47.7,24.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,51.9,26.8,0,0,0,8,2.5,0.5,false,false,false,false
2022-09-27,ASIC/IP,3529,力旺,1,100.0,41.5,39.5,2.6,21431.6,98307.2,37.5,47.7,58.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.7,100.0,0,0,0,5,10.9,1.3,false,true,false,false
2022-09-27,ASIC/IP,5274,信驊,1,100.0,41.5,39.5,2.6,21431.6,98307.2,37.5,47.7,34.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,48.8,49.5,0,0,0,7,4.6,-2.1,false,false,false,false
2022-09-27,ASIC/IP,2454,聯發科,1,100.0,41.5,39.5,2.6,21431.6,98307.2,37.5,47.7,58.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.7,100.0,0,0,0,4,11.6,-3.8,false,false,false,false
2022-09-27,ASIC/IP,2379,瑞昱,1,100.0,41.5,39.5,2.6,21431.6,98307.2,37.5,47.7,48.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.7,77.3,0,0,0,6,7.2,2.0,false,false,true,false
2022-09-27,PCB/載板,3037,欣興,2,77.9,23.8,22.5,1.7,12303.1,55456.3,66.7,54.0,57.4,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,59.2,100.0,6200,3100,6.0,1,29.0,2.9,true,false,false,false
2022-09-27,PCB/載板,8046,南電,2,77.9,23.8,22.5,1.7,12303.1,55456.3,66.7,54.0,56.3,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,55.0,100.0,3300,1800,8.0,2,22.2,4.0,true,false,false,false
