date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-03-21,ASIC/IP,3443,創意,1,100.0,43.3,47.5,-5.2,32585.5,170274.6,50.0,45.0,63.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,25.6,4.9,true,false,false,false
2023-03-21,ASIC/IP,3661,世芯-KY,1,100.0,43.3,47.5,-5.2,32585.5,170274.6,50.0,45.0,60.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,48.2,100.0,0,0,0,1,27.2,-2.6,true,false,false,false
2023-03-21,ASIC/IP,3035,智原,1,100.0,43.3,47.5,-5.2,32585.5,170274.6,50.0,45.0,43.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.8,64.2,0,0,0,5,3.9,-5.0,false,false,false,false
2023-03-21,ASIC/IP,6531,愛普*,1,100.0,43.3,47.5,-5.2,32585.5,170274.6,50.0,45.0,61.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.4,100.0,0,0,0,3,20.2,4.2,false,true,false,false
2023-03-21,ASIC/IP,3529,力旺,1,100.0,43.3,47.5,-5.2,32585.5,170274.6,50.0,45.0,41.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,59.1,0,0,0,7,3.6,-0.2,false,false,false,false
2023-03-21,ASIC/IP,5274,信驊,1,100.0,43.3,47.5,-5.2,32585.5,170274.6,50.0,45.0,40.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,55.5,0,0,0,8,3.4,-0.8,false,false,false,false
2023-03-21,ASIC/IP,2454,聯發科,1,100.0,43.3,47.5,-5.2,32585.5,170274.6,50.0,45.0,59.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.3,100.0,0,0,0,4,12.4,-0.6,false,false,false,false
2023-03-21,ASIC/IP,2379,瑞昱,1,100.0,43.3,47.5,-5.2,32585.5,170274.6,50.0,45.0,42.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,59.5,0,0,0,6,3.7,0.2,false,false,false,false
2023-03-21,PCB/載板,3037,欣興,2,64.4,14.1,10.6,4.3,10570.2,37788.6,86.7,60.2,62.7,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,54.0,100.0,6200,3100,6.0,1,39.6,14.7,true,false,false,false
2023-03-21,PCB/載板,8046,南電,2,64.4,14.1,10.6,4.3,10570.2,37788.6,86.7,60.2,55.9,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,55.0,100.0,3300,1800,8.0,2,21.3,-1.4,true,false,false,false
