date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-09-28,AI伺服器/ODM,2382,廣達,1,100.0,44.4,32.9,14.3,54897.9,184500.5,62.5,49.4,62.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,53.6,100.0,0,0,0,1,37.7,7.7,true,false,false,false
2023-09-28,AI伺服器/ODM,3231,緯創,1,100.0,44.4,32.9,14.3,54897.9,184500.5,62.5,49.4,61.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.1,100.0,0,0,0,2,22.3,4.8,true,false,false,false
2023-09-28,AI伺服器/ODM,6669,緯穎,1,100.0,44.4,32.9,14.3,54897.9,184500.5,62.5,49.4,54.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,43.9,100.0,0,0,0,4,8.3,-0.5,false,false,false,false
2023-09-28,AI伺服器/ODM,2356,英業達,1,100.0,44.4,32.9,14.3,54897.9,184500.5,62.5,49.4,43.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,38.3,69.2,0,0,0,7,2.5,0.0,false,false,false,false
2023-09-28,AI伺服器/ODM,2376,技嘉,1,100.0,44.4,32.9,14.3,54897.9,184500.5,62.5,49.4,60.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.1,100.0,0,0,0,3,17.8,-8.2,false,false,false,false
2023-09-28,AI伺服器/ODM,2357,華碩,1,100.0,44.4,32.9,14.3,54897.9,184500.5,62.5,49.4,36.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,40.4,50.5,0,0,0,8,1.8,-1.7,false,false,false,false
2023-09-28,AI伺服器/ODM,2317,鴻海,1,100.0,44.4,32.9,14.3,54897.9,184500.5,62.5,49.4,55.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.1,100.0,0,0,0,6,4.0,-2.3,false,false,false,false
2023-09-28,AI伺服器/ODM,2301,光寶科,1,100.0,44.4,32.9,14.3,54897.9,184500.5,62.5,49.4,54.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,42.1,100.0,0,0,0,5,5.4,0.3,false,true,false,false
2023-09-28,ASIC/IP,3443,創意,2,69.0,19.8,24.7,-6.1,24556.0,137036.1,62.5,50.4,59.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.3,100.0,0,0,0,2,18.4,5.5,true,false,false,false
2023-09-28,ASIC/IP,3661,世芯-KY,2,69.0,19.8,24.7,-6.1,24556.0,137036.1,62.5,50.4,59.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,46.1,100.0,0,0,0,1,22.9,0.6,true,false,false,false
2023-09-28,ASIC/IP,3035,智原,2,69.0,19.8,24.7,-6.1,24556.0,137036.1,62.5,50.4,59.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.8,100.0,0,0,0,3,16.2,-4.1,false,false,false,false
