date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-05-15,ASIC/IP,3035,智原,2,76.6,27.6,32.5,-6.1,14699.5,93432.0,37.5,45.0,40.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,52.0,0,0,0,5,7.1,1.6,false,true,false,false
2023-05-15,ASIC/IP,6531,愛普*,2,76.6,27.6,32.5,-6.1,14699.5,93432.0,37.5,45.0,37.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,43.7,0,0,0,6,5.9,0.8,false,false,false,false
2023-05-15,ASIC/IP,3529,力旺,2,76.6,27.6,32.5,-6.1,14699.5,93432.0,37.5,45.0,30.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,41.5,32.3,0,0,0,7,4.4,0.3,false,false,false,false
2023-05-15,ASIC/IP,5274,信驊,2,76.6,27.6,32.5,-6.1,14699.5,93432.0,37.5,45.0,41.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,36.0,55.7,0,0,0,4,7.6,-1.0,false,false,false,false
2023-05-15,ASIC/IP,2454,聯發科,2,76.6,27.6,32.5,-6.1,14699.5,93432.0,37.5,45.0,59.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.9,100.0,0,0,0,3,16.6,4.6,false,true,false,false
2023-05-15,ASIC/IP,2379,瑞昱,2,76.6,27.6,32.5,-6.1,14699.5,93432.0,37.5,45.0,28.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,22.3,0,0,0,8,3.0,-0.8,false,false,false,false
2023-05-15,PCB/載板,3037,欣興,3,46.3,12.0,15.8,-4.7,6402.5,44787.6,40.0,45.0,70.0,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,33.8,100.0,6200,3100,6.0,1,43.1,0.5,true,false,false,false
2023-05-15,PCB/載板,8046,南電,3,46.3,12.0,15.8,-4.7,6402.5,44787.6,40.0,45.0,50.2,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,33.8,66.0,3300,1800,8.0,2,20.6,-1.2,true,false,false,false
2023-05-15,PCB/載板,3189,景碩,3,46.3,12.0,15.8,-4.7,6402.5,44787.6,40.0,45.0,27.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,15.9,0,0,0,5,5.0,1.5,false,true,false,false
2023-05-15,PCB/載板,2368,金像電,3,46.3,12.0,15.8,-4.7,6402.5,44787.6,40.0,45.0,33.8,theme_second_line,true,100.0,ok,2021-12-01,fundamental checks passed,38.8,33.7,2800,1200,13.8,3,10.5,3.8,false,true,false,false
2023-05-15,PCB/載板,2383,台光電,3,46.3,12.0,15.8,-4.7,6402.5,44787.6,40.0,45.0,25.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.9,17.1,0,0,0,4,5.3,2.7,false,true,false,false
2023-05-15,PCB/載板,6274,台燿,3,46.3,12.0,15.8,-4.7,6402.5,44787.6,40.0,45.0,21.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.0,4.1,0,0,0,11,1.3,-2.0,false,false,false,false
2023-05-15,PCB/載板,6213,聯茂,3,46.3,12.0,15.8,-4.7,6402.5,44787.6,40.0,45.0,18.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,41.8,3.2,0,0,0,12,1.0,-0.7,false,false,false,false
2023-05-15,PCB/載板,8358,金居,3,46.3,12.0,15.8,-4.7,6402.5,44787.6,40.0,45.0,22.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,4.8,0,0,0,10,1.5,0.2,false,false,false,false
2023-05-15,PCB/載板,2313,華通,3,46.3,12.0,15.8,-4.7,6402.5,44787.6,40.0,45.0,24.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.2,11.7,0,0,0,6,3.7,0.7,false,false,false,false
2023-05-15,PCB/載板,3044,健鼎,3,46.3,12.0,15.8,-4.7,6402.5,44787.6,40.0,45.0,22.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,6.0,0,0,0,9,1.9,-0.6,false,false,false,false
2023-05-15,PCB/載板,4958,臻鼎-KY,3,46.3,12.0,15.8,-4.7,6402.5,44787.6,40.0,45.0,23.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,8.5,0,0,0,8,2.7,-3.9,false,false,false,false
2023-05-15,PCB/載板,2316,楠梓電,3,46.3,12.0,15.8,-4.7,6402.5,44787.6,40.0,45.0,19.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.1,0,0,0,15,0.0,-0.0,false,false,false,false
2023-05-15,PCB/載板,2367,燿華,3,46.3,12.0,15.8,-4.7,6402.5,44787.6,40.0,45.0,20.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.7,0,0,0,13,0.2,-0.1,false,false,false,false
2023-05-15,PCB/載板,1815,富喬,3,46.3,12.0,15.8,-4.7,6402.5,44787.6,40.0,45.0,19.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.5,0.2,0,0,0,14,0.1,0.0,false,false,false,false
2023-05-15,PCB/載板,5439,高技,3,46.3,12.0,15.8,-4.7,6402.5,44787.6,40.0,45.0,24.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,10.2,0,0,0,7,3.2,-0.8,false,false,false,false
2023-05-15,電源/BBU,2308,台達電,4,35.3,9.2,7.6,2.0,4878.7,21812.0,25.0,45.0,49.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.8,62.5,0,0,0,2,25.6,-0.8,true,false,false,false
2023-05-15,電源/BBU,2301,光寶科,4,35.3,9.2,7.6,2.0,4878.7,21812.0,25.0,45.0,27.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.3,16.3,0,0,0,3,6.7,-1.9,false,false,false,false
2023-05-15,電源/BBU,6412,群電,4,35.3,9.2,7.6,2.0,4878.7,21812.0,25.0,45.0,20.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.6,0,0,0,6,0.2,-0.3,false,false,false,false
2023-05-15,電源/BBU,3015,全漢,4,35.3,9.2,7.6,2.0,4878.7,21812.0,25.0,45.0,20.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.3,0,0,0,7,0.1,-0.2,false,false,false,false
2023-05-15,電源/BBU,2457,飛宏,4,35.3,9.2,7.6,2.0,4878.7,21812.0,25.0,45.0,78.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,66.2,6.0,true,false,false,false
2023-05-15,電源/BBU,4931,新盛力,4,35.3,9.2,7.6,2.0,4878.7,21812.0,25.0,45.0,20.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,1.9,0,0,0,4,0.8,-2.5,false,false,false,false
2023-05-15,電源/BBU,3211,順達,4,35.3,9.2,7.6,2.0,4878.7,21812.0,25.0,45.0,20.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.8,0,0,0,5,0.3,-0.1,false,false,false,false
2023-05-15,電源/BBU,3323,加百裕,4,35.3,9.2,7.6,2.0,4878.7,21812.0,25.0,45.0,19.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.1,0,0,0,8,0.1,-0.1,false,false,false,false
2023-05-15,記憶體,2408,南亞科,5,27.5,6.1,6.3,-0.2,3264.4,17644.8,20.0,45.0,30.0,theme_second_line,true,100.0,ok,2021-12-01,fundamental checks passed,34.4,18.3,12000,1800,9.5,3,11.2,1.9,false,true,false,false
2023-05-15,記憶體,2344,華邦電,5,27.5,6.1,6.3,-0.2,3264.4,17644.8,20.0,45.0,29.9,theme_second_line,true,100.0,ok,2021-12-01,fundamental checks passed,33.8,17.7,8500,2400,5.2,4,10.9,0.3,false,true,false,false
2023-05-15,記憶體,2337,旺宏,5,27.5,6.1,6.3,-0.2,3264.4,17644.8,20.0,45.0,26.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,40.6,14.7,0,0,0,6,9.0,1.7,false,false,false,false
2023-05-15,記憶體,3006,晶豪科,5,27.5,6.1,6.3,-0.2,3264.4,17644.8,20.0,45.0,28.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,15.9,0,0,0,5,9.7,-13.0,false,false,false,false
2023-05-15,記憶體,3260,威剛,5,27.5,6.1,6.3,-0.2,3264.4,17644.8,20.0,45.0,21.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,3.0,0,0,0,8,1.8,-0.9,false,false,false,false
2023-05-15,記憶體,8299,群聯,5,27.5,6.1,6.3,-0.2,3264.4,17644.8,20.0,45.0,41.9,theme_leader,true,100.0,ok,2021-12-01,fundamental checks passed,33.8,39.1,2600,900,3.5,2,24.0,13.4,true,false,false,false
2023-05-15,記憶體,8271,宇瞻,5,27.5,6.1,6.3,-0.2,3264.4,17644.8,20.0,45.0,20.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.5,0,0,0,10,0.3,-0.5,false,false,false,false
2023-05-15,記憶體,8088,品安,5,27.5,6.1,6.3,-0.2,3264.4,17644.8,20.0,45.0,21.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,2.8,0,0,0,9,1.7,-0.3,false,false,false,false
2023-05-15,記憶體,6531,愛普*,5,27.5,6.1,6.3,-0.2,3264.4,17644.8,20.0,45.0,44.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,43.7,0,0,0,1,26.8,-0.6,true,false,false,false
2023-05-15,記憶體,6770,力積電,5,27.5,6.1,6.3,-0.2,3264.4,17644.8,20.0,45.0,24.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,7.5,0,0,0,7,4.6,-1.9,false,false,false,false
2023-05-15,機器人/自動化,2049,上銀,6,25.7,3.7,4.0,-0.3,1971.6,11339.9,28.6,45.0,24.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,38.1,7.8,0,0,0,3,7.9,-5.5,false,false,false,false
2023-05-15,機器人/自動化,1590,亞德客-KY,6,25.7,3.7,4.0,-0.3,1971.6,11339.9,28.6,45.0,36.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,23.2,0,0,0,2,23.6,-7.0,true,false,false,false
2023-05-15,機器人/自動化,2359,所羅門,6,25.7,3.7,4.0,-0.3,1971.6,11339.9,28.6,45.0,22.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,3.5,0,0,0,4,3.5,-4.2,false,false,false,false
2023-05-15,機器人/自動化,2464,盟立,6,25.7,3.7,4.0,-0.3,1971.6,11339.9,28.6,45.0,20.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,1.3,0,0,0,5,1.3,1.0,false,true,false,false
2023-05-15,機器人/自動化,2308,台達電,6,25.7,3.7,4.0,-0.3,1971.6,11339.9,28.6,45.0,62.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.8,62.5,0,0,0,1,63.4,15.7,true,false,false,false
2023-05-15,機器人/自動化,4576,大銀微系統,6,25.7,3.7,4.0,-0.3,1971.6,11339.9,28.6,45.0,19.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.1,0,0,0,7,0.1,-0.0,false,false,false,false
2023-05-15,機器人/自動化,6166,凌華,6,25.7,3.7,4.0,-0.3,1971.6,11339.9,28.6,45.0,20.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.2,0,0,0,6,0.2,0.1,false,false,false,false
2023-05-15,CPO/矽光子,3163,波若威,7,24.7,3.0,2.4,0.7,1604.6,6796.6,30.0,45.7,20.3,watch,true,70.0,ok,2021-12-01,fundamental checks passed,34.3,0.7,1400,400,16.0,6,0.9,-1.1,false,false,false,false
2023-05-15,CPO/矽光子,3363,上詮,7,24.7,3.0,2.4,0.7,1604.6,6796.6,30.0,45.7,51.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,57.2,49.4,0,0,0,1,61.5,42.2,true,false,false,false
2023-05-15,CPO/矽光子,4908,前鼎,7,24.7,3.0,2.4,0.7,1604.6,6796.6,30.0,45.7,16.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,54.9,4.2,0,0,0,4,5.2,2.5,false,true,false,false
2023-05-15,CPO/矽光子,4979,華星光,7,24.7,3.0,2.4,0.7,1604.6,6796.6,30.0,45.7,30.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.3,13.2,0,0,0,2,16.4,-28.6,true,false,false,false
2023-05-15,CPO/矽光子,3081,聯亞,7,24.7,3.0,2.4,0.7,1604.6,6796.6,30.0,45.7,22.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.3,3.3,0,0,0,5,4.2,-6.8,false,false,false,false
2023-05-15,CPO/矽光子,3450,聯鈞,7,24.7,3.0,2.4,0.7,1604.6,6796.6,30.0,45.7,19.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.3,0.3,0,0,0,9,0.4,-0.2,false,false,false,false
2023-05-15,CPO/矽光子,3234,光環,7,24.7,3.0,2.4,0.7,1604.6,6796.6,30.0,45.7,19.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.3,0.2,0,0,0,10,0.2,-0.2,false,false,false,false
2023-05-15,CPO/矽光子,4977,眾達-KY,7,24.7,3.0,2.4,0.7,1604.6,6796.6,30.0,45.7,26.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.3,8.0,0,0,0,3,9.9,-7.0,false,false,false,false
2023-05-15,CPO/矽光子,6442,光聖,7,24.7,3.0,2.4,0.7,1604.6,6796.6,30.0,45.7,20.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.3,0.6,0,0,0,7,0.8,-0.7,false,false,false,false
2023-05-15,CPO/矽光子,6451,訊芯-KY,7,24.7,3.0,2.4,0.7,1604.6,6796.6,30.0,45.7,19.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.3,0.4,0,0,0,8,0.5,-0.2,false,false,false,false
2023-05-15,車用電子,1536,和大,8,19.7,3.2,2.9,0.5,1723.3,8193.9,14.3,45.0,20.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,1.2,0,0,0,7,1.4,-1.0,false,false,false,false
2023-05-15,車用電子,2231,為升,8,19.7,3.2,2.9,0.5,1723.3,8193.9,14.3,45.0,25.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,8.0,0,0,0,2,9.3,2.2,false,false,false,false
2023-05-15,車用電子,3665,貿聯-KY,8,19.7,3.2,2.9,0.5,1723.3,8193.9,14.3,45.0,25.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,6.8,0,0,0,3,7.9,-0.0,false,false,false,false
2023-05-15,車用電子,6279,胡連,8,19.7,3.2,2.9,0.5,1723.3,8193.9,14.3,45.0,23.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,4.1,0,0,0,4,4.8,-3.2,false,false,false,false
2023-05-15,車用電子,3552,同致,8,19.7,3.2,2.9,0.5,1723.3,8193.9,14.3,45.0,20.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,1.3,0,0,0,6,1.5,-1.9,false,false,false,false
2023-05-15,車用電子,2497,怡利電,8,19.7,3.2,2.9,0.5,1723.3,8193.9,14.3,45.0,21.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,2.2,0,0,0,5,2.6,-0.6,false,false,false,false
2023-05-15,車用電子,2308,台達電,8,19.7,3.2,2.9,0.5,1723.3,8193.9,14.3,45.0,65.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.8,62.5,0,0,0,1,72.5,4.7,true,false,false,false
2023-05-15,綠能/儲能,4931,新盛力,9,8.4,0.1,0.2,-0.2,37.8,567.1,0.0,45.0,55.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,1.9,0,0,0,1,100.0,0.0,true,false,false,false
